BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1710463146,1759160.9499999995,87551.0,67757.0,241,74,32.40853407875173,-1,anomaly
1861435042,1758969.0500000005,58165.0,50215.0,184,63,35.31554413518155,-1,anomaly
1568461440,1755840.96,60591.0,47277.0,166,84,36.818503919236704,-1,anomaly
1942296033,1752928.2399999998,80550.0,64897.0,146,83,22.902002402190508,-1,anomaly
1336221019,1751258.2599999998,56688.0,47668.0,147,84,27.979927907967383,-1,anomaly
1447206438,1748265.46,66000.0,55021.0,162,84,24.976876778450983,-1,anomaly
1730115940,1747639.0400000007,63519.0,57185.0,212,84,26.554976465153633,-1,anomaly
1861432726,1746858.8300000003,61918.0,49004.0,175,84,28.1890044028528,-1,anomaly
1083655476,1743048.3599999999,68759.0,62653.0,139,84,38.046766506347154,-1,anomaly
1700913118,1742570.3900000001,134156.0,116054.0,152,84,9.18523070894279,-1,anomaly
1659309615,1741891.8100000008,88799.0,78993.0,233,84,20.83446175267606,-1,anomaly
1275545725,1738271.8999999994,112058.0,103717.0,190,83,4.383470480157034,-1,anomaly
1093748642,1734028.8900000004,56481.0,51646.0,171,84,25.72081828256466,-1,anomaly
1689669293,1733827.359999999,90041.0,63690.0,118,78,22.659969780091476,-1,anomaly
1346228541,1732962.630000001,91275.0,65705.0,220,84,20.306448186596572,-1,anomaly
1891059127,1729863.7,77564.0,70673.0,140,83,25.224345856413258,-1,anomaly
1205824737,1727511.4000000008,65673.0,56446.0,200,84,23.633075424337036,-1,anomaly
1376579557,1726376.1400000015,70546.0,60130.0,230,84,23.012386993505224,-1,anomaly
1447221056,1723359.2599999995,69815.0,63955.0,147,84,23.734873802194674,-1,anomaly
1952333460,1720511.3299999998,274872.0,250013.0,376,80,18.469390513648694,-1,anomaly
1609169713,1716516.2200000007,88397.0,75034.0,83,84,21.877606759495066,-1,anomaly
1245214477,1715323.1900000002,78191.0,59843.0,234,84,30.15105707869752,-1,anomaly
1700816816,1714204.8499999987,94538.0,82419.0,109,83,20.67131108361488,-1,anomaly
1144527003,1700078.2599999995,152001.0,120080.0,88,84,20.19142542083686,-1,anomaly
1669404018,1698771.8499999992,212548.0,203337.0,72,84,9.428296078399844,-1,anomaly
1003904236,1695341.28,88445.0,74657.0,72,84,16.092165110063668,-1,anomaly
1275562969,1695068.1699999997,89061.0,57429.0,106,84,14.401836909267848,-1,anomaly
1316994411,1694073.7599999993,71280.0,64662.0,120,78,29.226981463907155,-1,anomaly
1144237272,1687671.0699999991,98705.0,76346.0,250,83,21.535295493302318,-1,anomaly
1972971265,1687499.1499999997,105497.0,65814.0,111,83,8.588675267956578,-1,anomaly
1225085855,1686667.3999999994,75844.0,57649.0,137,84,24.8074554342926,-1,anomaly
1467459776,1684546.7499999993,72178.0,62493.0,155,84,29.69046948176406,-1,anomaly
1235290651,1683643.9,241623.0,196975.0,44,72,7.671319276431297,-1,anomaly
1619230802,1682170.3699999996,60445.0,54937.0,129,84,28.449931267680682,-1,anomaly
1619964806,1678925.3999999992,58872.0,47363.0,202,84,30.24762280755883,-1,anomaly
1447330451,1678351.98,100255.0,89361.0,110,84,15.69885097784097,-1,anomaly
1962481820,1678347.810000001,109010.0,102057.0,94,84,13.238517655208364,-1,anomaly
1528039120,1677449.9400000004,98258.0,78497.0,121,84,12.789157110892285,-1,anomaly
1629027578,1677316.6700000006,109079.0,88457.0,311,84,15.650070392051884,-1,anomaly
1346579422,1664360.2299999995,105459.0,62929.0,73,84,9.5687046280139,-1,anomaly
1386699353,1662827.7199999995,84142.0,62072.0,202,84,30.70058470232083,-1,anomaly
1821250762,1662469.9600000004,63870.0,57826.0,166,84,28.15541565684253,-1,anomaly
1982982336,1656896.5699999998,97743.0,84379.0,123,84,13.490729715896421,-1,anomaly
1073566246,1654668.8400000003,54193.0,46857.0,180,84,31.717591347780772,-1,anomaly
1710970975,1648098.2900000012,155622.0,130551.0,99,84,13.422695103800432,-1,anomaly
1144249657,1646578.76,51428.0,46571.0,220,65,38.05429339135842,-1,anomaly
1770782450,1644955.6900000002,124763.0,83256.0,61,84,23.786393396691345,-1,anomaly
1538107875,1642766.5600000003,147549.0,127570.0,72,84,14.137015034456343,-1,anomaly
1972564730,1642186.029999999,64721.0,58824.0,191,84,27.149460796128803,-1,anomaly
1891895637,1640443.4299999995,88636.0,72670.0,89,84,15.726963688441133,-1,anomaly
1487647590,1638965.8699999999,60692.0,52074.0,222,64,30.97691008134786,-1,anomaly
1841394418,1638449.4600000002,76939.0,68352.0,107,84,21.241910725520743,-1,anomaly
1235212721,1638324.9200000006,62914.0,48096.0,183,81,43.21029012354922,-1,anomaly
1720029960,1638080.7799999984,105958.0,91995.0,168,83,11.85480739639576,-1,anomaly
1497700736,1630495.7800000007,94267.0,82877.0,103,84,14.405497162535923,-1,anomaly
1457339277,1626450.8200000012,101242.0,85645.0,120,84,19.169295012308748,-1,anomaly
1063968196,1622232.7,70156.0,59139.0,185,83,20.121459164186625,-1,anomaly
1790101681,1622081.769999999,793436.0,526748.0,127,84,4.1028623379762195,-1,anomaly
1699734640,1620628.7899999996,188324.0,161072.0,218,47,9.206396400306469,-1,anomaly
1710309513,1616808.8900000006,67907.0,51708.0,139,83,17.223721998323718,-1,anomaly
1336192863,1615774.6299999992,104089.0,91336.0,85,83,20.228862697918068,-1,anomaly
1891938122,1613694.0099999993,115961.0,89492.0,209,84,21.458838353681738,-1,anomaly
1538130893,1607142.35,145806.0,129801.0,134,84,5.277969522415282,-1,anomaly
1801366711,1605973.3499999999,60081.0,53040.0,168,70,20.89667787081747,-1,anomaly
1346299153,1596415.4600000002,135211.0,116034.0,90,84,17.186700655271487,-1,anomaly
1437161437,1595105.8499999996,102380.0,94615.0,89,84,19.9885864069952,-1,anomaly
1912932336,1594805.2400000007,61949.0,47433.0,151,84,29.51029114614637,-1,anomaly
1306227764,1592543.9100000008,58281.0,51390.0,172,84,21.48468138202131,-1,anomaly
1568431088,1590627.0200000005,499643.0,359911.0,195,83,6.547591895442154,-1,anomaly
1609001312,1588736.84,60911.0,48505.0,179,84,33.44199551473396,-1,anomaly
1316027709,1587754.7800000003,161045.0,131277.0,255,84,17.758445375313176,-1,anomaly
1750334405,1587338.8499999994,84116.0,77403.0,129,83,20.399451611492456,-1,anomaly
1912964768,1586183.78,103826.0,72383.0,208,84,21.07453523215683,-1,anomaly
1689621450,1585879.9599999995,70100.0,59250.0,157,84,23.878816579186285,-1,anomaly
1154435824,1583824.36,70905.0,63681.0,170,83,25.757664799529596,-1,anomaly
1831236272,1583020.2200000007,63344.0,51825.0,141,83,31.352652789207987,-1,anomaly
1518598952,1571276.29,120815.0,115600.0,26,39,16.19009539865663,-1,anomaly
1124024922,1570046.2699999989,263269.0,218601.0,99,84,5.805624990671805,-1,anomaly
1508326851,1562172.9799999997,101833.0,55273.0,89,28,8.883321708902502,-1,anomaly
1043670334,1556617.879999999,65865.0,53918.0,180,83,30.19870629309233,-1,anomaly
1588004410,1555170.3199999991,68063.0,49907.0,118,84,12.634742278324124,-1,anomaly
1174712780,1552366.3499999994,105117.0,86564.0,84,84,13.842341229629122,-1,anomaly
1740265347,1551096.3599999985,109991.0,106400.0,167,84,13.477848865562708,-1,anomaly
1639116726,1548719.6,73586.0,59286.0,172,83,22.80937298223667,-1,anomaly
1851940035,1548338.2799999998,62083.0,49535.0,162,83,25.098370235769316,-1,anomaly
1366591794,1547513.9900000005,79397.0,73476.0,120,84,28.864996054774235,-1,anomaly
1245420660,1544872.7799999993,53200.0,44284.0,159,83,38.10451691518946,-1,anomaly
1275602476,1542964.5799999994,83271.0,74773.0,91,74,20.35738776918522,-1,anomaly
1629109137,1538086.9800000004,79794.0,71539.0,172,83,32.23660917591719,-1,anomaly
1417177841,1535718.659999998,110295.0,95660.0,76,83,14.006636305210876,-1,anomaly
1063573079,1531763.1400000006,159069.0,136689.0,90,84,9.88527203073296,-1,anomaly
1285688267,1529666.41,96178.0,84331.0,143,84,19.649868555538813,-1,anomaly
1316162738,1526889.91,110458.0,99465.0,32,83,16.265533403821834,-1,anomaly
1841683067,1523403.2900000003,134486.0,101017.0,158,84,16.01951739218024,-1,anomaly
1851765374,1522796.4200000006,64188.0,60663.0,128,84,23.567556389933873,-1,anomaly
1881736650,1520904.550000001,76597.0,69649.0,149,57,16.740247510252967,-1,anomaly
1235371378,1518164.569999999,110608.0,80126.0,236,83,17.948726839992595,-1,anomaly
1437125580,1516993.3900000001,245767.0,176525.0,183,84,6.546334527522707,-1,anomaly
1962508259,1516578.5299999982,49104.0,44834.0,155,84,29.317463528463893,-1,anomaly
1821101239,1516499.48,57058.0,42955.0,167,84,25.54826691816429,-1,anomaly
1366513509,1515989.19,154445.0,123149.0,253,84,15.414396692606598,-1,anomaly
1316979834,1507775.4099999997,180978.0,172798.0,227,84,7.826646240023381,-1,anomaly
1184621211,1503164.6099999996,69348.0,55781.0,170,84,22.763567189893955,-1,anomaly
1922033547,1501521.080000001,72904.0,66476.0,226,83,25.000175054822243,-1,anomaly
1336167550,1498900.8799999997,187578.0,167980.0,313,84,5.636636169102443,-1,anomaly
1528014669,1496139.62,56122.0,46640.0,149,84,26.288643329254068,-1,anomaly
1902087927,1495014.8300000003,161848.0,155560.0,16,65,37.929205193917866,-1,anomaly
1699716027,1493841.3699999992,67490.0,47411.0,154,84,31.447766714725038,-1,anomaly
1821002007,1490940.8100000003,136857.0,105846.0,240,84,18.605854002372936,-1,anomaly
1023000569,1490045.0199999993,73984.0,60263.0,173,83,22.531278289584755,-1,anomaly
1689628232,1489335.16,82148.0,65700.0,249,84,27.55410703452817,-1,anomaly
1174500458,1483380.85,63271.0,52342.0,173,84,23.681873701409934,-1,anomaly
1497773337,1475715.3599999999,101362.0,94093.0,217,57,15.104577785320823,-1,anomaly
1780655670,1474022.6000000013,56835.0,47483.0,146,83,29.34745215313146,-1,anomaly
1700803418,1471420.9300000004,113577.0,96266.0,166,83,17.560120009440137,-1,anomaly
1871594127,1468240.7399999998,60272.0,56135.0,226,61,27.973994737233443,-1,anomaly
1063663433,1462750.2499999993,156948.0,144753.0,149,84,9.344762709514894,-1,anomaly
1538112230,1461119.160000001,84547.0,67158.0,241,84,20.439647827872008,-1,anomaly
1053334755,1458475.4699999997,373392.0,211186.0,228,84,4.703279856470303,-1,anomaly
1447406699,1458012.2700000005,57799.0,46944.0,162,83,27.014954043870187,-1,anomaly
1801152566,1457801.58,83698.0,62168.0,174,84,19.64996915380112,-1,anomaly
1447297577,1452879.8499999987,76517.0,63487.0,95,84,21.910704402020173,-1,anomaly
1962407460,1451372.0599999998,64386.0,59877.0,140,83,23.488801786081126,-1,anomaly
1275578064,1447038.3800000006,69053.0,52722.0,209,84,24.654103124684163,-1,anomaly
1598784555,1446464.8099999991,73588.0,63053.0,149,84,24.22260581070869,-1,anomaly
1164471116,1446180.12,103474.0,90626.0,79,70,19.650563558291662,-1,anomaly
1609281641,1445872.419999999,108845.0,90546.0,98,84,18.857423476604286,-1,anomaly
1043777089,1444526.3300000005,94294.0,63179.0,158,45,9.23681162124318,-1,anomaly
1881788933,1443419.749999999,67474.0,57139.0,230,84,34.437328022013396,-1,anomaly
1477876514,1442416.0900000003,57021.0,53607.0,131,82,20.1780541463614,-1,anomaly
1861475360,1441832.0500000007,52128.0,44028.0,176,84,35.524729624861166,-1,anomaly
1649246877,1427779.3700000003,58152.0,47863.0,159,84,23.394081393683166,-1,anomaly
1396814166,1426951.6399999997,104093.0,91840.0,91,84,16.283225867062335,-1,anomaly
1215394036,1425453.2800000007,90917.0,80962.0,97,60,20.615365806954834,-1,anomaly
1083249577,1422835.1800000013,94350.0,87268.0,232,51,18.021847364012352,-1,anomaly
1134191836,1417473.9799999997,125908.0,92393.0,56,76,10.78818025342528,-1,anomaly
1023024882,1414516.5500000007,42957.0,39948.0,243,71,29.899719443038496,-1,anomaly
1710931522,1409489.8200000003,65175.0,50492.0,161,84,24.64272689968491,-1,anomaly
1841258639,1407596.5399999986,53821.0,46629.0,192,84,26.209518187856354,-1,anomaly
1063495836,1407473.6600000004,63741.0,49517.0,142,83,21.011477990093287,-1,anomaly
1790857696,1407012.9799999984,107762.0,96285.0,143,84,15.09696515355937,-1,anomaly
1851417547,1405006.6200000008,87532.0,75494.0,170,84,18.42769172856481,-1,anomaly
1396795951,1400876.0200000005,94163.0,85655.0,94,84,17.172155986886914,-1,anomaly
1659398519,1399747.3699999999,71600.0,65996.0,125,84,21.607616164600355,-1,anomaly
1801874227,1399744.2999999996,85894.0,66758.0,278,84,19.854772369968828,-1,anomaly
1386895886,1399470.0899999994,58520.0,50237.0,206,84,30.354350294372626,-1,anomaly
1437135886,1398268.7300000002,217256.0,204933.0,326,79,7.564568288818566,-1,anomaly
1851537260,1395163.6799999985,110175.0,99537.0,82,84,12.427384826513528,-1,anomaly
1427147883,1394174.17,56053.0,44731.0,192,83,33.52405502739132,-1,anomaly
1124028972,1389697.0599999998,53552.0,46305.0,171,84,27.90116308204933,-1,anomaly
1336361575,1388286.4700000004,177448.0,163643.0,177,84,7.793313460227585,-1,anomaly
1730119553,1387600.64,570777.0,423573.0,247,84,4.7735503053176185,-1,anomaly
1689722340,1381516.3400000005,89443.0,68063.0,92,84,19.166867652854723,-1,anomaly
1992779482,1378810.920000002,65038.0,55906.0,174,84,25.795878641625112,-1,anomaly
1225145105,1378439.7499999993,90101.0,82945.0,136,84,19.948060156010364,-1,anomaly
1730136680,1377499.1899999995,96881.0,79859.0,86,84,30.854127363881958,-1,anomaly
1295702728,1371188.33,66699.0,52687.0,151,84,23.635973483077272,-1,anomaly
1245294826,1370664.1600000006,81505.0,62569.0,194,84,21.811561018159807,-1,anomaly
1568787448,1366282.0799999996,88907.0,76628.0,128,84,23.885298547841206,-1,anomaly
1144405762,1364151.0000000014,84394.0,54451.0,119,56,18.4850667812416,-1,anomaly
1497790042,1362685.27,83744.0,67891.0,228,84,23.32130767181781,-1,anomaly
1427055839,1356028.5699999996,61232.0,51673.0,164,84,29.85633455128333,-1,anomaly
1700359205,1350850.8099999996,53135.0,44682.0,175,70,25.26956861732114,-1,anomaly
1366413932,1350266.9200000009,89929.0,78095.0,117,84,14.40547800405263,-1,anomaly
1639518087,1349976.9200000009,120655.0,109922.0,77,84,11.13601301004492,-1,anomaly
1972575157,1345642.1400000001,186724.0,137784.0,194,82,7.848754913914514,-1,anomaly
1013431741,1343317.7300000014,108099.0,101045.0,91,81,10.189849202517962,-1,anomaly
1780686964,1336086.74,66577.0,56233.0,125,52,20.334855528330717,-1,anomaly
1205845567,1334814.299999999,185227.0,167372.0,281,84,9.951679303268213,-1,anomaly
1407812365,1331748.7799999993,66682.0,58589.0,181,84,26.413628456399156,-1,anomaly
1598746141,1331620.1800000004,63417.0,52095.0,144,84,27.924466497556228,-1,anomaly
1699726695,1331001.2800000005,83585.0,64311.0,202,84,20.939598570602296,-1,anomaly
1780748939,1326942.33,157204.0,123826.0,15,70,14.19191726841779,-1,anomaly
1063412005,1323912.5500000003,57915.0,53694.0,165,84,31.329391753867903,-1,anomaly
1215917588,1322980.8800000004,73712.0,53356.0,119,84,21.882145752272134,-1,anomaly
1366441370,1322058.4900000007,67386.0,55179.0,128,84,18.52248744558109,-1,anomaly
1003864810,1321789.7399999998,95337.0,76167.0,218,78,10.579438481310952,-1,anomaly
1295801827,1321366.7699999996,127182.0,95766.0,109,84,27.21517542760353,-1,anomaly
1902832306,1320367.9700000002,68558.0,55361.0,214,84,22.738340141411445,-1,anomaly
1417279936,1316390.8500000003,62631.0,52067.0,143,83,26.940491747569453,-1,anomaly
1285805119,1313107.9499999993,65095.0,62619.0,139,84,19.118970791841086,-1,anomaly
1275060030,1309647.0699999994,57968.0,53372.0,173,84,24.92746182201244,-1,anomaly
1316902414,1308859.300000001,67172.0,54333.0,239,84,28.5686990730428,-1,anomaly
1871528026,1305264.539999999,69843.0,56130.0,143,84,23.46391201239984,-1,anomaly
1952809816,1299714.81,54864.0,45364.0,254,75,23.028684592733285,-1,anomaly
1104045749,1298116.6100000006,132969.0,128604.0,147,84,9.458518457979505,-1,anomaly
1669422846,1295841.9999999998,159936.0,93164.0,38,84,8.986346873919697,-1,anomaly
1922053107,1292619.9999999993,59848.0,44487.0,166,84,21.065655296345103,-1,anomaly
1366790099,1292539.0100000005,76968.0,62975.0,98,84,18.632986173816757,-1,anomaly
1073785044,1279710.66,156328.0,117057.0,92,84,11.175418846778168,-1,anomaly
1861478489,1275609.28,106749.0,93843.0,82,84,15.31616247608704,-1,anomaly
1861721839,1275155.8,74183.0,58881.0,107,84,17.164988547147168,-1,anomaly
1114902814,1273460.4600000007,260249.0,179539.0,196,84,7.698087764022099,-1,anomaly
1083655997,1270810.9000000006,150145.0,118780.0,304,84,25.032814028299253,-1,anomaly
1306468418,1268575.2099999993,75904.0,58482.0,122,36,16.789902802895767,-1,anomaly
1083743538,1264608.059999999,76358.0,66860.0,127,84,20.96310493521937,-1,anomaly
1487697215,1261276.3100000005,54377.0,47736.0,196,36,37.40748423336517,-1,anomaly
1881647253,1259573.8700000013,145052.0,82913.0,84,83,8.414839782146512,-1,anomaly
1679518724,1257249.9199999995,106019.0,92279.0,139,84,13.960327956596421,-1,anomaly
1336145168,1246979.0199999998,45631.0,42422.0,208,68,38.48272855797126,-1,anomaly
1124084991,1245567.9199999992,70794.0,60240.0,100,84,19.19861092205438,-1,anomaly
1508851288,1241927.0,59479.0,53091.0,135,84,23.19656184565656,-1,anomaly
1841238417,1240485.6700000002,76466.0,52706.0,99,84,12.5908508555571,-1,anomaly
1053503763,1238244.1000000008,106394.0,71118.0,66,84,15.774488875604078,-1,anomaly
1932381605,1231097.8799999997,86847.0,76558.0,121,83,5.726111881133619,-1,anomaly
1619941317,1226079.7999999996,59925.0,52710.0,197,84,19.306235022573283,-1,anomaly
1649892225,1218438.51,91137.0,75859.0,126,36,14.329862024454611,-1,anomaly
1447233861,1204094.1000000003,62326.0,58155.0,139,84,16.602850878941247,-1,anomaly
1023253556,1195091.8800000001,63995.0,57122.0,121,75,14.770053723316598,-1,anomaly
1609822881,1195001.649999999,57635.0,43341.0,177,84,16.734514972888626,-1,anomaly
1831249986,1193409.930000001,193297.0,185794.0,58,83,24.373612225974867,-1,anomaly
1295756948,1184772.8099999994,52508.0,43743.0,188,84,24.631098025594532,-1,anomaly
1487760906,1176664.0199999996,65989.0,52126.0,203,83,21.81326499810692,-1,anomaly
1518900620,1176270.2499999986,122115.0,81483.0,34,84,10.70327609662452,-1,anomaly
1073584587,1172808.7999999993,72014.0,61772.0,97,84,19.621991084793915,-1,anomaly
1750364345,1172240.65,144233.0,110747.0,131,83,10.023001562179948,-1,anomaly
1023347192,1169484.7000000002,99549.0,86365.0,123,84,12.458750530733946,-1,anomaly
1477516953,1167779.0100000005,67365.0,54167.0,114,84,15.94112719413519,-1,anomaly
1245786367,1166509.7600000002,57145.0,48267.0,149,84,22.275307358451307,-1,anomaly
1326090390,1166222.4300000002,72711.0,67667.0,116,81,15.793499700274035,-1,anomaly
1346233277,1166017.0299999996,126527.0,111199.0,222,19,11.847622628016913,-1,anomaly
1215048913,1159254.75,79524.0,75599.0,137,84,11.139779383774597,-1,anomaly
1689971822,1151087.1800000002,68697.0,47259.0,150,63,20.955907555324316,-1,anomaly
1801929757,1149098.77,165961.0,150358.0,454,38,9.970755246086775,-1,anomaly
1972589489,1147636.1800000009,49134.0,43109.0,165,84,22.077303599763624,-1,anomaly
1184628919,1146824.1400000004,67554.0,57107.0,168,69,21.659899750887675,-1,anomaly
1659373900,1140263.0799999998,174501.0,118474.0,95,84,7.887337964766919,-1,anomaly
1578969465,1135745.5400000003,66557.0,49649.0,150,75,23.48833912924971,-1,anomaly
1568464873,1127520.63,62996.0,50154.0,137,84,16.71929003520737,-1,anomaly
1255313664,1116806.339999999,451658.0,294987.0,236,84,4.34914258341959,-1,anomaly
1184788291,1115522.3600000003,244243.0,234325.0,78,84,4.885155195021825,-1,anomaly
1508275082,1112940.3299999996,137264.0,85240.0,74,81,10.167782605861131,-1,anomaly
1083609150,1106565.5499999998,73807.0,51719.0,193,84,21.44600902649427,-1,anomaly
