BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1982075107,35201077.95999997,346168.0,276005.0,116,84,53.42104107986905,-1,anomaly
1548298532,35196550.039999984,321970.0,260673.0,69,84,82.28824148520366,-1,anomaly
1689669079,35194087.540000014,496045.0,353311.0,152,84,47.18306254590034,-1,anomaly
1417975061,35185201.70000002,465117.0,388907.0,273,84,93.30052907495468,-1,anomaly
1578730818,35151398.66999998,217796.0,169268.0,63,79,103.64164169876724,-1,anomaly
1821004151,35120989.689999975,370322.0,345809.0,199,55,114.99800979939542,-1,anomaly
1689778623,35094621.13999999,522258.0,427113.0,177,84,4.378024662472067,-1,anomaly
1003829441,35080538.96000001,760344.0,672148.0,283,84,66.22902675568534,-1,anomaly
1790297455,35072951.32999997,610716.0,481901.0,307,83,63.237373174415815,-1,anomaly
1891847240,35072083.929999985,770549.0,31676.0,6,75,36.767910755112396,-1,anomaly
1902993132,35046163.41000003,467482.0,420110.0,140,84,53.99280305718775,-1,anomaly
1275596280,35025882.160000026,532057.0,451854.0,266,57,63.47633006043571,-1,anomaly
1881632818,34975566.23,1561010.0,1228297.0,525,84,29.28443380177575,-1,anomaly
1316201809,34935510.879999995,317991.0,242689.0,73,84,75.03881818378711,-1,anomaly
1447226584,34837111.83,1066236.0,861506.0,524,84,30.958057214239346,-1,anomaly
1124074273,34817412.98000002,430438.0,399141.0,167,66,84.37227058884935,-1,anomaly
1922049014,34804156.61999999,378565.0,311661.0,110,84,93.80054872161045,-1,anomaly
1447745112,34797107.690000005,5657.0,1282.0,1,40,6124.401364476648,-1,anomaly
1316394638,34791876.91,1087532.0,856828.0,391,84,43.97444135511918,-1,anomaly
1598713745,34789976.959999986,527374.0,475449.0,373,84,70.35911767957325,-1,anomaly
1942350020,34757942.36,37656.0,37610.0,2,65,1094.5622831616088,-1,anomaly
1659602076,34746569.22,25186.0,10063.0,4,70,2118.981683388538,-1,anomaly
1467467050,34745668.239999995,527337.0,522178.0,43,84,112.32980331401781,-1,anomaly
1619901642,34723756.519999996,1088690.0,727482.0,406,84,40.661871813953226,-1,anomaly
1619928017,34722027.90000003,723092.0,570760.0,369,84,68.88455799968547,-1,anomaly
1609824010,34679384.21999998,701832.0,600866.0,377,84,55.434066746003886,-1,anomaly
1578526695,34654695.86000001,567139.0,304447.0,283,84,69.1756370790109,-1,anomaly
1013953983,34640652.95999996,711352.0,596740.0,268,84,53.13887967329566,-1,anomaly
1063455665,34636021.800000004,161013.0,138540.0,112,84,123.71631446970989,-1,anomaly
1144451790,34571892.77,627383.0,26769.0,4,69,121.9766892458305,-1,anomaly
1225048457,34548679.65,4872.0,4255.0,4,62,5624.038707143491,-1,anomaly
1639123284,34548420.22,1504277.0,1222936.0,573,84,24.55059530170842,-1,anomaly
1194122457,34545684.42000001,371490.0,252557.0,109,84,43.739803116848115,-1,anomaly
1487709671,34533414.83,398136.0,109125.0,28,72,117.1167640053578,-1,anomaly
1346447992,34504185.20000002,1242596.0,188527.0,12,61,21.888971900878676,-1,anomaly
1043272172,34450344.68999999,606016.0,490162.0,210,84,38.36033994986023,-1,anomaly
1083631071,34435155.34999997,431565.0,343895.0,109,84,74.37295874939714,-1,anomaly
1053607754,34421849.75,18625.0,13414.0,9,80,1763.3755196126697,-1,anomaly
1669726048,34407233.440000005,1005164.0,915420.0,33,84,42.288704509866456,-1,anomaly
1144397134,34389301.88999998,686616.0,582221.0,233,84,48.84077933063227,-1,anomaly
1235772856,34385412.239999995,578978.0,24246.0,1,24,53.216025876308436,-1,anomaly
1134125016,34345828.29999998,558205.0,455061.0,290,84,53.44517975715031,-1,anomaly
1427398676,34334314.45000001,354718.0,343509.0,26,84,97.2647692176597,-1,anomaly
1215113964,34294602.35000001,662981.0,463231.0,159,84,21.844200405507735,-1,anomaly
1184041519,34285927.43000001,391300.0,46727.0,5,72,93.73569013076103,-1,anomaly
1538438544,34285600.99000002,11641.0,9035.0,7,70,2468.6954621739833,-1,anomaly
1417985474,34279762.18999999,398091.0,326331.0,157,84,12.305567018498392,-1,anomaly
1063457380,34268999.73999998,465686.0,356579.0,228,83,69.00915638812883,-1,anomaly
1316917941,34260410.38000001,1152684.0,957219.0,413,84,37.87479965962762,-1,anomaly
1033421664,34257445.81,935786.0,809007.0,355,83,36.192147339020124,-1,anomaly
1619036514,34249131.62000001,363946.0,324127.0,134,82,37.655279083853046,-1,anomaly
1487608931,34196835.09,1632320.0,1475375.0,201,84,27.662184872846588,-1,anomaly
1689863516,34183255.66000002,213199.0,153074.0,73,84,138.6012783473635,-1,anomaly
1447457775,34169819.410000004,566456.0,427920.0,336,84,68.64287398020775,-1,anomaly
1003038365,34134613.88999999,62805.0,12490.0,2,49,1199.5567900651008,-1,anomaly
1831386697,34125538.269999996,526324.0,20114.0,2,80,49.61181302090726,-1,anomaly
1538131214,34111407.679999955,876776.0,677183.0,320,84,42.65550331796292,-1,anomaly
1477582526,34105758.19000001,1354111.0,1010919.0,409,84,31.745359710036393,-1,anomaly
1194899138,34072998.790000014,415268.0,96958.0,25,84,81.4581333513874,-1,anomaly
1407115298,34039685.22999999,815844.0,237959.0,40,84,57.19558943485897,-1,anomaly
1992727663,33976759.69999998,112027.0,102089.0,119,84,314.4051024433505,-1,anomaly
1538136700,33967654.5,668440.0,68131.0,6,79,56.16138286983511,-1,anomaly
1699280768,33960599.24,7883.0,3424.0,2,47,5484.8291073322835,-1,anomaly
1093090342,33956760.73000002,752984.0,604705.0,392,84,56.359208967101225,-1,anomaly
1659397164,33949781.81,185024.0,154353.0,10,83,192.2374146994818,-1,anomaly
1801918966,33911044.93999999,446322.0,54782.0,5,73,129.0106526736602,-1,anomaly
1518175405,33807940.25,470774.0,28169.0,5,73,62.983003204434596,-1,anomaly
1518912609,33802930.65999999,1117552.0,920488.0,480,84,37.88939965452544,-1,anomaly
1053538041,33787170.33,13464.0,9435.0,8,80,2599.842410001573,-1,anomaly
1316903545,33782819.18000003,171926.0,158543.0,55,84,159.804905458119,-1,anomaly
1710065933,33781393.57000003,710495.0,635404.0,469,84,62.83932571349129,-1,anomaly
1770529513,33772257.28999999,2064925.0,2012742.0,328,83,16.908326229765716,-1,anomaly
1538689039,33767805.87999999,251577.0,168839.0,25,62,35.06621928191749,-1,anomaly
1568825545,33766795.89000001,732935.0,575112.0,277,84,62.35749220519691,-1,anomaly
1063454346,33683793.48999997,232234.0,163872.0,142,83,65.53820825660554,-1,anomaly
1265431829,33615449.50000001,730083.0,633524.0,266,84,42.40984261666216,-1,anomaly
1912133315,33598713.67999999,645980.0,562894.0,82,84,59.55404332720183,-1,anomaly
1649809526,33591004.22000001,289561.0,118357.0,17,44,59.79805959371456,-1,anomaly
1548208440,33542346.59000002,2644051.0,2446401.0,318,84,14.806234876696843,-1,anomaly
1669531810,33520165.870000016,431213.0,241388.0,23,84,81.55137576877051,-1,anomaly
1194762294,33484430.35000002,734181.0,587752.0,296,84,46.50855789331182,-1,anomaly
1528169125,33441654.89999999,963577.0,745212.0,337,84,36.009056762904834,-1,anomaly
1700821808,33436644.3,770188.0,673753.0,443,84,61.84810777056591,-1,anomaly
1629282470,33420783.860000003,2015216.0,618422.0,11,84,25.822564347996188,-1,anomaly
1487868097,33417480.120000005,868956.0,686157.0,518,84,49.121683655226356,-1,anomaly
1225101041,33411537.39999998,198282.0,160255.0,173,83,180.2657500634257,-1,anomaly
1225243876,33410105.28999999,1431308.0,365559.0,10,33,29.628012882289735,-1,anomaly
1003245705,33406037.06,527201.0,23220.0,3,58,121.48161127542686,-1,anomaly
1508982232,33397284.8,1354667.0,1299546.0,6,82,22.54983821433881,-1,anomaly
1043512114,33396514.00999998,451637.0,439690.0,81,84,122.38552722709476,-1,anomaly
1306845557,33387101.870000016,758165.0,637410.0,411,84,42.26611529557822,-1,anomaly
1932132255,33369141.030000005,601734.0,33360.0,2,54,95.0062980838236,-1,anomaly
1801828496,33352983.39,490160.0,266593.0,31,84,61.18395354168818,-1,anomaly
1811977796,33339324.66,580089.0,465861.0,354,84,64.42340237388512,-1,anomaly
1770641672,33332442.14999999,386983.0,148702.0,36,84,99.46426681990471,-1,anomaly
1053341859,33312029.869999986,333749.0,126298.0,22,71,92.94442060131738,-1,anomaly
1265689111,33281108.810000006,801255.0,661994.0,281,84,41.53668322553722,-1,anomaly
1225095201,33276528.85,261084.0,83041.0,17,83,168.91445154383828,-1,anomaly
1376629774,33271828.309999995,664670.0,25620.0,3,62,67.51353225886447,-1,anomaly
1801866173,33228914.819999997,310879.0,257419.0,167,59,134.6598242782305,-1,anomaly
1992837033,33225338.950000007,465960.0,30099.0,5,84,76.71678705608379,-1,anomaly
1790869402,33222389.990000006,202533.0,188909.0,16,84,80.13458850156768,-1,anomaly
1477503407,33192642.70999999,505751.0,403951.0,234,84,70.57714361532828,-1,anomaly
1194833939,33179537.699999996,462192.0,362023.0,17,84,92.0483828438816,-1,anomaly
1306887260,33115511.61,250814.0,209748.0,10,84,168.12404992072527,-1,anomaly
1922093533,33097137.0,308042.0,235131.0,164,84,63.33685692669562,-1,anomaly
1093711996,33093730.990000002,190682.0,168708.0,72,84,145.86760008967457,-1,anomaly
1043275787,33082934.130000014,601713.0,459462.0,239,84,59.78521489096306,-1,anomaly
1679899959,33077591.639999997,714909.0,34115.0,5,63,47.427342241469,-1,anomaly
1356400576,33073369.490000013,354481.0,97068.0,9,75,70.74167919803295,-1,anomaly
1639101751,33071283.629999965,414002.0,379310.0,194,84,123.54046287430855,-1,anomaly
1902865355,33051239.419999998,718765.0,637414.0,380,84,58.961431684397404,-1,anomaly
1790731081,33044093.659999967,431824.0,263589.0,37,83,86.11393081685009,-1,anomaly
1447200167,33041044.470000006,238266.0,179424.0,10,83,158.46920995041475,-1,anomaly
1033280763,33017967.709999997,194852.0,116026.0,42,84,179.65371591743198,-1,anomaly
1275647299,33006327.290000007,660198.0,643506.0,79,70,101.02429890556394,-1,anomaly
1780658443,33006064.73,1125221.0,1025457.0,465,84,30.625389638978184,-1,anomaly
1073565610,32995204.130000006,505507.0,400735.0,60,78,65.681872598668,-1,anomaly
1366452880,32961496.479999993,456876.0,355516.0,326,84,34.68589739770499,-1,anomaly
1750351375,32944761.620000012,427190.0,353682.0,96,84,74.785068032929,-1,anomaly
1821143777,32931468.759999987,1015749.0,902491.0,334,84,74.37703433285819,-1,anomaly
1023041159,32927123.99999999,1041001.0,871785.0,353,84,36.61344193657902,-1,anomaly
1386688414,32920268.54000001,1157632.0,1077225.0,234,84,42.82968806442167,-1,anomaly
1932280666,32915959.200000003,607910.0,520771.0,451,84,83.30337987562434,-1,anomaly
1043447493,32910277.610000003,8042.0,1669.0,1,53,4213.875458985918,-1,anomaly
1982784534,32874110.510000028,846778.0,704153.0,447,65,44.89598923325717,-1,anomaly
1609857978,32788885.760000017,201398.0,114112.0,41,84,185.14388963470319,-1,anomaly
1205864881,32764932.78000002,225065.0,63602.0,44,83,263.8090839328331,-1,anomaly
1588063176,32742273.299999967,387821.0,352086.0,12,75,92.73465196320431,-1,anomaly
1790730281,32710088.56999998,265385.0,222271.0,105,84,98.49946870038104,-1,anomaly
1023054004,32706180.890000015,479454.0,380417.0,220,79,6.713295548607759,-1,anomaly
1639186760,32700489.690000016,320711.0,295950.0,120,84,95.82162862430341,-1,anomaly
1477748119,32684026.719999984,293955.0,271852.0,107,62,132.55612650465858,-1,anomaly
1548370745,32675795.510000017,3750195.0,2996714.0,412,84,9.753410313397715,-1,anomaly
1952333205,32665266.650000002,477533.0,368280.0,268,84,50.23153553784938,-1,anomaly
1356073902,32625992.290000003,8037.0,7062.0,7,21,2384.5768096653546,-1,anomaly
1932586427,32615218.550000034,1526403.0,1000557.0,108,84,15.315513175384174,-1,anomaly
1972597425,32566967.88000001,276055.0,232479.0,119,84,102.79162553451131,-1,anomaly
1558457804,32556539.509999998,13330.0,7079.0,2,63,2991.19449030577,-1,anomaly
1821147786,32553834.309999976,874490.0,620226.0,277,83,53.7422196687193,-1,anomaly
1386754000,32537515.599999998,1052529.0,48943.0,10,77,38.5281877024217,-1,anomaly
1801840434,32511730.100000016,1135356.0,973329.0,345,84,30.486234552109735,-1,anomaly
1669635173,32502653.080000028,499071.0,337311.0,160,84,78.49994502285394,-1,anomaly
1235407420,32494714.45,1229965.0,158919.0,3,79,65.91892830381298,-1,anomaly
1164549317,32474559.600000016,123312.0,19427.0,12,81,1431.8612574408774,-1,anomaly
1477616571,32459067.80000001,438136.0,390908.0,308,84,140.44530843198737,-1,anomaly
1871656082,32445480.929999985,1472974.0,1108192.0,548,84,23.6340776177364,-1,anomaly
1568845741,32434503.610000003,341535.0,278806.0,115,84,60.6258241630189,-1,anomaly
1013476787,32423699.680000007,264234.0,179613.0,23,65,114.63669199976498,-1,anomaly
1649339581,32423332.900000006,1056116.0,912591.0,193,84,34.84744511158677,-1,anomaly
1245259282,32420848.009999998,352787.0,321850.0,25,84,111.71625953613895,-1,anomaly
1578504056,32416674.759999983,213019.0,186903.0,150,84,167.86146307297014,-1,anomaly
1720480627,32415389.530000012,108629.0,104851.0,103,60,264.87872833307455,-1,anomaly
1790789501,32335205.979999993,507350.0,89750.0,18,83,102.8712496835708,-1,anomaly
1154368116,32318815.67999999,875242.0,748975.0,282,83,17.56674628827992,-1,anomaly
1760541569,32299625.339999966,630805.0,578304.0,72,84,52.38266640178387,-1,anomaly
1871678458,32290491.12000001,608256.0,548320.0,338,84,64.15609254372406,-1,anomaly
1053380782,32274329.909999993,12855.0,12636.0,3,61,2580.0749696247185,-1,anomaly
1437555265,32236849.079999976,575956.0,517436.0,157,84,62.881830507463,-1,anomaly
1376565952,32225806.040000003,337806.0,288160.0,50,84,94.40217469496899,-1,anomaly
1821013590,32214060.860000003,668088.0,591464.0,24,84,66.74510716253945,-1,anomaly
1902897820,32208950.16999999,749657.0,625409.0,300,84,61.03929831562444,-1,anomaly
1760590962,32184169.100000013,603587.0,421074.0,92,84,56.53205599841905,-1,anomaly
1811920556,32176350.009999994,457543.0,177081.0,21,84,77.45233300168917,-1,anomaly
1871818138,32143726.18000001,599518.0,494293.0,162,84,27.498007593735316,-1,anomaly
1659359446,32130904.679999992,920778.0,792380.0,312,84,36.8821709676872,-1,anomaly
1306883228,32085461.389999982,1010888.0,875415.0,532,84,42.114116089816825,-1,anomaly
1568726214,32082190.059999995,319278.0,254641.0,103,83,54.84329915808857,-1,anomaly
1174818702,32019445.060000002,7982.0,6862.0,6,58,3881.6900924809065,-1,anomaly
1952414005,32004005.78,336106.0,63567.0,11,54,102.12136425804351,-1,anomaly
1093024101,31988072.059999995,761594.0,592616.0,246,84,49.18242359783864,-1,anomaly
1053317362,31981164.479999986,1175243.0,1056616.0,436,71,34.122412039084615,-1,anomaly
1558452730,31979495.840000004,1016738.0,877622.0,94,84,42.17995816623129,-1,anomaly
1831112358,31962063.810000017,338436.0,294157.0,163,84,95.61007368073973,-1,anomaly
1881697464,31939283.619999997,1384510.0,1302905.0,307,84,21.828282231825018,-1,anomaly
1649794157,31923922.840000022,492180.0,467257.0,319,83,57.74225992536426,-1,anomaly
1558575746,31917134.890000015,1157924.0,793919.0,442,84,47.61178750611322,-1,anomaly
1144228446,31908685.230000008,1349512.0,1091894.0,351,84,24.876540560353998,-1,anomaly
1063636165,31892209.940000013,680797.0,332218.0,18,81,72.6805803436632,-1,anomaly
1558573550,31892155.599999975,567059.0,24787.0,2,50,58.09309947983049,-1,anomaly
1285712471,31868431.590000004,420130.0,309827.0,134,84,54.00571695345087,-1,anomaly
1780635078,31850123.400000017,593972.0,480274.0,323,84,50.41433748366254,-1,anomaly
1649329806,31820475.480000004,266895.0,131806.0,21,72,126.49699407393682,-1,anomaly
1902994866,31817146.389999986,275532.0,131305.0,29,84,71.9964688694789,-1,anomaly
1578631172,31816188.679999985,629611.0,495769.0,150,84,35.52163221458992,-1,anomaly
1548366404,31814660.61000002,756418.0,539620.0,296,84,42.805136644518065,-1,anomaly
1124257324,31813639.28,1191035.0,852983.0,152,84,14.8621156127461,-1,anomaly
1245234673,31796087.259999983,983599.0,903754.0,180,84,29.468692498154542,-1,anomaly
1932413556,31780644.690000024,361550.0,110515.0,13,84,92.09918641748948,-1,anomaly
1043220650,31766043.45,531048.0,428155.0,308,83,36.71128566616079,-1,anomaly
1215079678,31760918.190000027,877163.0,825410.0,279,84,38.26132010420734,-1,anomaly
1386905016,31727663.16,221187.0,180867.0,14,81,133.94984629793598,-1,anomaly
1023379815,31701128.230000015,833332.0,695591.0,51,84,35.75062400450521,-1,anomaly
1407830946,31700284.97999999,881438.0,139457.0,57,83,52.681438175816496,-1,anomaly
1164400131,31697908.679999985,571897.0,486375.0,502,84,68.82504316554333,-1,anomaly
1558366757,31694230.570000004,398058.0,217212.0,23,84,59.070149281283335,-1,anomaly
1184016941,31660912.93000003,753076.0,701454.0,93,84,37.09817283176175,-1,anomaly
1871998963,31650228.640000023,429152.0,389235.0,39,65,69.94902819785524,-1,anomaly
1417961137,31645586.399999984,567668.0,487186.0,306,84,65.0395469549554,-1,anomaly
1225133473,31637571.979999986,338714.0,276572.0,234,84,100.39760921391527,-1,anomaly
1902972557,31625504.69999998,563683.0,461492.0,132,84,20.31954921107009,-1,anomaly
1154419737,31609346.190000013,1145230.0,878497.0,460,84,37.715717761318786,-1,anomaly
1548296106,31570565.81,978129.0,809430.0,464,84,32.62181105737287,-1,anomaly
1023174455,31564580.790000018,1233223.0,511732.0,46,84,47.76762023145184,-1,anomaly
1316111446,31551837.5,152807.0,12091.0,7,82,1080.2744348442718,-1,anomaly
1851444616,31542668.289999995,326168.0,153801.0,21,84,68.86856641988037,-1,anomaly
1588754519,31523935.89,3823.0,3703.0,4,63,6740.714904643508,-1,anomaly
1053301127,31501454.129999988,806176.0,652976.0,402,84,45.00495783829895,-1,anomaly
1881906337,31457123.050000004,735214.0,608830.0,310,81,56.383009044322925,-1,anomaly
1336294040,31419923.040000014,853575.0,738730.0,333,84,59.70039267600754,-1,anomaly
1679660617,31414679.619999994,1187411.0,773767.0,604,84,39.81285202100964,-1,anomaly
1104959089,31395815.520000014,230317.0,206732.0,149,84,91.79196906166767,-1,anomaly
1740271022,31389951.509999983,563212.0,436214.0,188,84,46.284246738303764,-1,anomaly
1215989611,31368651.50999999,741449.0,566280.0,483,84,49.87410157270028,-1,anomaly
1467598730,31361347.859999962,468511.0,59751.0,27,84,72.574087335465,-1,anomaly
1245390855,31352333.100000016,501459.0,443280.0,133,84,65.20495178396946,-1,anomaly
1902980865,31348493.750000004,1597456.0,1264385.0,264,84,21.318313728994898,-1,anomaly
1962516989,31334331.23999998,483018.0,368603.0,99,84,91.66136803408797,-1,anomaly
1386982288,31331507.709999982,715961.0,638265.0,46,27,58.88648785462475,-1,anomaly
1962987677,31316832.829999972,522286.0,444432.0,404,71,86.6701819015605,-1,anomaly
1407981392,31307108.91999999,603801.0,467386.0,151,84,3.9242587776782423,-1,anomaly
1083045140,31264059.35,21015.0,17716.0,20,83,1725.8576196848353,-1,anomaly
1083617823,31254080.419999998,476470.0,298524.0,109,84,36.31395642409015,-1,anomaly
1285756783,31252206.2,202342.0,48422.0,2,58,1045.2820547945207,-1,anomaly
1982761235,31168903.540000007,234144.0,209764.0,25,84,71.41956993079329,-1,anomaly
1184780355,31115797.490000002,544718.0,441054.0,48,84,77.14646661649459,-1,anomaly
1033285044,31097070.750000007,1616277.0,1544653.0,321,56,30.411469930031593,-1,anomaly
