BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1619028313,Q5004,3216.618461538462,0.0,0.0,0.0,0.0,83632.08,26,0.0,321661.8461538462,True
1780773408,Q5001,3215.5320833333335,0.0,0.0,0.0,0.0,77172.77,24,0.0,321553.2083333334,True
1053313874,Q5003,3215.324,0.0,0.0,191.07382945736433,191.07382945736433,64306.48,20,764.2953178294573,321532.4,True
1285641514,C1713,3214.2186956521737,0.0,0.0,326.5842788461539,326.5842788461539,73927.03,23,1306.3371153846156,321421.86956521735,True
1386622595,Q5003,3213.7676785714284,0.0,0.0,191.07382945736433,191.07382945736433,179970.99,56,764.2953178294573,321376.76785714284,True
1982651600,Q5003,3211.5691666666667,0.0,0.0,191.07382945736433,191.07382945736433,192694.15,60,764.2953178294573,321156.9166666667,True
1386667277,Q5003,3205.402962962963,0.0,0.0,191.07382945736433,191.07382945736433,259637.64,81,764.2953178294573,320540.2962962963,True
1841224870,C1889,3203.107,0.0,0.0,67.193125,67.193125,64062.14,20,268.7725,320310.7,True
1518927797,Q5003,3202.8455000000004,0.0,0.0,191.07382945736433,191.07382945736433,64056.91,20,764.2953178294573,320284.55000000005,True
1790755932,Q5001,3201.105789473684,0.0,0.0,0.0,0.0,121642.02,38,0.0,320110.5789473684,True
1164492195,C1769,3199.2448148148146,0.0,0.0,6.9762259615384625,6.9762259615384625,86379.61,27,27.90490384615385,319924.48148148146,True
1003813718,Q5003,3196.685682819383,0.0,0.0,191.07382945736433,191.07382945736433,725647.65,227,764.2953178294573,319668.5682819383,True
1235189440,Q5001,3195.07875,0.0,0.0,0.0,0.0,51121.26,16,0.0,319507.875,True
1952348047,C1776,3190.7639130434786,0.0,0.0,730.4788480392158,730.4788480392158,73387.57,23,2921.915392156863,319076.39130434784,True
1558759498,C1713,3185.817142857143,0.0,0.0,326.5842788461539,326.5842788461539,44601.44,14,1306.3371153846156,318581.7142857143,True
1386667277,Q5003,3182.4273913043476,0.0,0.0,191.07382945736433,191.07382945736433,219587.49,69,764.2953178294573,318242.73913043475,True
1780773408,Q5001,3182.2512,0.0,0.0,0.0,0.0,79556.28,25,0.0,318225.12,True
1134194038,C1713,3181.9207142857144,0.0,0.0,326.5842788461539,326.5842788461539,44546.89,14,1306.3371153846156,318192.0714285714,True
1548217011,Q5001,3179.4178947368423,0.0,0.0,0.0,0.0,60408.94,19,0.0,317941.7894736842,True
1760480503,C1713,3177.67425,0.0,0.0,326.5842788461539,326.5842788461539,127106.97,40,1306.3371153846156,317767.425,True
1003813718,Q5003,3177.5262053571428,0.0,0.0,191.07382945736433,191.07382945736433,711765.87,224,764.2953178294573,317752.62053571426,True
1558759498,C1713,3172.311333333333,0.0,0.0,326.5842788461539,326.5842788461539,47584.67,15,1306.3371153846156,317231.1333333333,True
1619238698,Q5001,3172.220714285714,0.0,0.0,0.0,0.0,88822.18,28,0.0,317222.0714285714,True
1639711294,C1776,3172.2046666666665,0.0,0.0,730.4788480392158,730.4788480392158,47583.07,15,2921.915392156863,317220.4666666667,True
1174512792,C1776,3170.604444444444,0.0,0.0,730.4788480392158,730.4788480392158,57070.88,18,2921.915392156863,317060.44444444444,True
1386641629,Q5003,3168.6331506849315,0.0,0.0,191.07382945736433,191.07382945736433,231310.22,73,764.2953178294573,316863.31506849313,True
1235283151,Q5003,3165.2220512820513,0.0,0.0,191.07382945736433,191.07382945736433,123443.66,39,764.2953178294573,316522.2051282051,True
1619028313,Q5001,3165.1541666666667,0.0,0.0,0.0,0.0,113945.55,36,0.0,316515.4166666667,True
1538535158,C1781,3161.8241666666668,0.0,0.0,184.54833333333335,184.54833333333335,37941.89,12,738.1933333333334,316182.4166666667,True
1033753793,Q5003,3160.840217391304,0.0,0.0,191.07382945736433,191.07382945736433,145398.65,46,764.2953178294573,316084.02173913043,True
1689744856,C1776,3160.4393333333333,0.0,0.0,730.4788480392158,730.4788480392158,47406.59,15,2921.915392156863,316043.9333333333,True
1356329122,Q5001,3156.779375,0.0,0.0,0.0,0.0,50508.47,16,0.0,315677.9375,True
1386641629,Q5003,3155.201891891892,0.0,0.0,191.07382945736433,191.07382945736433,233484.94,74,764.2953178294573,315520.1891891892,True
1780635078,C1713,3153.9435714285714,0.0,0.0,326.5842788461539,326.5842788461539,44155.21,14,1306.3371153846156,315394.35714285716,True
1386641629,Q5003,3153.0543103448276,0.0,0.0,191.07382945736433,191.07382945736433,182877.15,58,764.2953178294573,315305.4310344828,True
1801992631,S2900,3148.7914285714287,0.0,0.0,0.05614942528735632,0.05614942528735632,44083.08,14,0.2245977011494253,314879.14285714284,True
1336690296,Q5003,3146.916,0.0,0.0,191.07382945736433,191.07382945736433,62938.32,20,764.2953178294573,314691.60000000003,True
1619028313,Q5001,3145.4030303030304,0.0,0.0,0.0,0.0,103798.3,33,0.0,314540.30303030304,True
1336690296,Q5001,3144.336875,0.0,0.0,0.0,0.0,50309.39,16,0.0,314433.6875,True
1336690296,Q5001,3143.3214285714284,0.0,0.0,0.0,0.0,44006.5,14,0.0,314332.14285714284,True
1053313874,Q5003,3143.2059090909092,0.0,0.0,191.07382945736433,191.07382945736433,69150.53,22,764.2953178294573,314320.59090909094,True
1386641629,Q5003,3143.112258064516,0.0,0.0,191.07382945736433,191.07382945736433,194872.96,62,764.2953178294573,314311.2258064516,True
1518927797,Q5003,3140.3755882352943,0.0,0.0,191.07382945736433,191.07382945736433,106772.77,34,764.2953178294573,314037.55882352946,True
1982733655,C1713,3138.7026666666666,0.0,0.0,326.5842788461539,326.5842788461539,47080.54,15,1306.3371153846156,313870.26666666666,True
1003813718,Q5003,3136.7350955414013,0.0,0.0,191.07382945736433,191.07382945736433,492467.41,157,764.2953178294573,313673.5095541401,True
1760480503,C1713,3135.8810000000003,0.0,0.0,326.5842788461539,326.5842788461539,125435.24,40,1306.3371153846156,313588.10000000003,True
1194832261,Q5003,3134.2841666666664,0.0,0.0,191.07382945736433,191.07382945736433,112834.23,36,764.2953178294573,313428.4166666666,True
1285613612,C1776,3132.3048,0.0,0.0,730.4788480392158,730.4788480392158,78307.62,25,2921.915392156863,313230.48,True
1780773408,Q5001,3131.5636842105264,0.0,0.0,0.0,0.0,59499.71,19,0.0,313156.36842105264,True
1336690296,Q5001,3129.594285714286,0.0,0.0,0.0,0.0,43814.32,14,0.0,312959.4285714286,True
1952332801,C1713,3128.519166666667,0.0,0.0,326.5842788461539,326.5842788461539,75084.46,24,1306.3371153846156,312851.9166666667,True
1235189440,Q5001,3128.0224999999996,0.0,0.0,0.0,0.0,37536.27,12,0.0,312802.24999999994,True
1053313874,Q5003,3127.1808333333333,0.0,0.0,191.07382945736433,191.07382945736433,75052.34,24,764.2953178294573,312718.0833333333,True
1780773408,Q5001,3123.7978125,0.0,0.0,0.0,0.0,99961.53,32,0.0,312379.78125,True
1215033097,Q5003,3121.6736538461537,0.0,0.0,191.07382945736433,191.07382945736433,162327.03,52,764.2953178294573,312167.3653846154,True
1033753793,Q5003,3120.9320000000002,0.0,0.0,191.07382945736433,191.07382945736433,78023.3,25,764.2953178294573,312093.2,True
1316037633,Q5003,3120.4804,0.0,0.0,191.07382945736433,191.07382945736433,156024.02,50,764.2953178294573,312048.04,True
1265820179,C1713,3117.489411764706,0.0,0.0,326.5842788461539,326.5842788461539,105994.64,34,1306.3371153846156,311748.9411764706,True
1780773408,Q5001,3116.335,0.0,0.0,0.0,0.0,87257.38,28,0.0,311633.5,True
1730142514,Q5003,3115.8399999999997,0.0,0.0,191.07382945736433,191.07382945736433,84127.68,27,764.2953178294573,311583.99999999994,True
1619028313,Q5001,3113.587567567568,0.0,0.0,0.0,0.0,115202.74,37,0.0,311358.7567567568,True
1780761866,C1713,3109.387222222222,0.0,0.0,326.5842788461539,326.5842788461539,55968.97,18,1306.3371153846156,310938.7222222222,True
1780773408,Q5001,3106.76,0.0,0.0,0.0,0.0,74562.24,24,0.0,310676.0,True
1366559064,Q5003,3105.5944680851067,0.0,0.0,191.07382945736433,191.07382945736433,145962.94,47,764.2953178294573,310559.44680851063,True
1275566200,C1713,3099.6242857142856,0.0,0.0,326.5842788461539,326.5842788461539,43394.74,14,1306.3371153846156,309962.4285714286,True
1235189440,Q5001,3096.9900000000002,0.0,0.0,0.0,0.0,43357.86,14,0.0,309699.0,True
1982651600,Q5003,3089.618,0.0,0.0,191.07382945736433,191.07382945736433,139032.81,45,764.2953178294573,308961.8,True
1376623538,C1713,3083.361666666666,0.0,0.0,326.5842788461539,326.5842788461539,37000.34,12,1306.3371153846156,308336.1666666666,True
1235283151,Q5003,3080.539,0.0,0.0,191.07382945736433,191.07382945736433,277248.51,90,764.2953178294573,308053.9,True
1780773408,Q5001,3078.521739130435,0.0,0.0,0.0,0.0,70806.0,23,0.0,307852.1739130435,True
1619238698,Q5003,3075.7205555555556,0.0,0.0,191.07382945736433,191.07382945736433,55362.97,18,764.2953178294573,307572.05555555556,True
1952847402,Q5003,3075.3330303030307,0.0,0.0,191.07382945736433,191.07382945736433,101485.99,33,764.2953178294573,307533.30303030304,True
1386667277,Q5003,3075.2200000000003,0.0,0.0,191.07382945736433,191.07382945736433,86106.16,28,764.2953178294573,307522.0,True
1205832268,Q5003,3068.3144827586207,0.0,0.0,191.07382945736433,191.07382945736433,88981.12,29,764.2953178294573,306831.4482758621,True
1336690296,Q5003,3065.8558695652173,0.0,0.0,191.07382945736433,191.07382945736433,141029.37,46,764.2953178294573,306585.5869565217,True
1386641629,Q5003,3064.1032352941174,0.0,0.0,191.07382945736433,191.07382945736433,208359.02,68,764.2953178294573,306410.32352941175,True
1982651600,Q5003,3060.361796875,0.0,0.0,191.07382945736433,191.07382945736433,391726.31,128,764.2953178294573,306036.1796875,True
1801992631,S2900,3059.3232000000003,0.0,0.0,0.05614942528735632,0.05614942528735632,76483.08,25,0.2245977011494253,305932.32,True
1366559064,Q5003,3056.7318,0.0,0.0,191.07382945736433,191.07382945736433,152836.59,50,764.2953178294573,305673.18,True
1013010917,C1776,3056.716,0.0,0.0,730.4788480392158,730.4788480392158,45850.74,15,2921.915392156863,305671.6,True
1891718649,Q5001,3053.559090909091,0.0,0.0,0.0,0.0,67178.3,22,0.0,305355.9090909091,True
1316909203,Q5003,3053.4747058823527,0.0,0.0,191.07382945736433,191.07382945736433,51909.07,17,764.2953178294573,305347.47058823524,True
1770690695,C1713,3052.724166666667,0.0,0.0,326.5842788461539,326.5842788461539,36632.69,12,1306.3371153846156,305272.4166666667,True
1588659528,C1894,3045.515652173913,0.0,0.0,2.6765384615384615,2.6765384615384615,70046.86,23,10.706153846153846,304551.5652173913,True
1235283151,Q5003,3044.9649090909093,0.0,0.0,191.07382945736433,191.07382945736433,167473.07,55,764.2953178294573,304496.4909090909,True
1518927797,Q5003,3039.2066666666665,0.0,0.0,191.07382945736433,191.07382945736433,63823.34,21,764.2953178294573,303920.6666666666,True
1639711294,C1889,3038.3593333333333,0.0,0.0,67.193125,67.193125,45575.39,15,268.7725,303835.93333333335,True
1265539498,C1776,3037.6627272727274,0.0,0.0,730.4788480392158,730.4788480392158,66828.58,22,2921.915392156863,303766.2727272727,True
1619238698,Q5003,3035.559272727273,0.0,0.0,191.07382945736433,191.07382945736433,166955.76,55,764.2953178294573,303555.9272727273,True
1841224870,C1889,3024.613157894737,0.0,0.0,67.193125,67.193125,57467.65,19,268.7725,302461.3157894737,True
1518911338,C1776,3022.9583333333335,0.0,0.0,730.4788480392158,730.4788480392158,90688.75,30,2921.915392156863,302295.8333333333,True
1730142514,Q5003,3018.654117647059,0.0,0.0,191.07382945736433,191.07382945736433,102634.24,34,764.2953178294573,301865.4117647059,True
1386641629,Q5003,3017.340428571428,0.0,0.0,191.07382945736433,191.07382945736433,211213.83,70,764.2953178294573,301734.0428571428,True
1174512792,C1776,3011.7316666666666,0.0,0.0,730.4788480392158,730.4788480392158,54211.17,18,2921.915392156863,301173.1666666666,True
1386622595,Q5003,3010.217634408602,0.0,0.0,191.07382945736433,191.07382945736433,279950.24,93,764.2953178294573,301021.7634408602,True
1639711294,C1776,3008.147619047619,0.0,0.0,730.4788480392158,730.4788480392158,63171.1,21,2921.915392156863,300814.7619047619,True
1821089954,Q5003,3005.56625,0.0,0.0,191.07382945736433,191.07382945736433,48089.06,16,764.2953178294573,300556.625,True
1619028313,Q5001,3004.393888888889,0.0,0.0,0.0,0.0,108158.18,36,0.0,300439.3888888889,True
1316909203,Q5003,3003.6836,0.0,0.0,191.07382945736433,191.07382945736433,75092.09,25,764.2953178294573,300368.36,True
1790755932,Q5001,3001.8784782608695,0.0,0.0,0.0,0.0,138086.41,46,0.0,300187.847826087,True
1881658276,G9006,3001.7916666666665,0.0,0.0,207.1964478114478,207.1964478114478,72043.0,24,828.7857912457912,300179.1666666666,True
1780773408,Q5001,3001.2914814814812,0.0,0.0,0.0,0.0,81034.87,27,0.0,300129.14814814815,True
1285641514,C1713,3001.0629411764708,0.0,0.0,326.5842788461539,326.5842788461539,51018.07,17,1306.3371153846156,300106.29411764705,True
1760480503,C1713,3000.5448387096776,0.0,0.0,326.5842788461539,326.5842788461539,93016.89,31,1306.3371153846156,300054.48387096776,True
1316037633,Q5001,2996.0825925925924,0.0,0.0,0.0,0.0,80894.23,27,0.0,299608.2592592592,True
1780738757,Q5003,2995.254137931034,0.0,0.0,191.07382945736433,191.07382945736433,86862.37,29,764.2953178294573,299525.4137931034,True
1275566200,C1713,2993.8733333333334,0.0,0.0,326.5842788461539,326.5842788461539,44908.1,15,1306.3371153846156,299387.3333333333,True
1518927797,Q5003,2992.501923076923,0.0,0.0,191.07382945736433,191.07382945736433,77805.05,26,764.2953178294573,299250.1923076923,True
1598815839,Q5004,2992.472972972973,0.0,0.0,0.0,0.0,110721.5,37,0.0,299247.2972972973,True
1952847402,Q5003,2988.35875,0.0,0.0,191.07382945736433,191.07382945736433,71720.61,24,764.2953178294573,298835.875,True
1225089634,Q5004,2987.5163333333335,0.0,0.0,0.0,0.0,89625.49,30,0.0,298751.63333333336,True
1407877137,C1713,2985.970909090909,0.0,0.0,326.5842788461539,326.5842788461539,65691.36,22,1306.3371153846156,298597.0909090909,True
1366559064,Q5003,2984.6260416666664,0.0,0.0,191.07382945736433,191.07382945736433,143262.05,48,764.2953178294573,298462.6041666666,True
1386746592,C1713,2983.7717647058826,0.0,0.0,326.5842788461539,326.5842788461539,50724.12,17,1306.3371153846156,298377.17647058825,True
1518927797,Q5003,2982.79125,0.0,0.0,191.07382945736433,191.07382945736433,95449.32,32,764.2953178294573,298279.125,True
1518911338,C1776,2977.980476190476,0.0,0.0,730.4788480392158,730.4788480392158,62537.59,21,2921.915392156863,297798.04761904763,True
1982651600,Q5003,2977.928181818182,0.0,0.0,191.07382945736433,191.07382945736433,196543.26,66,764.2953178294573,297792.8181818182,True
1386622595,Q5003,2977.5952941176474,0.0,0.0,191.07382945736433,191.07382945736433,202476.48,68,764.2953178294573,297759.52941176476,True
1881658276,G9006,2976.7241379310344,0.0,0.0,207.1964478114478,207.1964478114478,86325.0,29,828.7857912457912,297672.4137931034,True
1003813718,Q5003,2976.6564550264548,0.0,0.0,191.07382945736433,191.07382945736433,562588.07,189,764.2953178294573,297665.64550264546,True
1366559064,Q5003,2974.6540983606556,0.0,0.0,191.07382945736433,191.07382945736433,181453.9,61,764.2953178294573,297465.40983606555,True
1659334464,Q5003,2974.5406666666668,0.0,0.0,191.07382945736433,191.07382945736433,44618.11,15,764.2953178294573,297454.06666666665,True
1386641629,Q5003,2974.261829268293,0.0,0.0,191.07382945736433,191.07382945736433,243889.47,82,764.2953178294573,297426.18292682926,True
1760480503,C1713,2970.6872413793103,0.0,0.0,326.5842788461539,326.5842788461539,86149.93,29,1306.3371153846156,297068.724137931,True
1215033097,Q5003,2968.093275862069,0.0,0.0,191.07382945736433,191.07382945736433,172149.41,58,764.2953178294573,296809.3275862069,True
1730264128,C1713,2965.234347826087,0.0,0.0,326.5842788461539,326.5842788461539,68200.39,23,1306.3371153846156,296523.4347826087,True
1518927797,Q5003,2959.923846153846,0.0,0.0,191.07382945736433,191.07382945736433,76958.02,26,764.2953178294573,295992.3846153846,True
1841224870,C1776,2952.875555555556,0.0,0.0,730.4788480392158,730.4788480392158,53151.76,18,2921.915392156863,295287.55555555556,True
1841224870,C1889,2952.1944444444443,0.0,0.0,67.193125,67.193125,53139.5,18,268.7725,295219.44444444444,True
1780773408,Q5001,2951.0531818181817,0.0,0.0,0.0,0.0,64923.17,22,0.0,295105.3181818182,True
1801992631,S2900,2950.733333333333,0.0,0.0,0.05614942528735632,0.05614942528735632,44261.0,15,0.2245977011494253,295073.3333333333,True
1285641514,C1713,2945.9846875,0.0,0.0,326.5842788461539,326.5842788461539,94271.51,32,1306.3371153846156,294598.46875,True
1275566200,C1713,2943.9320000000002,0.0,0.0,326.5842788461539,326.5842788461539,44158.98,15,1306.3371153846156,294393.2,True
1053313874,Q5003,2943.8716,0.0,0.0,191.07382945736433,191.07382945736433,73596.79,25,764.2953178294573,294387.16,True
1053384776,C1776,2939.961111111111,0.0,0.0,730.4788480392158,730.4788480392158,52919.3,18,2921.915392156863,293996.1111111111,True
1619028313,Q5001,2938.8007692307697,0.0,0.0,0.0,0.0,76408.82,26,0.0,293880.07692307694,True
1821089954,Q5003,2937.518,0.0,0.0,191.07382945736433,191.07382945736433,73437.95,25,764.2953178294573,293751.8,True
1891718649,Q5001,2937.2454166666666,0.0,0.0,0.0,0.0,70493.89,24,0.0,293724.5416666667,True
1174576656,Q5003,2936.8555913978494,0.0,0.0,191.07382945736433,191.07382945736433,273127.57,93,764.2953178294573,293685.55913978495,True
1265820179,C1713,2935.9961538461534,0.0,0.0,326.5842788461539,326.5842788461539,76335.9,26,1306.3371153846156,293599.6153846153,True
1821089954,Q5003,2932.4405263157896,0.0,0.0,191.07382945736433,191.07382945736433,55716.37,19,764.2953178294573,293244.05263157893,True
1336690296,Q5001,2929.4131578947367,0.0,0.0,0.0,0.0,55658.85,19,0.0,292941.31578947365,True
1982651600,Q5003,2924.0626315789473,0.0,0.0,191.07382945736433,191.07382945736433,277785.95,95,764.2953178294573,292406.2631578947,True
1568485894,Q5001,2923.2083870967745,0.0,0.0,0.0,0.0,90619.46,31,0.0,292320.83870967745,True
1538244918,C1713,2919.2310714285713,0.0,0.0,326.5842788461539,326.5842788461539,81738.47,28,1306.3371153846156,291923.1071428571,True
1780773408,Q5001,2917.6107692307696,0.0,0.0,0.0,0.0,75857.88,26,0.0,291761.07692307694,True
1780761866,C1713,2916.2196666666664,0.0,0.0,326.5842788461539,326.5842788461539,87486.59,30,1306.3371153846156,291621.9666666666,True
1801992631,C1713,2915.851052631579,0.0,0.0,326.5842788461539,326.5842788461539,55401.17,19,1306.3371153846156,291585.1052631579,True
1235283151,Q5003,2914.5333333333333,0.0,0.0,191.07382945736433,191.07382945736433,201102.8,69,764.2953178294573,291453.3333333333,True
1427616002,C1713,2913.2083333333335,0.0,0.0,326.5842788461539,326.5842788461539,34958.5,12,1306.3371153846156,291320.8333333333,True
1821089954,Q5003,2911.8083333333334,0.0,0.0,191.07382945736433,191.07382945736433,52412.55,18,764.2953178294573,291180.8333333333,True
1528113792,Q5003,2909.3443529411766,0.0,0.0,191.07382945736433,191.07382945736433,247294.27,85,764.2953178294573,290934.43529411766,True
1881658276,G9006,2908.8709677419356,0.0,0.0,207.1964478114478,207.1964478114478,90175.0,31,828.7857912457912,290887.0967741936,True
