BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1518570043,90785,32129.480000000003,5046.0,181.0,13,27.87845303867403,177.51093922651935,388.15384615384613,1.8487804878048781,3.442358803986711,5.786786924709383,8.098648231087084,True
1649303496,H0004,0.0,1726.0,62.0,5,27.838709677419356,0.0,345.2,2.2783505154639174,7.220838216246205,14.850836837484403,3.8553293736431993,True
1295812386,G2010,2417.8,334.0,12.0,1,27.833333333333332,201.48333333333335,334.0,1.0863911683607639,2.1990681368730147,8.591506493506442,12.656876277108537,True
1295994804,S9484,18055958.05,62252.0,2237.0,68,27.82834152883326,8071.505610192222,915.4705882352941,1.5870234963523393,7.3142866292192465,18.877986390284757,3.8046555924762493,True
1053379214,Q5001,344338.45,3446.0,124.0,9,27.79032258064516,2776.922983870968,382.8888888888889,1.0655847433449646,6.674170480549193,21.38415626805315,4.163861660656651,True
1447217997,94760,1325.8300000000002,3556.0,128.0,9,27.78125,10.358046875000001,395.1111111111111,1.1135758651286602,1.7835139111824498,2.8037073170731714,15.576693753726508,True
1700909249,94761,2524.76,2574.0,93.0,7,27.677419354838708,27.147956989247316,367.7142857142857,1.1582841131901915,2.3733953786906277,21.104335124368514,11.661529133889184,True
1477637270,94761,1420.8600000000001,1132.0,41.0,3,27.609756097560975,34.65512195121951,377.3333333333333,1.1582841131901915,2.3733953786906277,21.104335124368514,11.63302007977825,True
1881932424,A4623,39066.869999999995,2897.0,105.0,8,27.590476190476192,372.0654285714285,362.125,1.1691394658753709,1.994533135546329,26.234409638554244,13.833049799355074,True
1255443727,99307,116713.92,19380.0,703.0,14,27.56756756756757,166.02264580369842,1384.2857142857142,1.1915905625124503,2.6557716836734677,4.520991304347826,10.380247570617993,True
1285057638,G2078,340.96999999999997,206390.0,7501.0,55,27.51499800026663,0.04545660578589521,3752.5454545454545,1.972972972972973,5.7965079365079335,27.410965318964372,4.746823139319783,True
1730225384,97150,143637.71000000002,34351.0,1249.0,23,27.502802241793436,115.00216973578864,1493.5217391304348,2.424828394441654,5.936041666666665,12.713076630464396,4.633188880097165,True
1952308215,90853,25069.559999999998,1347.0,49.0,4,27.489795918367346,511.6236734693877,336.75,2.6430285714285713,7.999909518639161,13.10427649056342,3.436263354518983,True
1033269840,D1351,1159.71,384.0,14.0,1,27.428571428571427,82.83642857142857,384.0,3.731707317073171,7.348434776158152,9.75941547749725,3.732573298134573,True
1689955098,G9004,1633742.0,38851.0,1420.0,18,27.359859154929577,1150.5225352112675,2158.3888888888887,1.217415573541725,1.9366779064170554,27.351571062740078,14.127211894282718,True
1083703573,A4629,51139.009999999995,10593.0,388.0,30,27.301546391752577,131.80157216494845,353.1,1.1356125356125357,1.6380506617203046,25.529753055830856,16.667095243000663,True
1689955098,G9003,630238.8599999999,10027.0,368.0,13,27.247282608695652,1712.6055978260865,771.3076923076923,1.0128205128205128,1.461255972143493,27.54105141417181,18.646481607686468,True
1790714962,99080,0.0,1633.0,60.0,4,27.216666666666665,0.0,408.25,1.873397435897436,8.797932330827042,18.447947368421048,3.0935298935299027,True
1326167719,T1022,366435.85000000003,1333.0,49.0,3,27.20408163265306,7478.282653061226,444.3333333333333,1.0,4.901609901254922,28.709844924558556,5.550029925002438,True
1619532132,Q5002,0.0,571.0,21.0,1,27.19047619047619,0.0,571.0,1.1382724479344486,1.871231671554252,26.535373831775697,14.530790924403112,True
1649606393,H0034,0.0,326.0,12.0,1,27.166666666666668,0.0,326.0,1.3425022182786157,7.368037277894408,19.54755874968055,3.6870967996011808,True
1619224029,T1022,359035.73,1385.0,51.0,3,27.15686274509804,7039.916274509804,461.6666666666667,1.0,4.901609901254922,28.709844924558556,5.540396582385162,True
1366601775,G2078,869.13,492623.0,18168.0,56,27.114872302950243,0.047838507265521794,8796.839285714286,1.972972972972973,5.7965079365079335,27.410965318964372,4.677794389303538,True
1881684900,A4629,0.0,649.0,24.0,2,27.041666666666668,0.0,324.5,1.1356125356125357,1.6380506617203046,25.529753055830856,16.50844341912302,True
1881684900,A4216,7181.09,649.0,24.0,2,27.041666666666668,299.21208333333334,324.5,1.251673667629299,2.6392665004702756,7.747261904761894,10.245902284535598,True
1881684900,A4623,0.0,648.0,24.0,2,27.0,0.0,324.0,1.1691394658753709,1.994533135546329,26.234409638554244,13.537002478830388,True
1265641666,A0425,43488.899999999994,4238.0,157.0,6,26.993630573248407,276.9993630573248,706.3333333333334,1.2607494019725474,6.637046955364002,14.024050807188555,4.067114600030424,True
1992832455,S9999,28437.629999999997,7931.0,294.0,12,26.976190476190474,96.72663265306122,660.9166666666666,1.1559022892953064,4.678519290928053,6.2924805477746695,5.765967563391055,True
1972149565,G9004,178923.0,4446.0,165.0,9,26.945454545454545,1084.3818181818183,494.0,1.217415573541725,1.9366779064170554,27.351571062740078,13.913234852410174,True
1740981380,H0004,150239.33,2019.0,75.0,4,26.92,2003.1910666666665,504.75,2.2783505154639174,7.220838216246205,14.850836837484403,3.7280990369556464,True
1811168727,A6266,2794.1800000000003,1856.0,69.0,5,26.89855072463768,40.495362318840584,371.2,1.1323529411764706,1.6225322420634918,4.240166223404244,16.57813017658672,True
1396956462,96150,47321235.83,43706.0,1626.0,71,26.879458794587947,29102.85106396064,615.5774647887324,1.0234604105571847,1.8498523316549509,2.9119999999999964,14.53059702908314,True
1730525783,G2078,652.0499999999998,385267.0,14345.0,55,26.857232485186476,0.04545486232136632,7004.854545454546,1.972972972972973,5.7965079365079335,27.410965318964372,4.633346970170187,True
1114919099,Q5002,74020.74,322.0,12.0,1,26.833333333333332,6168.395,322.0,1.1382724479344486,1.871231671554252,26.535373831775697,14.339931148688533,True
1801150644,A0428,81981.39,5783.0,216.0,12,26.77314814814815,379.5434722222222,481.9166666666667,1.3463752471126833,8.038459187088126,18.685153173236063,3.330631844365503,True
1285638924,97542,7910.98,320.0,12.0,1,26.666666666666668,659.2483333333333,320.0,2.7194244604316546,7.258641975308642,10.24333333333333,3.6737817841653206,True
1801150644,A0425,3541.13,5671.0,213.0,12,26.624413145539908,16.625023474178406,472.5833333333333,1.2607494019725474,6.637046955364002,14.024050807188555,4.011484825193574,True
1770202632,T1016,1500066.98,3007.0,113.0,7,26.61061946902655,13274.929026548672,429.57142857142856,2.1795310210063508,7.246206259584559,14.003809595202547,3.6723519198516708,True
1063974285,94760,12396.829999999998,2528.0,95.0,4,26.610526315789475,130.49294736842103,632.0,1.1135758651286602,1.7835139111824498,2.8037073170731714,14.92027965071884,True
1093151003,G2078,760.1700000000001,392663.0,14798.0,55,26.53486957696986,0.051369779699959456,7139.327272727272,1.972972972972973,5.7965079365079335,27.410965318964372,4.577733674760672,True
1538505649,G2078,106.63,111171.0,4214.0,55,26.381347887992405,0.025303749406739438,2021.290909090909,1.972972972972973,5.7965079365079335,27.410965318964372,4.5512484718317605,True
1578640298,96150,8644560.25,16036.0,608.0,43,26.375,14218.026726973685,372.93023255813955,1.0234604105571847,1.8498523316549509,2.9119999999999964,14.257894832288523,True
1699910752,94761,292.0,316.0,12.0,1,26.333333333333332,24.333333333333332,316.0,1.1582841131901915,2.3733953786906277,21.104335124368514,11.095215559011116,True
1639515646,G2078,440.78,120007.0,4558.0,55,26.328872312417726,0.09670469504168494,2181.9454545454546,1.972972972972973,5.7965079365079335,27.410965318964372,4.54219550819409,True
1881994762,T1022,248211.68000000002,1158.0,44.0,3,26.318181818181817,5641.174545454546,386.0,1.0,4.901609901254922,28.709844924558556,5.369293425705659,True
1437287364,D7210,87985.29999999999,16636.0,633.0,39,26.28120063191153,138.99731437598734,426.56410256410254,1.9666666666666666,4.380690537084398,6.767452830188674,5.9993282815643,True
1194948695,H0034,666731.4999999998,15641.0,597.0,42,26.19932998324958,1116.803182579564,372.4047619047619,1.3425022182786157,7.368037277894408,19.54755874968055,3.555808554586556,True
1629108055,94761,12784.7,15643.0,598.0,27,26.15886287625418,21.379096989966555,579.3703703703703,1.1582841131901915,2.3733953786906277,21.104335124368514,11.021704647746342,True
1750784849,99233,7144.6900000000005,3269.0,125.0,8,26.152,57.157520000000005,408.625,2.3661971830985915,4.909665129063422,7.551239563262656,5.3266361987072655,True
1750746020,92507,5483898.92,90231.0,3463.0,73,26.055732024256425,1583.5688478198094,1236.041095890411,3.2491803278688525,7.115818065794556,11.416666666666666,3.6616636040071424,True
1538451034,Q5002,0.0,25065.0,963.0,49,26.02803738317757,0.0,511.53061224489795,1.1382724479344486,1.871231671554252,26.535373831775697,13.909575056282893,True
1326439332,87798,1204.0,338.0,13.0,1,26.0,92.61538461538461,338.0,1.1068107745398774,2.465177062158981,6.863692733680149,10.546909753098799,True
1245383165,A0429,286886.93,3016.0,116.0,8,26.0,2473.1631896551726,377.0,1.1658446362515413,1.5,1.9577858880778594,17.333333333333332,True
1811306277,97112,0.0,338.0,13.0,1,26.0,0.0,338.0,3.1500843170320403,8.404195240016136,12.757602820211519,3.0936930018239415,True
1437195906,T1016,4827405.930000001,158611.0,6110.0,84,25.95924713584288,790.0828036006548,1888.2261904761904,2.1795310210063508,7.246206259584559,14.003809595202547,3.582460422170094,True
1306514583,G2078,53.300000000000004,24062.0,927.0,25,25.956850053937433,0.05749730312837109,962.48,1.972972972972973,5.7965079365079335,27.410965318964372,4.478015097754694,True
1013655281,H0004,1612007.8599999999,9174.0,354.0,6,25.915254237288135,4553.694519774011,1529.0,2.2783505154639174,7.220838216246205,14.850836837484403,3.588953728250172,True
1235671785,T1030,7324.580000000001,2124.0,82.0,6,25.902439024390244,89.32414634146342,354.0,3.1483741458615833,7.752475247524752,13.304966822794613,3.341183067003084,True
1457562811,T1022,277509.86,1009.0,39.0,3,25.871794871794872,7115.637435897435,336.3333333333333,1.0,4.901609901254922,28.709844924558556,5.278223969877961,True
1780220012,90853,25748.57,776.0,30.0,2,25.866666666666667,858.2856666666667,388.0,2.6430285714285713,7.999909518639161,13.10427649056342,3.2333699032969516,True
1578521274,94760,137606.53000000003,41471.0,1607.0,65,25.806471686372124,85.62945239576852,638.0153846153846,1.1135758651286602,1.7835139111824498,2.8037073170731714,14.469453545928733,True
1518570043,90837,497715.80999999994,7377.0,286.0,21,25.793706293706293,1740.2650699300698,351.2857142857143,2.2697193183095563,3.923076923076923,5.745882352941174,6.574866310160428,True
1851145809,T1016,0.0,360.0,14.0,1,25.714285714285715,0.0,360.0,2.1795310210063508,7.246206259584559,14.003809595202547,3.548654950343626,True
1629108055,94760,1420.5,3493.0,136.0,5,25.683823529411764,10.444852941176471,698.6,1.1135758651286602,1.7835139111824498,2.8037073170731714,14.400685841796253,True
1124118948,96374,1994.86,308.0,12.0,1,25.666666666666668,166.23833333333332,308.0,1.138701923076923,1.5286057692307697,2.4366681417560954,16.790900036693397,True
1174881932,A0428,329347.6099999999,25578.0,997.0,43,25.654964894684053,330.3386258776328,594.8372093023256,1.3463752471126833,8.038459187088126,18.685153173236063,3.1915276668808192,True
1689955098,G9012,2386787.16,17953.0,700.0,11,25.647142857142857,3409.695942857143,1632.090909090909,1.2479423868312756,4.534230465132326,6.459727974442114,5.6563386123326165,True
1952311243,90853,407757.06999999995,4303.0,168.0,12,25.613095238095237,2427.1254166666663,358.5833333333333,2.6430285714285713,7.999909518639161,13.10427649056342,3.2016731162294696,True
1740690460,92507,5257237.6400000015,57602.0,2250.0,76,25.60088888888889,2336.550062222223,757.921052631579,3.2491803278688525,7.115818065794556,11.416666666666666,3.597743597739142,True
1417452798,99211,690781.2699999999,89248.0,3489.0,21,25.57982229865291,197.98832616795642,4249.9047619047615,1.091812087153702,1.9768509340449862,4.678290554625147,12.939681924479796,True
1184869547,T2007,53110.41,1660.0,65.0,5,25.53846153846154,817.0832307692308,332.0,1.790967741935484,5.9050007214618905,9.865302423922087,4.3248871157019995,True
1295803856,G9006,0.0,67816.0,2657.0,60,25.5235227700414,0.0,1130.2666666666667,1.1276948590381426,5.260613159847154,7.501481879194628,4.85181517714619,True
1720075104,H2011,1489338.44,5178.0,203.0,11,25.507389162561577,7336.642561576355,470.72727272727275,1.5530223184349397,4.746989234601117,11.972698412698422,5.373382559336039,True
1801883707,82040,33930.55,4002.0,157.0,9,25.49044585987261,216.11815286624207,444.6666666666667,1.1358309990662931,1.7643444890515796,2.5123566599525344,14.447544693255997,True
1295994671,G2078,112.24999999999999,64657.0,2537.0,55,25.485612928655893,0.04424517146235711,1175.581818181818,1.972972972972973,5.7965079365079335,27.410965318964372,4.396718370407257,True
1326018565,99444,6463.6,1120.0,44.0,3,25.454545454545453,146.9,373.3333333333333,3.6874660813565043,4.205516221247175,7.1457731958762825,6.052656586115066,True
1609348465,99341,242037.24,4096.0,161.0,10,25.440993788819874,1503.336894409938,409.6,1.025,2.8540240596407993,4.115230058907817,8.914078247827321,True
1265138200,H0034,33663.56,763.0,30.0,2,25.433333333333334,1122.1186666666665,381.5,1.3425022182786157,7.368037277894408,19.54755874968055,3.451846451651167,True
1093432429,92507,18001.58,330.0,13.0,1,25.384615384615383,1384.7369230769232,330.0,3.2491803278688525,7.115818065794556,11.416666666666666,3.567350254026053,True
1710316252,J3490,5411.98,330.0,13.0,1,25.384615384615383,416.3061538461538,330.0,1.4444444444444444,6.575875055383232,14.647303609341835,3.8602642493693193,True
1144433426,T1001,160333.0,1518.0,60.0,5,25.3,2672.2166666666667,303.6,1.0955287562704772,3.584419431279621,4.886504405960811,7.058325758201802,True
1023363348,90853,50841.23,6928.0,274.0,20,25.284671532846716,185.55193430656936,346.4,2.6430285714285713,7.999909518639161,13.10427649056342,3.1606196887521563,True
1760056022,T1015,17959741.14,26584.0,1053.0,37,25.24596391263058,17055.784558404557,718.4864864864865,1.2191763675053198,2.540345451084887,9.166542742074618,9.938004259164424,True
1043542418,A0425,37210.55,4060.0,161.0,13,25.217391304347824,231.1214285714286,312.3076923076923,1.2607494019725474,6.637046955364002,14.024050807188555,3.7994896636925786,True
1568009181,G2078,97.70000000000002,70833.0,2809.0,52,25.216447134211464,0.034781060875756505,1362.173076923077,1.972972972972973,5.7965079365079335,27.410965318964372,4.350282516718668,True
1174881932,A0425,46060.18000000001,25166.0,998.0,43,25.216432865731463,46.152484969939884,585.2558139534884,1.2607494019725474,6.637046955364002,14.024050807188555,3.799345256304352,True
1710497417,A0425,21807.17,1005.0,40.0,2,25.125,545.1792499999999,502.5,1.2607494019725474,6.637046955364002,14.024050807188555,3.785569119666119,True
1316023229,T1022,166363.82,625.0,25.0,2,25.0,6654.5528,312.5,1.0,4.901609901254922,28.709844924558556,5.100365084867207,True
1518208966,H0004,1294989.56,6774.0,271.0,20,24.99630996309963,4778.55926199262,338.7,2.2783505154639174,7.220838216246205,14.850836837484403,3.4616909027071525,True
1770500746,A0160,12756.68,76237.0,3052.0,84,24.979357798165136,4.179777195281782,907.5833333333334,1.8592471358428806,7.12137025835656,12.798569959809335,3.507661712835834,True
1578757290,A0425,766.59,349.0,14.0,1,24.928571428571427,54.75642857142857,349.0,1.2607494019725474,6.637046955364002,14.024050807188555,3.7559733411896956,True
1578757290,A0428,4014.52,349.0,14.0,1,24.928571428571427,286.75142857142856,349.0,1.3463752471126833,8.038459187088126,18.685153173236063,3.1011629030365984,True
1013002724,Q5001,13840.8,324.0,13.0,1,24.923076923076923,1064.676923076923,324.0,1.0655847433449646,6.674170480549193,21.38415626805315,3.7342583615014426,True
1114138286,96150,725844.99,13694.0,551.0,24,24.852994555353902,1317.3230308529946,570.5833333333334,1.0234604105571847,1.8498523316549509,2.9119999999999964,13.435123512328918,True
1275526642,H2011,1632435.2,5812.0,234.0,12,24.837606837606838,6976.218803418803,484.3333333333333,1.5530223184349397,4.746989234601117,11.972698412698422,5.232286320888171,True
1194020073,Q5001,82647.78,298.0,12.0,1,24.833333333333332,6887.315,298.0,1.0655847433449646,6.674170480549193,21.38415626805315,3.720811957936365,True
1376540153,90853,0.0,20321.0,820.0,45,24.78170731707317,0.0,451.5777777777778,2.6430285714285713,7.999909518639161,13.10427649056342,3.097748450696066,True
1679721906,T2022,4966184.75,251530.0,10152.0,29,24.776398739164698,489.1828949960599,8673.448275862069,1.0353020756775624,1.6695175438596486,3.8982766589633564,14.840454255955741,True
1225241441,J3490,5154.95,11742.0,474.0,7,24.772151898734176,10.87542194092827,1677.4285714285713,1.4444444444444444,6.575875055383232,14.647303609341835,3.7671263048793575,True
