BILLING_PROVIDER_NPI_NUM,SERVICING_PROVIDER_NPI_NUM,shared_codes,shared_months,relationship_paid,relationship_claims,billing_total,concentration_pct,flag_concentrated,flag_broad,flag_any
1770605628,1932221884,4,84,9401771.02,53863.0,9401771.02,100.0,True,False,True
1083008072,A565813600,31,56,9397174.179999994,150065.0,33022747.959999993,28.456669297729746,False,True,True
1417930892,1164774675,50,84,9392461.369999995,108122.0,128100661.13,7.332094375741178,False,True,True
1770880064,1194714014,32,84,9380873.420000002,348168.0,12639448.290000003,74.21901023497917,False,True,True
1629044029,A304140100,207,44,9377664.690000001,249910.0,39062023.61,24.00711438718011,False,True,True
1245278209,A565813600,192,56,9366707.959999993,284264.0,51585577.919999994,18.15760981591809,False,True,True
1205847746,1902916711,23,84,9357455.709999999,46379.0,11097698.149999999,84.31888832730596,False,True,True
1184928574,1306229174,9,82,9355445.970000003,55788.0,9831621.810000002,95.15669083695155,True,False,True
1760887673,1033166962,47,84,9353699.57,150709.0,11757181.97,79.5573258444685,False,True,True
1083911929,1902895931,18,84,9347350.700000001,104858.0,9347350.700000001,100.0,True,False,True
1063430916,1043228661,72,84,9346309.309999999,194327.0,10358306.04,90.23009432148424,True,True,True
1508100447,1649477464,26,84,9344007.079999998,104075.0,18050701.3,51.765340995366195,False,True,True
1134487556,A397151100,1,55,9338504.99,77238.0,9593672.11,97.34025598254473,True,False,True
1558770222,1386616225,34,83,9328488.019999996,300725.0,9418002.839999996,99.04953500736043,True,True,True
1710924683,A565813600,105,56,9316856.739999993,213313.0,204195577.50000018,4.562712304579654,False,True,True
1518379411,1275638827,3,84,9314903.309999999,84362.0,9314903.309999999,100.0,True,False,True
1184134827,1811188048,59,57,9311849.310000002,185139.0,15746622.770000001,59.13553303468132,False,True,True
1124214630,A373623700,95,56,9296777.879999997,71640.0,20419979.86,45.527850388389155,False,True,True
1295280451,1558447722,23,83,9287700.370000003,243440.0,9287700.370000003,100.0,True,True,True
1932586708,1912262734,20,70,9278884.240000002,88855.0,57088896.510000005,16.253395681548447,False,True,True
1891710638,1083770754,60,84,9278544.11,140464.0,121922668.30999999,7.610187866302612,False,True,True
1740232644,1023092806,27,78,9274092.800000003,125895.0,22229403.730000004,41.71993505828508,False,True,True
1467678342,1336408194,32,84,9273870.679999998,99239.0,15945303.359999998,58.160515799681846,False,True,True
1699703827,1932230638,24,81,9273600.800000004,45833.0,6750752870.97,0.13737135660644473,False,True,True
1093829210,1982725396,29,84,9272075.979999995,88283.0,24444813.49999999,37.93064725161433,False,True,True
1285625996,1295729143,127,69,9268744.599999988,635007.0,53868707.959999986,17.206175813391443,False,True,True
1467989426,1184852691,35,75,9266414.010000007,413280.0,26512435.270000007,34.95119899636441,False,True,True
1447703400,1427078781,83,79,9257896.670000002,155698.0,17466894.160000004,53.00253488225179,False,True,True
1629129242,1992884845,30,79,9252206.739999993,268241.0,17996774.21999999,51.41036180649488,False,True,True
1104937010,1104893783,23,84,9245748.070000004,335015.0,16835148.43000001,54.91931424568971,False,True,True
1558635235,1922035633,86,59,9242436.72,251623.0,9470603.85,97.59078582935344,True,True,True
1235216532,1376821009,22,76,9236763.770000007,422916.0,10698706.280000007,86.33533371476014,False,True,True
1225410178,1942724869,4,44,9234154.309999997,86716.0,9234154.309999997,100.0,True,False,True
1134394539,1437115003,108,65,9231057.6,415692.0,9241201.049999999,99.89023667004842,True,True,True
1629560230,1609817980,31,54,9215678.03,155216.0,115660493.38,7.967870238735792,False,True,True
1003988122,A337499500,48,35,9207605.130000003,191492.0,31597468.200000003,29.14032564798974,False,True,True
1447785316,1174555486,87,51,9192117.26,218953.0,11284542.94,81.45759477255355,False,True,True
1043421225,1871669812,31,83,9186658.510000004,115163.0,19825961.85,46.33650856137405,False,True,True
1205800638,1144292855,181,84,9180432.66,1730925.0,10267467.72,89.41282222993928,False,True,True
1174911317,1972596963,86,84,9171923.770000003,332513.0,31356291.680000007,29.250664790346153,False,True,True
1912976408,1972034411,54,34,9161533.520000001,191001.0,191125670.0,4.793460512133196,False,True,True
1326053166,A397151100,63,31,9150586.610000001,36194.0,24384936.729999997,37.52557044260168,False,True,True
1154522290,M784450100,4,36,9142390.540000001,34231.0,9142390.540000001,100.0,True,False,True
1104973064,1336186832,26,84,9141681.0,106919.0,38364474.16,23.82850592940331,False,True,True
1518907351,1659456713,1,54,9136615.28,46851.0,9136615.28,100.0,True,False,True
1326252693,1962583617,56,51,9134066.14,103061.0,75353420.89,12.12163433606259,False,True,True
1942640511,1659314318,28,84,9109198.879999999,202021.0,9109198.879999999,100.0,True,True,True
1659308989,1235560087,27,84,9108134.810000002,80367.0,36240395.489999995,25.132548049905413,False,True,True
1093096141,1093809782,60,83,9101744.39,238244.0,10355349.72,87.8941285046238,False,True,True
1902265267,1952484057,5,68,9098354.849999998,48373.0,9175162.409999998,99.16287519972084,True,False,True
1831248236,1295919371,40,84,9091809.22,88391.0,31318468.580000002,29.03018452762418,False,True,True
1740345669,1487659975,27,83,9086574.850000001,84107.0,10089287.160000002,90.06161392674643,True,True,True
1962655472,1427005602,62,84,9079941.649999997,360728.0,9079941.649999997,100.0,True,True,True
1578680310,1588619837,24,84,9075281.559999999,54527.0,65771581.35,13.798180572406139,False,True,True
1326065103,1154315851,79,84,9070086.559999999,265220.0,20439858.889999997,44.374506736137256,False,True,True
1528478211,1497778260,67,68,9061850.450000001,163830.0,109009427.7,8.31290526076214,False,True,True
1811917024,1922034669,24,84,9051416.39,230914.0,9051416.39,100.0,True,True,True
1902185846,1598881831,26,83,9043791.309999995,149816.0,31089486.759999998,29.08954843743453,False,True,True
1306078514,1336451525,56,58,9038032.06,67019.0,31610085.310000002,28.592241910656202,False,True,True
1649838533,1699815365,1,14,9036577.0,1366.0,9036577.0,100.0,True,False,True
1790806370,1558328203,23,83,9036461.810000002,35561.0,9909684.640000002,91.18818749816442,True,True,True
1609192319,1780698134,49,77,9033118.500000004,328220.0,9033118.500000004,100.0,True,True,True
1285798033,1588664049,47,83,9026411.959999993,196458.0,9029981.979999995,99.96046481589987,True,True,True
1639336803,1346280401,78,84,9017361.099999996,149569.0,17400543.519999996,51.822295606085746,False,True,True
1154354637,1487634085,4,83,9015093.450000001,2783.0,9061063.65,99.49266221079907,True,False,True
1063886323,1790017218,50,84,8998195.230000006,159254.0,9002150.270000005,99.95606560786727,True,True,True
1487655031,1457428088,82,84,8993914.459999999,289618.0,9432902.829999998,95.34620065624063,True,True,True
1629621651,1407967821,102,55,8988654.400000002,307678.0,12983928.180000002,69.22908287374709,False,True,True
1639137938,1891743506,100,75,8987737.170000004,189732.0,10561941.580000002,85.09550163597858,False,True,True
1891888517,1144252842,21,84,8986664.170000004,125177.0,15894774.620000005,56.538481260956694,False,True,True
1669422788,A565813600,20,56,8984390.429999996,165665.0,39907823.53999999,22.512854956860416,False,True,True
1508423021,1801278395,71,52,8983794.209999999,351149.0,15561972.39,57.729148882007486,False,True,True
1780819748,1477511764,107,84,8978370.880000003,236679.0,14004081.790000001,64.112528151694,False,True,True
1669888764,1275570301,104,84,8974882.559999999,281751.0,9555533.459999997,93.92340676289152,True,True,True
1376220178,1336242528,1,16,8972576.129999999,11154.0,8972576.129999999,100.0,True,False,True
1558491043,1679509954,86,84,8949632.7,131384.0,27766856.7,32.23134975879355,False,True,True
1164886040,1316333453,70,70,8948327.31,286568.0,44142440.63,20.271482913698602,False,True,True
1710191283,1346553427,68,84,8946713.53,131769.0,70111229.3,12.760742636130043,False,True,True
1891913042,1427343680,32,84,8944925.549999997,111113.0,27496699.029999997,32.53090685627655,False,True,True
1962502229,1538254461,32,84,8943791.760000004,125442.0,276925472.54,3.2296746406050216,False,True,True
1609966860,1669441564,59,84,8934243.54,158815.0,30776121.47,29.029790348042837,False,True,True
1508047275,1013951649,80,81,8932567.599999998,304711.0,8932567.599999998,100.0,True,True,True
1346556412,1255644159,23,82,8922713.680000003,206945.0,45709179.60999999,19.520616550396245,False,True,True
1326086745,1487813309,29,52,8916687.78,237920.0,25572913.96,34.86770335968392,False,True,True
1326650417,1639246341,12,23,8913289.269999998,25232.0,8913289.269999998,100.0,True,False,True
1851489942,1902954357,23,84,8907310.240000004,182727.0,11333429.470000004,78.59324720357571,False,True,True
1891765178,1740341296,41,48,8904576.08,25129.0,281181898.44,3.1668383097925856,False,True,True
1619384120,1235272832,15,84,8902949.120000003,141828.0,9610913.080000004,92.63374921709311,True,False,True
1093233348,1629303284,22,83,8900437.990000004,161768.0,12067525.940000003,73.75528367830466,False,True,True
1992273692,1760626410,75,67,8894215.160000002,441751.0,10109777.130000003,87.97637223482492,False,True,True
A556860900,A163409700,7,22,8859549.909999998,135982.0,8859549.909999998,100.0,True,False,True
1437501988,1861501199,24,60,8851178.870000001,135351.0,19025399.57999999,46.52295912515076,False,True,True
1700831724,1831134436,62,83,8848245.35,62235.0,70598136.88000001,12.533256175074289,False,True,True
1922380310,1588136535,34,60,8844592.590000004,275693.0,16537830.860000005,53.48097138538519,False,True,True
1144569252,1114032489,32,84,8844035.990000002,182690.0,8976840.370000003,98.52058882049607,True,True,True
1841498060,1235590712,23,74,8835625.71,151211.0,81287886.78,10.869547801030928,False,True,True
1306078514,1285842054,57,67,8821477.900000002,76626.0,31610085.310000002,27.907162582725725,False,True,True
1588720395,A268453200,2,56,8820371.069999998,111319.0,8820850.429999998,99.99456560335305,True,False,True
1992892616,1720207954,31,83,8810914.499999996,227170.0,36849002.279999994,23.910863130159075,False,True,True
1710191283,1699872762,78,84,8810377.179999998,132137.0,70111229.3,12.566285412428218,False,True,True
1609804541,A565813600,71,56,8805518.590000002,116464.0,21492086.020000003,40.97098151294297,False,True,True
1174620116,1861529208,1,31,8794113.790000001,72020.0,8794113.790000001,100.0,True,False,True
1780738757,1679879720,1,60,8789945.04,2136.0,8789945.04,100.0,True,False,True
1720177066,1326198631,50,84,8776757.020000001,280255.0,81403517.45,10.781790879479988,False,True,True
1144600248,1265454706,73,83,8771888.649999997,288191.0,33381805.309999995,26.277454345383326,False,True,True
1982116877,1093028938,49,73,8768828.159999993,114974.0,8768828.159999993,100.0,True,True,True
1881806057,1770564437,1,45,8765267.84,19599.0,9306439.08,94.18498057798493,True,False,True
1063543577,1730244476,48,84,8755895.129999995,212088.0,10674501.789999995,82.0262650403284,False,True,True
1457385163,1679643688,45,84,8754033.34,83324.0,29747232.84,29.428059366344744,False,True,True
1093819419,1851309314,48,84,8749143.56,124151.0,10174118.46,85.99411923890652,False,True,True
1477807667,1427139641,80,43,8735738.829999998,90375.0,9189281.089999998,95.06444241330743,True,True,True
1962446385,1427151737,111,81,8732918.840000007,163366.0,26782131.30000001,32.60725870610606,False,True,True
1356468938,1881085678,9,83,8727943.580000002,62708.0,8953113.850000001,97.48500606858697,True,False,True
1316579634,1356634901,6,32,8725576.420000002,34183.0,8725576.420000002,100.0,True,False,True
1609848308,1104014430,27,84,8723195.479999999,136054.0,13156355.559999999,66.30404172506265,False,True,True
1457805251,1508925645,5,52,8718453.63,133573.0,8719800.55,99.98455331641732,True,False,True
1215174958,1780791236,75,84,8718054.659999998,274361.0,8718054.659999998,100.0,True,True,True
1609300854,1982777462,27,67,8709219.84,287790.0,87921236.02999997,9.905706781724827,False,True,True
1902078926,1285643411,28,83,8709061.690000003,255880.0,9525291.080000004,91.43092443952904,True,True,True
1952415812,1629181516,270,83,8704258.729999999,478147.0,8709268.999999998,99.94247198013979,True,True,True
1245767052,1235657461,6,7,8698009.61,17552.0,8698009.61,100.0,True,False,True
1922292531,1003981283,30,83,8687691.87,229257.0,11545592.02,75.24682887590896,False,True,True
1982615043,1932458049,25,43,8679093.619999995,177744.0,49308482.00999998,17.601624033446896,False,True,True
1326252693,1154304335,40,81,8677312.870000001,88406.0,75353420.89,11.51548631437322,False,True,True
1053495234,1619053618,210,50,8656982.760000004,357300.0,9230500.610000003,93.78670914794512,True,True,True
1326053166,A360524800,56,27,8656712.869999994,40899.0,24384936.729999997,35.50024741031999,False,True,True
1023122967,1831686492,74,41,8646279.64,147693.0,35842696.13,24.122849488331724,False,True,True
1295288348,1427078781,101,80,8641682.190000001,183834.0,33659164.220000006,25.674084280634585,False,True,True
1649389560,1699895706,29,84,8628109.860000003,219582.0,38469744.65,22.428300313659616,False,True,True
1194790733,A304140100,23,44,8627522.129999995,63212.0,49220179.03999998,17.52842492301507,False,True,True
1780950543,1528229689,81,84,8626281.790000005,282580.0,9985303.780000005,86.38977821864525,False,True,True
1891765178,1316236052,45,51,8607572.749999996,27663.0,281181898.44,3.061211549447136,False,True,True
1346285657,1962881128,20,29,8607357.960000003,32550.0,74990033.48999998,11.478002555029937,False,True,True
1114324951,A337499500,51,36,8607037.900000002,173657.0,15536520.830000002,55.39874721102538,False,True,True
1992054308,1083695431,28,65,8597440.799999993,417583.0,24769817.78999999,34.70934212310165,False,True,True
1447332036,1598739161,58,75,8597091.350000003,187562.0,75597932.79,11.372124914951662,False,True,True
1033183603,1851393219,55,84,8588783.820000004,96338.0,18531890.130000003,46.345967733189894,False,True,True
1932572880,1720236813,16,75,8581794.749999996,51068.0,8581794.749999996,100.0,True,False,True
1255974663,1841369162,6,51,8575527.879999999,55427.0,8575527.879999999,100.0,True,False,True
1891912432,1831123934,65,84,8559009.689999998,222713.0,12062305.179999996,70.95666675878284,False,True,True
1235594656,1417235672,24,82,8558220.339999994,195858.0,15929665.889999997,53.72504608130231,False,True,True
1639369531,1548211923,64,84,8539549.25,163566.0,8539549.25,100.0,True,True,True
1689009854,1740280171,102,72,8535130.120000003,356518.0,57372897.57,14.876588914803179,False,True,True
1194917468,1942470661,4,80,8531606.32,148549.0,8531606.32,100.0,True,False,True
1699937847,1508997131,27,84,8521812.350000001,261307.0,9814736.21,86.82670799972524,False,True,True
1265981799,1962698647,82,73,8516276.650000004,216197.0,8516276.650000004,100.0,True,True,True
1013042480,1164492401,106,77,8513207.89,377184.0,77669635.73,10.96079286324213,False,True,True
1699726786,1881613545,41,84,8511914.189999998,100722.0,29173373.47,29.176996615606,False,True,True
