BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1710064878,Q5003,3919.288064516129,0.0,0.0,196.9821138211382,196.9821138211382,121497.93,31,787.9284552845528,391928.8064516129,True
1841224870,C1889,3918.939090909091,0.0,0.0,70.3056404617922,70.3056404617922,86216.66,22,281.2225618471688,391893.9090909091,True
1053313874,Q5003,3915.7804545454546,0.0,0.0,196.9821138211382,196.9821138211382,86147.17,22,787.9284552845528,391578.04545454547,True
1881658276,G9006,3915.0,0.0,0.0,207.26999999999998,207.26999999999998,62640.0,16,829.0799999999999,391500.0,True
1144209271,C1713,3914.65,0.0,0.0,325.29769230769233,325.29769230769233,66549.05,17,1301.1907692307693,391465.0,True
1538769708,Q5001,3913.969,0.0,0.0,0.0,0.0,78279.38,20,0.0,391396.9,True
1801992631,S2900,3912.4620000000004,0.0,0.0,0.06363636363636363,0.06363636363636363,78249.24,20,0.2545454545454545,391246.2,True
1659334464,Q5003,3908.998125,0.0,0.0,196.9821138211382,196.9821138211382,62543.97,16,787.9284552845528,390899.8125,True
1356329122,Q5001,3905.9957142857143,0.0,0.0,0.0,0.0,54683.94,14,0.0,390599.5714285714,True
1710358320,Q5001,3905.854117647059,0.0,0.0,0.0,0.0,66399.52,17,0.0,390585.4117647059,True
1780761866,C1713,3902.166923076923,0.0,0.0,325.29769230769233,325.29769230769233,50728.17,13,1301.1907692307693,390216.6923076923,True
1598815839,Q5004,3901.374666666667,0.0,0.0,0.0,0.0,58520.62,15,0.0,390137.4666666667,True
1598815839,Q5004,3899.1420512820514,0.0,0.0,0.0,0.0,152066.54,39,0.0,389914.2051282051,True
1124028204,Q5003,3899.1275,0.0,0.0,196.9821138211382,196.9821138211382,62386.04,16,787.9284552845528,389912.75,True
1639711294,C1776,3898.7766666666666,0.0,0.0,760.6367142857143,760.6367142857143,58481.65,15,3042.5468571428573,389877.6666666666,True
1780773408,Q5001,3897.1726315789474,0.0,0.0,0.0,0.0,74046.28,19,0.0,389717.2631578947,True
1386667277,Q5003,3897.0521875,0.0,0.0,196.9821138211382,196.9821138211382,249411.34,64,787.9284552845528,389705.21875,True
1619238698,Q5001,3896.636153846154,0.0,0.0,0.0,0.0,101312.54,26,0.0,389663.6153846154,True
1003813718,Q5003,3895.171862745098,0.0,0.0,196.9821138211382,196.9821138211382,794615.06,204,787.9284552845528,389517.1862745098,True
1205832268,Q5003,3894.6141666666667,0.0,0.0,196.9821138211382,196.9821138211382,93470.74,24,787.9284552845528,389461.4166666667,True
1619238698,Q5003,3894.6075510204078,0.0,0.0,196.9821138211382,196.9821138211382,190835.77,49,787.9284552845528,389460.75510204077,True
1437156775,Q5003,3893.8194230769227,0.0,0.0,196.9821138211382,196.9821138211382,202478.61,52,787.9284552845528,389381.94230769225,True
1174576656,Q5003,3893.421081081081,0.0,0.0,196.9821138211382,196.9821138211382,288113.16,74,787.9284552845528,389342.1081081081,True
1790755932,Q5001,3891.9629411764704,0.0,0.0,0.0,0.0,132326.74,34,0.0,389196.29411764705,True
1528586575,Q5003,3891.5478947368424,0.0,0.0,196.9821138211382,196.9821138211382,73939.41,19,787.9284552845528,389154.7894736842,True
1619028313,Q5004,3891.505806451613,0.0,0.0,0.0,0.0,120636.68,31,0.0,389150.5806451613,True
1710064878,Q5003,3891.3542105263155,0.0,0.0,196.9821138211382,196.9821138211382,73935.73,19,787.9284552845528,389135.4210526315,True
1336690296,Q5003,3890.9892307692307,0.0,0.0,196.9821138211382,196.9821138211382,101165.72,26,787.9284552845528,389098.92307692306,True
1780773408,Q5003,3890.3365,0.0,0.0,196.9821138211382,196.9821138211382,77806.73,20,787.9284552845528,389033.64999999997,True
1134126774,Q5001,3889.31625,0.0,0.0,0.0,0.0,93343.59,24,0.0,388931.625,True
1154365062,C1776,3889.230625,0.0,0.0,760.6367142857143,760.6367142857143,62227.69,16,3042.5468571428573,388923.0625,True
1639711294,C1776,3888.04875,0.0,0.0,760.6367142857143,760.6367142857143,62208.78,16,3042.5468571428573,388804.875,True
1205832268,Q5003,3886.716086956522,0.0,0.0,196.9821138211382,196.9821138211382,89394.47,23,787.9284552845528,388671.60869565216,True
1790755932,Q5001,3886.6357575757575,0.0,0.0,0.0,0.0,128258.98,33,0.0,388663.57575757575,True
1235212721,C1713,3885.4961538461534,0.0,0.0,325.29769230769233,325.29769230769233,50511.45,13,1301.1907692307693,388549.6153846153,True
1386667277,Q5003,3885.1468852459016,0.0,0.0,196.9821138211382,196.9821138211382,236993.96,61,787.9284552845528,388514.68852459016,True
1316909203,Q5003,3885.1121428571428,0.0,0.0,196.9821138211382,196.9821138211382,54391.57,14,787.9284552845528,388511.21428571426,True
1982200028,Q5001,3883.6435714285717,0.0,0.0,0.0,0.0,54371.01,14,0.0,388364.35714285716,True
1316037633,Q5001,3880.9542857142856,0.0,0.0,0.0,0.0,54333.36,14,0.0,388095.4285714285,True
1659334464,Q5003,3880.362727272727,0.0,0.0,196.9821138211382,196.9821138211382,85367.98,22,787.9284552845528,388036.2727272727,True
1336690296,Q5003,3879.5079310344827,0.0,0.0,196.9821138211382,196.9821138211382,112505.73,29,787.9284552845528,387950.79310344823,True
1710491253,C1776,3879.1471428571426,0.0,0.0,760.6367142857143,760.6367142857143,54308.06,14,3042.5468571428573,387914.71428571426,True
1386622595,Q5003,3877.6478333333334,0.0,0.0,196.9821138211382,196.9821138211382,232658.87,60,787.9284552845528,387764.7833333333,True
1659334464,Q5003,3876.968333333333,0.0,0.0,196.9821138211382,196.9821138211382,69785.43,18,787.9284552845528,387696.83333333326,True
1366559064,Q5003,3875.2297727272726,0.0,0.0,196.9821138211382,196.9821138211382,170510.11,44,787.9284552845528,387522.97727272724,True
1275553018,Q5003,3873.2425000000003,0.0,0.0,196.9821138211382,196.9821138211382,77464.85,20,787.9284552845528,387324.25,True
1790755932,Q5003,3872.9936764705885,0.0,0.0,196.9821138211382,196.9821138211382,263363.57,68,787.9284552845528,387299.36764705885,True
1790755932,Q5003,3871.5471428571427,0.0,0.0,196.9821138211382,196.9821138211382,271008.3,70,787.9284552845528,387154.71428571426,True
1386622595,Q5003,3870.0106382978724,0.0,0.0,196.9821138211382,196.9821138211382,181890.5,47,787.9284552845528,387001.06382978725,True
1164464921,C1713,3868.862,0.0,0.0,325.29769230769233,325.29769230769233,96721.55,25,1301.1907692307693,386886.2,True
1518927797,Q5003,3864.9500000000003,0.0,0.0,196.9821138211382,196.9821138211382,112083.55,29,787.9284552845528,386495.0,True
1205832268,Q5003,3863.2289473684214,0.0,0.0,196.9821138211382,196.9821138211382,146802.7,38,787.9284552845528,386322.89473684214,True
1316037633,Q5001,3861.7326086956523,0.0,0.0,0.0,0.0,88819.85,23,0.0,386173.26086956525,True
1356329122,Q5001,3861.6457142857143,0.0,0.0,0.0,0.0,54063.04,14,0.0,386164.5714285714,True
1083709984,Q5003,3860.0282608695647,0.0,0.0,196.9821138211382,196.9821138211382,88780.65,23,787.9284552845528,386002.8260869565,True
1033753793,Q5003,3859.5396153846154,0.0,0.0,196.9821138211382,196.9821138211382,100348.03,26,787.9284552845528,385953.96153846156,True
1952847402,Q5003,3857.2527586206897,0.0,0.0,196.9821138211382,196.9821138211382,111860.33,29,787.9284552845528,385725.275862069,True
1881658276,G9006,3851.464285714286,0.0,0.0,207.26999999999998,207.26999999999998,53920.5,14,829.0799999999999,385146.4285714286,True
1053313874,Q5003,3851.3529411764707,0.0,0.0,196.9821138211382,196.9821138211382,65473.0,17,787.9284552845528,385135.29411764705,True
1982651600,Q5003,3849.6174725274727,0.0,0.0,196.9821138211382,196.9821138211382,350315.19,91,787.9284552845528,384961.74725274724,True
1902897820,C1713,3844.8933333333334,0.0,0.0,325.29769230769233,325.29769230769233,69208.08,18,1301.1907692307693,384489.3333333333,True
1215033097,Q5003,3843.689230769231,0.0,0.0,196.9821138211382,196.9821138211382,149903.88,39,787.9284552845528,384368.9230769231,True
1518927797,Q5003,3841.7314285714283,0.0,0.0,196.9821138211382,196.9821138211382,53784.24,14,787.9284552845528,384173.14285714284,True
1780773408,Q5003,3841.615655172414,0.0,0.0,196.9821138211382,196.9821138211382,557034.27,145,787.9284552845528,384161.56551724137,True
1598815839,Q5004,3841.3940000000002,0.0,0.0,0.0,0.0,57620.91,15,0.0,384139.4,True
1174576656,Q5003,3839.8265625,0.0,0.0,196.9821138211382,196.9821138211382,122874.45,32,787.9284552845528,383982.65625,True
1780773408,Q5003,3839.8240540540537,0.0,0.0,196.9821138211382,196.9821138211382,142073.49,37,787.9284552845528,383982.4054054054,True
1538535158,C1781,3839.6279999999997,0.0,0.0,181.0625,181.0625,57594.42,15,724.25,383962.8,True
1336690296,Q5003,3837.972222222222,0.0,0.0,196.9821138211382,196.9821138211382,69083.5,18,787.9284552845528,383797.2222222222,True
1053313874,Q5003,3837.529285714286,0.0,0.0,196.9821138211382,196.9821138211382,107450.82,28,787.9284552845528,383752.9285714286,True
1891718649,Q5001,3837.3064285714286,0.0,0.0,0.0,0.0,53722.29,14,0.0,383730.64285714284,True
1710064878,Q5003,3835.634857142857,0.0,0.0,196.9821138211382,196.9821138211382,134247.22,35,787.9284552845528,383563.4857142857,True
1235283151,Q5003,3834.2148648648654,0.0,0.0,196.9821138211382,196.9821138211382,141865.95,37,787.9284552845528,383421.4864864865,True
1124163530,C1776,3834.0164285714286,0.0,0.0,760.6367142857143,760.6367142857143,53676.23,14,3042.5468571428573,383401.64285714284,True
1053313874,Q5003,3831.561578947368,0.0,0.0,196.9821138211382,196.9821138211382,72799.67,19,787.9284552845528,383156.1578947368,True
1821419052,Q5001,3831.123043478261,0.0,0.0,0.0,0.0,88115.83,23,0.0,383112.3043478261,True
1891718649,Q5001,3830.571875,0.0,0.0,0.0,0.0,61289.15,16,0.0,383057.1875,True
1356329122,Q5001,3828.680625,0.0,0.0,0.0,0.0,61258.89,16,0.0,382868.0625,True
1801992631,S2900,3824.154,0.0,0.0,0.06363636363636363,0.06363636363636363,76483.08,20,0.2545454545454545,382415.39999999997,True
1518927797,Q5003,3823.634,0.0,0.0,196.9821138211382,196.9821138211382,57354.51,15,787.9284552845528,382363.39999999997,True
1619238698,Q5001,3821.6140625,0.0,0.0,0.0,0.0,122291.65,32,0.0,382161.40625,True
1780773408,Q5003,3820.607359550562,0.0,0.0,196.9821138211382,196.9821138211382,680068.11,178,787.9284552845528,382060.73595505615,True
1619238698,Q5001,3815.8608695652174,0.0,0.0,0.0,0.0,87764.8,23,0.0,381586.0869565217,True
1780773408,Q5001,3815.528,0.0,0.0,0.0,0.0,76310.56,20,0.0,381552.8,True
1083709984,Q5003,3815.3944827586206,0.0,0.0,196.9821138211382,196.9821138211382,110646.44,29,787.9284552845528,381539.448275862,True
1174576656,Q5003,3815.206533333333,0.0,0.0,196.9821138211382,196.9821138211382,286140.49,75,787.9284552845528,381520.6533333333,True
1881658276,G9006,3813.2391304347825,0.0,0.0,207.26999999999998,207.26999999999998,87704.5,23,829.0799999999999,381323.9130434783,True
1780738757,Q5003,3811.3529411764707,0.0,0.0,196.9821138211382,196.9821138211382,129586.0,34,787.9284552845528,381135.29411764705,True
1780773408,Q5001,3810.1292592592595,0.0,0.0,0.0,0.0,102873.49,27,0.0,381012.92592592596,True
1821089954,Q5003,3808.8717647058825,0.0,0.0,196.9821138211382,196.9821138211382,64750.82,17,787.9284552845528,380887.17647058825,True
1679169650,Q5001,3807.8075000000003,0.0,0.0,0.0,0.0,45693.69,12,0.0,380780.75,True
1174576656,Q5003,3807.5844155844156,0.0,0.0,196.9821138211382,196.9821138211382,293184.0,77,787.9284552845528,380758.44155844155,True
1619028313,Q5004,3807.5482758620687,0.0,0.0,0.0,0.0,110418.9,29,0.0,380754.82758620684,True
1336690296,Q5001,3803.8841666666667,0.0,0.0,0.0,0.0,45646.61,12,0.0,380388.4166666667,True
1982669156,Q5004,3800.5475,0.0,0.0,0.0,0.0,45606.57,12,0.0,380054.75,True
1730142514,Q5003,3797.29125,0.0,0.0,196.9821138211382,196.9821138211382,60756.66,16,787.9284552845528,379729.125,True
1083709984,Q5003,3794.8635999999997,0.0,0.0,196.9821138211382,196.9821138211382,94871.59,25,787.9284552845528,379486.36,True
1598815839,Q5004,3791.69125,0.0,0.0,0.0,0.0,91000.59,24,0.0,379169.125,True
1275553018,Q5003,3790.862608695652,0.0,0.0,196.9821138211382,196.9821138211382,87189.84,23,787.9284552845528,379086.2608695652,True
1033753793,Q5003,3789.3663636363635,0.0,0.0,196.9821138211382,196.9821138211382,83366.06,22,787.9284552845528,378936.63636363635,True
1366559064,Q5003,3788.585393258427,0.0,0.0,196.9821138211382,196.9821138211382,337184.1,89,787.9284552845528,378858.5393258427,True
1891718649,Q5001,3788.4205,0.0,0.0,0.0,0.0,75768.41,20,0.0,378842.05,True
1235189440,Q5001,3786.797142857143,0.0,0.0,0.0,0.0,53015.16,14,0.0,378679.7142857143,True
1770690695,C1776,3785.303846153846,0.0,0.0,760.6367142857143,760.6367142857143,49208.95,13,3042.5468571428573,378530.38461538457,True
1518927797,Q5003,3784.3211764705884,0.0,0.0,196.9821138211382,196.9821138211382,64333.46,17,787.9284552845528,378432.11764705885,True
1669764726,Q5001,3783.885,0.0,0.0,0.0,0.0,83245.47,22,0.0,378388.5,True
1336117670,A4657,3783.4952000000003,0.0,0.0,2.4265283540802214,2.4265283540802214,94587.38,25,9.706113416320886,378349.52,True
1336690296,Q5003,3783.1248148148147,0.0,0.0,196.9821138211382,196.9821138211382,102144.37,27,787.9284552845528,378312.48148148146,True
1770598104,C1776,3782.5224999999996,0.0,0.0,760.6367142857143,760.6367142857143,45390.27,12,3042.5468571428573,378252.24999999994,True
1124028204,Q5003,3782.449384057971,0.0,0.0,196.9821138211382,196.9821138211382,1043956.03,276,787.9284552845528,378244.9384057971,True
1982651600,Q5003,3782.084432989691,0.0,0.0,196.9821138211382,196.9821138211382,366862.19,97,787.9284552845528,378208.44329896907,True
1386622595,Q5003,3780.631929824561,0.0,0.0,196.9821138211382,196.9821138211382,215496.02,57,787.9284552845528,378063.1929824561,True
1982651600,Q5003,3779.89303030303,0.0,0.0,196.9821138211382,196.9821138211382,374209.41,99,787.9284552845528,377989.303030303,True
1215033097,Q5003,3779.3907142857142,0.0,0.0,196.9821138211382,196.9821138211382,52911.47,14,787.9284552845528,377939.0714285714,True
1952390239,C1713,3778.6173684210526,0.0,0.0,325.29769230769233,325.29769230769233,71793.73,19,1301.1907692307693,377861.7368421052,True
1558759498,C1713,3778.2161538461537,0.0,0.0,325.29769230769233,325.29769230769233,49116.81,13,1301.1907692307693,377821.6153846154,True
1386622595,Q5003,3777.355555555556,0.0,0.0,196.9821138211382,196.9821138211382,203977.2,54,787.9284552845528,377735.55555555556,True
1003813718,Q5003,3776.2391690544414,0.0,0.0,196.9821138211382,196.9821138211382,1317907.47,349,787.9284552845528,377623.9169054441,True
1386641629,Q5003,3775.0186666666664,0.0,0.0,196.9821138211382,196.9821138211382,169875.84,45,787.9284552845528,377501.86666666664,True
1780773408,Q5001,3770.526842105263,0.0,0.0,0.0,0.0,71640.01,19,0.0,377052.6842105263,True
1710064878,Q5003,3770.3608333333336,0.0,0.0,196.9821138211382,196.9821138211382,90488.66,24,787.9284552845528,377036.0833333334,True
1205832268,Q5003,3769.8832258064517,0.0,0.0,196.9821138211382,196.9821138211382,116866.38,31,787.9284552845528,376988.32258064515,True
1518927797,Q5003,3768.616666666667,0.0,0.0,196.9821138211382,196.9821138211382,90446.8,24,787.9284552845528,376861.6666666667,True
1780773408,Q5001,3766.7490909090907,0.0,0.0,0.0,0.0,82868.48,22,0.0,376674.90909090906,True
1790755932,Q5003,3766.092903225807,0.0,0.0,196.9821138211382,196.9821138211382,233497.76,62,787.9284552845528,376609.29032258067,True
1174576656,Q5003,3765.35,0.0,0.0,196.9821138211382,196.9821138211382,320054.75,85,787.9284552845528,376535.0,True
1003813718,Q5003,3763.654557522124,0.0,0.0,196.9821138211382,196.9821138211382,850585.93,226,787.9284552845528,376365.4557522124,True
1780738757,Q5003,3762.5850819672132,0.0,0.0,196.9821138211382,196.9821138211382,229517.69,61,787.9284552845528,376258.5081967213,True
1760480503,C1713,3761.915,0.0,0.0,325.29769230769233,325.29769230769233,75238.3,20,1301.1907692307693,376191.5,True
1518927797,Q5003,3761.674,0.0,0.0,196.9821138211382,196.9821138211382,112850.22,30,787.9284552845528,376167.39999999997,True
1538143318,Q5001,3761.5758823529413,0.0,0.0,0.0,0.0,63946.79,17,0.0,376157.5882352941,True
1083709984,Q5003,3761.4612500000003,0.0,0.0,196.9821138211382,196.9821138211382,90275.07,24,787.9284552845528,376146.125,True
1619028313,Q5001,3760.737,0.0,0.0,0.0,0.0,112822.11,30,0.0,376073.7,True
1689282147,C1776,3759.04375,0.0,0.0,760.6367142857143,760.6367142857143,60144.7,16,3042.5468571428573,375904.375,True
1518927797,Q5003,3758.5385,0.0,0.0,196.9821138211382,196.9821138211382,75170.77,20,787.9284552845528,375853.85,True
1780738757,Q5003,3757.5472222222224,0.0,0.0,196.9821138211382,196.9821138211382,135271.7,36,787.9284552845528,375754.72222222225,True
1558759498,C1713,3755.962857142857,0.0,0.0,325.29769230769233,325.29769230769233,78875.22,21,1301.1907692307693,375596.2857142857,True
1386622595,Q5003,3755.9196296296295,0.0,0.0,196.9821138211382,196.9821138211382,202819.66,54,787.9284552845528,375591.9629629629,True
1003813718,Q5003,3752.91125,0.0,0.0,196.9821138211382,196.9821138211382,60046.58,16,787.9284552845528,375291.125,True
1205832268,Q5003,3752.461304347826,0.0,0.0,196.9821138211382,196.9821138211382,86306.61,23,787.9284552845528,375246.1304347826,True
1518927797,Q5003,3752.29,0.0,0.0,196.9821138211382,196.9821138211382,67541.22,18,787.9284552845528,375229.0,True
1780738757,Q5003,3750.7068,0.0,0.0,196.9821138211382,196.9821138211382,93767.67,25,787.9284552845528,375070.68,True
1780773408,Q5001,3750.227,0.0,0.0,0.0,0.0,75004.54,20,0.0,375022.69999999995,True
1821419052,Q5001,3749.5176190476186,0.0,0.0,0.0,0.0,78739.87,21,0.0,374951.76190476184,True
1891718649,Q5001,3748.9452380952384,0.0,0.0,0.0,0.0,78727.85,21,0.0,374894.52380952385,True
1437156775,Q5003,3746.19921875,0.0,0.0,196.9821138211382,196.9821138211382,239756.75,64,787.9284552845528,374619.921875,True
1215033097,Q5003,3745.7781818181816,0.0,0.0,196.9821138211382,196.9821138211382,82407.12,22,787.9284552845528,374577.8181818182,True
1144209271,C1713,3744.35,0.0,0.0,325.29769230769233,325.29769230769233,56165.25,15,1301.1907692307693,374435.0,True
1730142514,Q5003,3742.5404545454544,0.0,0.0,196.9821138211382,196.9821138211382,82335.89,22,787.9284552845528,374254.0454545454,True
1255387403,C1713,3741.1608333333334,0.0,0.0,325.29769230769233,325.29769230769233,44893.93,12,1301.1907692307693,374116.0833333333,True
1780773408,Q5001,3739.8226315789475,0.0,0.0,0.0,0.0,71056.63,19,0.0,373982.2631578947,True
1780738757,Q5003,3737.532432432433,0.0,0.0,196.9821138211382,196.9821138211382,138288.7,37,787.9284552845528,373753.24324324325,True
1386641629,Q5003,3736.870566037736,0.0,0.0,196.9821138211382,196.9821138211382,198054.14,53,787.9284552845528,373687.05660377356,True
1508863242,C1713,3736.182857142857,0.0,0.0,325.29769230769233,325.29769230769233,52306.56,14,1301.1907692307693,373618.2857142857,True
1447596390,Q5003,3735.1929411764704,0.0,0.0,196.9821138211382,196.9821138211382,63498.28,17,787.9284552845528,373519.29411764705,True
1194832261,Q5003,3733.1338095238093,0.0,0.0,196.9821138211382,196.9821138211382,78395.81,21,787.9284552845528,373313.38095238095,True
1386667277,Q5003,3732.867575757576,0.0,0.0,196.9821138211382,196.9821138211382,123184.63,33,787.9284552845528,373286.7575757576,True
1366559064,Q5003,3731.2271428571426,0.0,0.0,196.9821138211382,196.9821138211382,130592.95,35,787.9284552845528,373122.71428571426,True
1952847402,Q5001,3730.4583333333335,0.0,0.0,0.0,0.0,44765.5,12,0.0,373045.8333333333,True
1619028313,Q5004,3730.0049999999997,0.0,0.0,0.0,0.0,44760.06,12,0.0,373000.49999999994,True
1053313874,Q5003,3729.052,0.0,0.0,196.9821138211382,196.9821138211382,55935.78,15,787.9284552845528,372905.2,True
1316909203,Q5003,3728.8078260869565,0.0,0.0,196.9821138211382,196.9821138211382,85762.58,23,787.9284552845528,372880.7826086956,True
1174576656,Q5003,3728.502941176471,0.0,0.0,196.9821138211382,196.9821138211382,316922.75,85,787.9284552845528,372850.29411764705,True
1386641629,Q5003,3727.1431746031744,0.0,0.0,196.9821138211382,196.9821138211382,234810.02,63,787.9284552845528,372714.31746031746,True
1619238698,Q5003,3726.4783333333335,0.0,0.0,196.9821138211382,196.9821138211382,111794.35,30,787.9284552845528,372647.8333333333,True
1619028313,Q5001,3726.1039130434783,0.0,0.0,0.0,0.0,171400.78,46,0.0,372610.39130434784,True
1790755932,Q5003,3723.4696363636363,0.0,0.0,196.9821138211382,196.9821138211382,409581.66,110,787.9284552845528,372346.9636363636,True
1053313874,Q5003,3722.311,0.0,0.0,196.9821138211382,196.9821138211382,74446.22,20,787.9284552845528,372231.10000000003,True
1437156775,Q5003,3720.8398360655738,0.0,0.0,196.9821138211382,196.9821138211382,226971.23,61,787.9284552845528,372083.98360655736,True
1710064878,Q5003,3719.8690769230766,0.0,0.0,196.9821138211382,196.9821138211382,241791.49,65,787.9284552845528,371986.90769230766,True
1952847402,Q5003,3719.657741935484,0.0,0.0,196.9821138211382,196.9821138211382,115309.39,31,787.9284552845528,371965.77419354836,True
1336117670,A4657,3719.3742307692305,0.0,0.0,2.4265283540802214,2.4265283540802214,96703.73,26,9.706113416320886,371937.42307692306,True
1619028313,Q5001,3718.2033333333334,0.0,0.0,0.0,0.0,44618.44,12,0.0,371820.3333333333,True
1982651600,Q5003,3716.762580645161,0.0,0.0,196.9821138211382,196.9821138211382,345658.92,93,787.9284552845528,371676.2580645161,True
1619238698,Q5001,3716.685,0.0,0.0,0.0,0.0,96633.81,26,0.0,371668.5,True
1194832261,Q5003,3716.5404,0.0,0.0,196.9821138211382,196.9821138211382,92913.51,25,787.9284552845528,371654.04,True
1841224870,C1889,3715.8129166666663,0.0,0.0,70.3056404617922,70.3056404617922,89179.51,24,281.2225618471688,371581.2916666666,True
1376623538,C1713,3715.42,0.0,0.0,325.29769230769233,325.29769230769233,55731.3,15,1301.1907692307693,371542.0,True
1205832268,Q5003,3715.0123529411762,0.0,0.0,196.9821138211382,196.9821138211382,126310.42,34,787.9284552845528,371501.2352941176,True
1386622595,Q5003,3713.8902777777776,0.0,0.0,196.9821138211382,196.9821138211382,267400.1,72,787.9284552845528,371389.02777777775,True
1316909203,Q5003,3713.5239130434784,0.0,0.0,196.9821138211382,196.9821138211382,85411.05,23,787.9284552845528,371352.39130434784,True
1619238698,Q5001,3713.237727272727,0.0,0.0,0.0,0.0,81691.23,22,0.0,371323.7727272727,True
1710064878,Q5003,3710.061212121212,0.0,0.0,196.9821138211382,196.9821138211382,122432.02,33,787.9284552845528,371006.1212121212,True
1720011810,C1713,3709.993703703704,0.0,0.0,325.29769230769233,325.29769230769233,100169.83,27,1301.1907692307693,370999.3703703704,True
1619238698,Q5001,3707.405238095238,0.0,0.0,0.0,0.0,77855.51,21,0.0,370740.5238095238,True
1003813718,Q5003,3704.692122186495,0.0,0.0,196.9821138211382,196.9821138211382,1152159.25,311,787.9284552845528,370469.2122186495,True
1053313874,Q5003,3704.034814814815,0.0,0.0,196.9821138211382,196.9821138211382,100008.94,27,787.9284552845528,370403.4814814815,True
1285613612,C1776,3703.292608695652,0.0,0.0,760.6367142857143,760.6367142857143,85175.73,23,3042.5468571428573,370329.2608695652,True
1568415032,Q5003,3701.160396039604,0.0,0.0,196.9821138211382,196.9821138211382,373817.2,101,787.9284552845528,370116.0396039604,True
1134101983,Q5004,3700.539230769231,0.0,0.0,0.0,0.0,48107.01,13,0.0,370053.92307692306,True
1982651600,Q5003,3698.4098734177214,0.0,0.0,196.9821138211382,196.9821138211382,292174.38,79,787.9284552845528,369840.9873417721,True
1801992631,S2900,3698.1200000000003,0.0,0.0,0.06363636363636363,0.06363636363636363,66566.16,18,0.2545454545454545,369812.0,True
1619238698,Q5001,3697.849565217391,0.0,0.0,0.0,0.0,85050.54,23,0.0,369784.9565217391,True
1982651600,Q5003,3697.319801980198,0.0,0.0,196.9821138211382,196.9821138211382,373429.3,101,787.9284552845528,369731.98019801977,True
1124028204,Q5003,3697.033076923077,0.0,0.0,196.9821138211382,196.9821138211382,48061.43,13,787.9284552845528,369703.3076923077,True
1982651600,Q5003,3693.5378313253013,0.0,0.0,196.9821138211382,196.9821138211382,306563.64,83,787.9284552845528,369353.7831325301,True
1952847402,Q5003,3691.0715789473684,0.0,0.0,196.9821138211382,196.9821138211382,70130.36,19,787.9284552845528,369107.15789473685,True
1457456279,C1889,3690.4923529411767,0.0,0.0,70.3056404617922,70.3056404617922,62738.37,17,281.2225618471688,369049.23529411765,True
1336690296,Q5001,3688.1935714285714,0.0,0.0,0.0,0.0,51634.71,14,0.0,368819.35714285716,True
1619238698,Q5001,3685.344705882353,0.0,0.0,0.0,0.0,62650.86,17,0.0,368534.4705882353,True
1124028204,Q5003,3685.234375,0.0,0.0,196.9821138211382,196.9821138211382,58963.75,16,787.9284552845528,368523.4375,True
1174576656,Q5003,3684.061194029851,0.0,0.0,196.9821138211382,196.9821138211382,246832.1,67,787.9284552845528,368406.1194029851,True
1982651600,Q5003,3680.5152000000003,0.0,0.0,196.9821138211382,196.9821138211382,92012.88,25,787.9284552845528,368051.52,True
1336690296,Q5001,3678.7749999999996,0.0,0.0,0.0,0.0,66217.95,18,0.0,367877.49999999994,True
1336690296,Q5001,3676.655714285714,0.0,0.0,0.0,0.0,51473.18,14,0.0,367665.5714285714,True
1124171350,Q5003,3674.9075,0.0,0.0,196.9821138211382,196.9821138211382,73498.15,20,787.9284552845528,367490.75,True
1003813718,Q5003,3671.6773770491804,0.0,0.0,196.9821138211382,196.9821138211382,1119861.6,305,787.9284552845528,367167.737704918,True
1235283151,Q5003,3670.3614285714284,0.0,0.0,196.9821138211382,196.9821138211382,256925.3,70,787.9284552845528,367036.14285714284,True
1790755932,Q5003,3669.4745,0.0,0.0,196.9821138211382,196.9821138211382,220168.47,60,787.9284552845528,366947.44999999995,True
1336690296,Q5003,3668.9738888888887,0.0,0.0,196.9821138211382,196.9821138211382,66041.53,18,787.9284552845528,366897.3888888889,True
1194832261,Q5003,3668.7423529411767,0.0,0.0,196.9821138211382,196.9821138211382,62368.62,17,787.9284552845528,366874.23529411765,True
1821419052,Q5001,3667.58,0.0,0.0,0.0,0.0,80686.76,22,0.0,366758.0,True
1619238698,Q5001,3667.133333333333,0.0,0.0,0.0,0.0,88011.2,24,0.0,366713.3333333333,True
1821419052,Q5001,3666.6025,0.0,0.0,0.0,0.0,73332.05,20,0.0,366660.25,True
1750332565,J0690,3666.422941176471,0.004194815396700707,0.0,1.8036363636363637,1.8036363636363637,62329.19,17,7.214545454545455,366642.2941176471,True
1154355188,C1713,3664.479523809524,0.0,0.0,325.29769230769233,325.29769230769233,76954.07,21,1301.1907692307693,366447.95238095237,True
1710064878,Q5003,3663.3902272727278,0.0,0.0,196.9821138211382,196.9821138211382,161189.17,44,787.9284552845528,366339.02272727276,True
1639711294,C1776,3662.8277777777776,0.0,0.0,760.6367142857143,760.6367142857143,65930.9,18,3042.5468571428573,366282.77777777775,True
1598815839,Q5004,3662.809583333333,0.0,0.0,0.0,0.0,87907.43,24,0.0,366280.9583333333,True
