BILLING_PROVIDER_NPI_NUM,flagged_codes,max_excess_ratio,total_excess_paid
1124186846,1,4.492526559809833,5154.0
1275533226,2,6.997644880930572,5152.66
1730105800,2,8.907157864232413,5152.18
1467762146,1,24520.04761904762,5149.21
1902980865,11,2339.3333333333335,5149.04
1346795267,1,8.53538936926423,5148.82
1073153110,1,4.34034803723189,5148.0
1972596088,4,13.67064705882353,5147.02
1336605757,1,7.470843624593002,5143.97
1780750174,1,5.986093655448495,5143.97
1659423200,1,8.752403768748751,5142.34
1942707138,1,8.752403768748751,5142.34
1194770404,4,12.537320922646948,5142.15
1962645507,1,10.337870010499406,5140.03
1053301291,2,3.651721510951774,5140.0
1124110820,3,1266.126893939394,5136.56
1992043053,2,56.69242004752458,5136.32
1184791998,3,11250.0,5136.32
1740943760,1,5.001891009134301,5135.6
1457745408,1,9.952791064352482,5135.0
1700929148,1,5.3443102888215765,5135.0
1215964234,1,4.850349578787208,5132.76
1205982345,1,9.032419176946364,5132.06
1093827826,2,29.61160409990335,5131.93
1710116041,2,5.561420584110671,5131.57
1013228816,2,2807.53125,5131.530000000001
1528034170,2,7.436363962887882,5130.139999999999
1497750608,3,10.878160630628702,5130.120000000001
1588020770,1,8.729698722743409,5129.0
1952373953,1,10.688403600165655,5119.2
1649248626,1,5.498309202876183,5117.98
1326274655,2,13.294272174719275,5115.95
1790775229,1,28414.999999999996,5114.7
1124396874,2,8.337944936037058,5113.09
1699760470,1,5.823011348200584,5112.94
1306087531,1,5.03730826865086,5111.82
1346812864,1,5.595582987609099,5110.87
1902823461,1,8.676609763402215,5108.08
1508256454,1,3.7042326705162867,5105.0
1326217274,1,4.312521977461459,5100.0
1518017144,1,8.088151334069197,5100.0
1114167228,1,3.78707937624575,5100.0
1396893723,2,33.029681062108956,5099.64
1639447105,2,6394.95,5098.83
1447297379,2,2268.04,5098.64
1174596027,1,7.399535839563639,5093.42
1235220153,1,3.0165859356148,5093.02
1356458814,1,9.83717868004538,5090.21
1902993132,2,17.69740820449174,5088.99
1417938044,2,6.356390701730914,5088.219999999999
1033430624,1,24228.476190476187,5087.98
1750832390,1,5.116801484962955,5087.5
1588633515,2,4.042798563877082,5086.780000000001
1578058137,1,5.2998434426403565,5084.13
1912947383,1,12.03928633128807,5083.1
1841210010,1,9.286483990147785,5080.0
1487712923,2,6.034315651581589,5079.48
1649868803,1,11810.697674418605,5078.6
1477538544,2,4.988299051607341,5076.0
1083643944,1,25365.149999999998,5073.03
1114547114,5,675.7931091193159,5072.3
1700393782,4,16.726917440156328,5071.21
1508907338,1,10.02852168230808,5071.14
1811912009,3,13.620360551431602,5070.3099999999995
1982815445,1,4.808039604694713,5066.82
1568667434,1,186.15801077902987,5065.98
1972557379,3,19.111885055949152,5061.799999999999
1003199712,2,15.861207198091838,5059.82
1437100930,1,10.5282497212932,5059.2
1700036837,1,8570.305084745762,5056.48
1255683157,1,3.579001985429396,5055.1
1386636165,3,28722.000000000004,5051.790000000001
1508086299,2,5.499831533920279,5051.4
1932562907,1,150.3190476190476,5050.72
1689857203,1,12.114499721976907,5050.59
1891724597,4,11.395102743939953,5049.860000000001
1972161305,1,4.293879474150126,5049.12
1841724796,1,6.807233891208452,5048.1
1508965625,1,26561.105263157897,5046.61
1922582105,3,77.00965965514129,5045.46
1104936400,1,13272.815789473685,5043.67
1770643868,1,1232.640586797066,5041.5
1669067302,1,3.471976378138591,5041.25
1144274986,1,9.934292211042994,5040.62
1326372830,1,6.565960139196456,5040.5
1376042853,1,3.011703142612539,5040.0
1699827386,1,21.38695017090857,5039.6
1093792350,3,303.66666666666663,5038.33
1942251459,2,30.219092266348166,5037.61
1558575746,7,11638.357142857141,5034.18
1184122624,3,300.05357142857144,5032.55
1518982628,2,6.1987466204592545,5031.389999999999
1811905375,2,121.31709117755628,5030.58
1003894643,1,8.148892117274276,5028.48
1235176702,2,6139.960000000001,5026.570000000001
1104903749,8,22568.333333333332,5023.63
1770765372,1,3.457341218597714,5020.0
1154610640,1,8.194753511191795,5019.93
1134188923,1,158.9491846806139,5019.84
1265793624,1,11.902595914084209,5018.16
1568063881,1,11.172529611695898,5016.22
1295274538,2,7.520322669990307,5011.13
1790023547,1,12.97658375905199,5010.79
1629201389,1,1089.2847826086957,5010.71
1780036772,2,5.296844993141289,5007.85
1912975228,4,833.6190476190476,5005.52
1114932548,1,5.769821885983202,5004.33
1952312043,2,13.99927830800047,5003.639999999999
1396941464,3,3548.055555555555,5003.45
1548632896,1,3.6537723452007858,5000.0
1477764496,4,6812.285714285714,4997.52
1871605626,2,250.3745575400578,4997.1
1467564229,1,263.70190840334726,4996.96
1891117198,1,3.322754478263648,4992.0
1609843101,2,75.06538318768536,4991.58
1508896275,3,62.94117647058823,4989.719999999999
1871862730,3,5338.264705882353,4988.99
1962914333,1,59.53070522652914,4988.16
1023055738,1,4.246761059603411,4987.2
1043463417,1,10.62511786099138,4981.95
1912998089,1,4.24208614818674,4981.71
1801828207,1,11.797250040403704,4980.91
1396145041,5,19626.823529411762,4980.72
1912938606,1,131.43317060298193,4980.66
1831109560,1,66.9166846652268,4978.26
1730370594,5,51.13019323671498,4978.1
1558335349,2,17.123082678638234,4976.16
1689754046,1,24.797047970479703,4970.0
1962839183,2,555.3157894736843,4964.65
1417990805,3,11.255302302145479,4961.59
1598830291,1,6.846441878950504,4958.84
1821486754,2,4.997801331331787,4953.7
1841548229,1,7.617313668415765,4952.03
1285684829,2,31.019931554636987,4950.59
1477530624,10,2328.0,4950.27
1205017670,2,8.100324012960519,4950.0
1902332133,1,2438.0985221674878,4949.34
1568416147,1,7.564807630806881,4945.94
1346293156,1,5.546471041272896,4945.43
1740327550,1,4.835273715567034,4939.14
1063459410,9,80.0,4938.04
1942534839,1,48.53998168777659,4937.4
1063466589,5,150.5142857142857,4936.34
1841688850,2,3.243954853213479,4935.0
1932399466,2,152.11644044421863,4932.969999999999
1356328330,2,7.841505852578298,4932.01
1710998380,2,87.71385943733296,4930.110000000001
1063596104,1,4.206791970282529,4929.72
1316163884,1,4.322590907061498,4928.58
1679265961,1,4.0544859130476425,4925.36
1114923075,2,43.02010380468681,4921.530000000001
1932530284,1,3.0620333499253363,4921.3
1689767303,1,21386.347826086956,4918.86
1306978796,1,5.201306579986377,4918.74
1003037086,1,3.2801425757433638,4917.6
1245245307,1,138.29056020075933,4917.24
1699757401,4,11.822601945628243,4917.0599999999995
1225514094,1,3.4525495750708215,4914.0
1144309188,2,12.729718234981394,4913.21
1104994623,4,7644.578947368422,4913.09
1235194184,1,1096.5937499999998,4912.74
1023145307,2,3.1857126575190415,4912.5
1861576282,1,3.128120096239299,4912.2
1861781742,2,11.778770612103946,4903.38
1518332980,1,50.71524837576962,4895.79
1588730790,3,7755.418604651163,4894.65
1518064948,2,27.08053806767081,4893.98
1376979146,1,24467.0,4893.4
1265707491,2,3.6175065542906406,4893.0
1073167649,1,5.173770661571734,4892.7
1033483979,1,4.12248752192095,4889.6
1457671414,2,15609.0,4885.66
1780880559,1,5.191851224404888,4881.1
1861430381,2,8.739738701006438,4878.8
1497871628,1,3.8197369640548433,4875.47
1912632449,1,4.39588070121716,4875.02
1376547091,1,8116.766666666667,4870.06
1487794798,1,3.161948051948052,4869.4
1407262405,1,5.787723535987837,4869.26
1598103004,3,4945.523809523809,4868.41
1407118540,1,3.026687443193504,4866.3
1841263399,4,280.0,4863.820000000001
1376526616,2,6.591981132075473,4863.3
1497926968,1,15.593073593073594,4862.7
1891222923,5,7.6923076923076925,4861.85
1124240874,1,5.929378742841203,4858.66
1639137979,10,2500.0,4858.46
1750835732,1,5.137077252624417,4858.0
1174850093,1,4.5837899482601046,4850.68
1265460190,3,9.53152485880937,4850.110000000001
1598746703,1,5.381637450266942,4848.75
1407819485,1,9695.64,4847.82
1245757301,2,12.485285753964579,4843.68
1891900635,3,2185.7553055120356,4836.620000000001
1831167998,1,6.709701928465247,4836.49
1790848547,1,8.300743881510837,4836.48
1952308215,3,12.957639248142206,4836.01
1518138916,13,812.5,4834.15
1952550071,1,3.8670198147772563,4833.39
1790442176,1,7.051234605911332,4821.56
1053561167,2,4820.214285714286,4821.38
1609816198,1,4.27720724090636,4817.1
1396709978,2,6.876245823018033,4811.76
1265569818,1,9.754563894523326,4809.0
1992899769,2,16989.583333333332,4808.68
1598143778,4,2563.0344827586205,4808.24
1306199849,1,8.896617637810563,4808.08
1013953280,1,32018.0,4802.7
1174564256,1,6.276205336517926,4800.0
1801830500,1,4.047708034630897,4798.42
1316015241,1,4.385017037516806,4798.42
1114919339,1,3.508013630013445,4798.42
1093171860,1,3.508013630013445,4798.42
1144248204,1,7493.90625,4796.1
1942244710,1,503.27081829516374,4793.34
1306973474,1,4.970816363589198,4790.5
1710924683,4,4977.882352941177,4787.95
1114381126,1,19.67921036397286,4785.0
1528260783,1,13.865381951937538,4783.11
1295397446,1,5.0732807215332585,4781.25
1841691425,2,3.6405948220062125,4775.0
1952306599,1,5.184083701424649,4774.83
1407005671,1,9549.3,4774.65
1427395193,2,6.606691851149052,4772.15
1255996591,1,21690.5,4771.91
1235875576,5,13.777666080254669,4771.63
1316083538,1,3.126203377297117,4770.0
1699842500,1,4.986673101692338,4767.42
1841248952,1,5.193710238093694,4766.74
1881849586,1,4.0508460591941295,4763.34
1154449890,1,4.683221448073983,4757.08
1124224480,1,5.2272044657050545,4757.0
1295791291,1,4.830229799536163,4754.57
1790944338,1,6.231198381158315,4753.82
1770001612,1,6.438823725683554,4753.76
1689685315,6,18901.0,4752.77
1811295264,1,7.046771880919676,4751.75
1548452774,1,3.641734482868561,4750.0
1225285455,1,11.352435374656343,4746.63
1982198354,1,3.101407359857101,4741.2
1174072144,1,6.809447831951127,4741.12
1366547796,2,6.443867974269746,4741.09
1639339930,1,9.719674460663997,4740.12
1770581084,2,28.73257432922407,4740.08
1649423856,3,2671.0,4738.27
1780859280,1,30.9579741695635,4738.1
1558759514,1,3.9280394334730047,4736.76
1700044625,2,6.39207431637946,4733.549999999999
1134661226,1,7.172711594174059,4732.12
1134124001,1,6.312761326863925,4732.1
1679672562,102,450.0,4731.72
1891740585,4,166.3478260869565,4731.67
1164669172,1,3.296613240418119,4730.64
1760906549,1,4.846576735174688,4730.56
1689814022,1,5.377172505784027,4729.49
1528001849,1,9.073846858339056,4728.66
1740468644,1,21479.181818181816,4725.42
1558329433,1,17500.0,4725.0
1316150964,1,3.622567459274516,4725.0
1902087109,1,11.285698049912215,4720.9
1003935529,1,9.730424548359707,4720.61
1437156247,2,5.3410721627037825,4714.91
1356334510,1,6.59162608811587,4710.87
1942398029,3,22.695201942176123,4710.46
1093708596,1,5.862698596735703,4708.14
1245234673,5,15918.947368421052,4707.4
1285978627,5,1204.56,4707.28
1558808204,1,7.071116928446772,4700.03
1750764015,1,11.270325668618279,4698.65
1558340562,1,3.737562248420918,4698.34
1376538991,1,5660.144578313253,4697.92
1144901869,1,9982.978723404256,4692.0
1225077035,1,3.675125780298034,4691.87
1639796030,1,8.75447805593426,4691.36
1215342175,2,32.33989577301679,4690.48
1962553917,2,7.560302412096484,4690.0
1508594664,1,3578.5648854961833,4687.92
1275587826,2,13.241952755033278,4687.87
1093138893,1,4.645704365079365,4682.87
1982090213,1,3.5896001786927587,4682.0
1306920319,6,5382.692307692308,4681.4400000000005
1073561270,1,4.896665672013261,4681.37
1396900866,1,3.991303239008593,4677.2
1982630844,1,4.663095924479613,4675.73
1508964123,5,31.445111492281306,4675.01
1275578817,3,12.103923647932131,4674.219999999999
1841223229,1,1350.893063583815,4674.09
1316900327,1,282.95425504727825,4671.0
1427446053,4,1127.9108635097493,4668.41
1396402053,1,4.545695557709732,4667.97
1780676221,5,230.14005602240897,4666.87
1023086352,1,149.12191381036575,4666.82
1376919373,1,4.106589087700772,4666.26
1013900638,1,8.803303041545789,4664.4
1013957836,1,4.436852377227968,4663.77
1801278627,1,4.366827090523382,4662.0
1952471914,1,20.422527373645522,4661.9
1710382189,1,5.532997294620006,4660.2
1750491247,3,474.16569010416663,4659.02
1114095395,1,14.136957478122513,4657.97
1942378500,1,9.324260738366592,4656.58
1780759746,1,17.628049987574713,4650.26
1184691131,1,28.024526901669763,4647.76
1851344436,1,4.196200760209103,4647.67
1912072620,2,6.524032074850989,4643.51
1134632037,1,5.059093518927875,4643.19
1487668927,1,3.1067573266645456,4641.0
1043234677,5,4391.764705882353,4636.35
1437211752,1,3.192186563386535,4635.0
1386776698,1,3.923729317495949,4635.0
1366556037,1,3.721039817796277,4635.0
1629024914,1,3.8566653631221586,4633.04
1619275039,2,5.497532744703454,4632.79
1437514148,2,11.528173654941165,4632.76
1487604609,8,8.073623364770306,4627.05
1730225186,1,5.090600943152242,4625.6
1063409266,1,3.0849031671006175,4623.83
1932454089,15,1000.0,4623.74
1558506113,2,4.321428571428571,4623.0
1295353431,1,24.871369481233987,4621.88
1477784080,1,5.761041179055496,4621.32
1013933175,2,7.936046511627907,4620.12
1275619389,1,4.187220761646705,4615.97
1497125322,1,3.4984839044652127,4614.12
1477648178,2,33.494887837631616,4613.0
1295776656,1,44.24335891381345,4612.2
1184670465,1,24274.73684210526,4612.2
1225146624,1,3.3450563390950205,4610.0
1790753507,1,53.9748556998557,4603.64
1275608457,1,4.205144724652482,4601.59
1083605745,1,5.384339264653095,4600.0
1629587175,1,3.279242352440832,4600.0
1982831533,1,3084.7449664429532,4596.27
1558407189,1,4.911225790481058,4596.23
1295165645,3,1058.5223880597014,4595.1
1437762523,1,3.5906469930582796,4595.0
1669900528,2,3362.10005279831,4594.57
1770794596,4,35.18905715681485,4592.04
1356810600,1,3.2156978136023047,4590.0
1710309513,3,5000.0,4590.0
1285146241,1,16999.185185185182,4589.78
1215939335,1,4.924424367533591,4589.02
1073799367,1,6.983454261057699,4586.04
1336135821,20,2541.057142857143,4584.63
1447352836,2,14.24761399787911,4580.4800000000005
1740306265,1,5.137077252624416,4580.4
1033239777,1,3.718681817911929,4579.8
1871800946,1,4.135340371069629,4579.66
1922089242,1,6.905285497881284,4579.31
1992718381,1,5.518661667167998,4577.16
1245562255,1,3.0479830763320566,4575.64
1134661606,1,1980.6839826839825,4575.38
1740246545,1,5.644436853902209,4574.98
1104959089,3,5.6648643984929965,4573.58
1255305280,1,5.694393843195068,4572.98
1811080526,5,1600.6385542168675,4570.87
1407957780,1,4.768490431689014,4570.61
1487007662,1,8.761127198627198,4570.0
1790108934,12,172.41379310344826,4566.09
1023066966,1,25.284282233052725,4565.33
1548765258,2,7.581269708142493,4562.64
1871606921,2,5.51989076142964,4562.45
1548284060,4,5.012016239586629,4559.25
1134662943,2,5.854667911922124,4556.71
1093756157,2,187.37473976405275,4554.110000000001
1376591941,2,111.71843068961134,4551.76
1093753782,1,7.0008718349418935,4551.28
1801848452,2,835.7142857142858,4550.61
1831228790,1,3.488398294116201,4550.0
1770577017,1,3.4860982512849152,4547.0
1881021434,1,4.014824763870908,4545.0
1619105244,1,7.772083443089945,4544.57
1659503795,1,5901.61038961039,4544.24
1952679771,1,131.5634047481181,4544.2
1669873733,1,7.8595588286170965,4543.59
1952690463,1,1780.7882352941178,4541.01
1922310200,3,9.68054211035818,4537.38
1134115942,1,5.3918163641862025,4536.18
1669736088,1,4.917037636584379,4536.0
1477611903,1,3.6291326506276707,4533.98
1588992861,2,13.096614512173197,4533.79
1053385500,1,4352.6442307692305,4526.75
1609849660,1,3.990171611718762,4525.77
1285802868,1,5.630910900945745,4525.0
1205946688,1,8.91642117943383,4523.35
1265460232,2,10744.347826086956,4521.99
1598860215,6,227.03675744730273,4515.9800000000005
1114932514,3,93.79579872984857,4512.02
1962794602,1,3.7815046443781224,4510.73
1154356145,1,4.782534650838915,4507.24
1053377390,1,7.033382938078502,4505.28
1457895336,1,5.63781720247623,4502.92
1164433884,3,9.410686907955977,4502.92
1174725808,1,5.829911493768439,4501.24
1609037944,1,3.686832273710428,4500.0
1548245277,1,7.024952769950079,4499.88
1821332339,2,286.3123564538356,4497.12
1588753701,1,4.676260040554316,4495.26
1477684447,1,10.547789832682787,4494.8
1518117407,1,4.160637180104937,4494.21
1871805150,1,7.033909457179632,4494.2
1790930816,2,5.600703559186369,4493.0
1396736120,1,3.2029001647184647,4492.91
1184785842,1,438.3323558162268,4484.14
1386699221,2,6.30791151204084,4483.67
1649263252,1,6.30951750330406,4480.8
1134325707,1,3.873206878442603,4480.0
1487762399,2,38.62026315789473,4479.82
1699705079,1,5.618206241274082,4479.78
1619040284,5,624.0,4475.73
1568658714,2,7.388778368931041,4475.1
1245422021,2,8.036249822085907,4470.23
1265090062,1,3.8172199418164428,4469.99
1225759996,1,6.148686387786539,4467.54
1396207221,2,59.22915951972556,4465.86
1639284409,3,17.30196205043351,4464.67
1396939542,1,5.377349397590361,4463.2
1518017664,1,7969.142857142857,4462.72
1649990227,1,7.626440166378326,4462.5
1750377289,1,6.243607730437526,4462.15
1376530220,1,10.989342896471783,4461.35
1235131442,2,12.954722721820074,4457.0
1285255364,1,4.850952427367807,4452.16
1093768962,2,14.290276417865481,4450.8099999999995
1770865644,1,10.072541962157912,4449.98
1457410607,1,5.615759710762956,4447.44
1568477297,1,21167.85714285714,4445.25
1982748646,1,5.6722894377166115,4444.57
1568692788,1,9.49371972855196,4444.32
1174098545,1,4.981408244969131,4441.6
1780653766,1,10.970126404640022,4438.82
1598710477,1,3.1388438353125463,4437.15
1891782470,3,1597.6206896551726,4436.79
1770787616,1,6.925695345949121,4436.3
1194299768,1,14786.833333333334,4436.05
1639252604,1,3.473513070527535,4434.48
1972558971,1,13.975054505645394,4430.38
1245945278,1,3.917474633596392,4430.37
1851303242,1,4.880450236010561,4428.79
1750462271,1,15.578962181178536,4428.32
1518924752,3,6.453155879192576,4427.33
1679894992,1,3.1001008333747704,4425.0
1811226749,1,11.46862282588973,4424.48
1962070417,1,4.935114980836528,4422.6
1720018484,2,28.690676745860333,4421.34
1700177128,1,7.868092697969561,4419.13
1720299803,3,3407.1363636363635,4416.97
1538241252,3,1648.153846153846,4415.05
1093976482,1,5.269109736906218,4413.39
1740823194,1,4.791143309155268,4412.91
1073012696,1,1108.0402010050252,4410.0
1306268198,1,8.752403768748751,4407.72
1871818138,4,3215.483870967742,4404.379999999999
1356944235,1,9.801709955630889,4404.12
1043396310,2,6352.876923076923,4403.95
1124261854,1,108.07622542232069,4402.97
1477796464,4,386.92307692307685,4402.74
1649473117,1,16.711075960962976,4401.05
1033745773,1,15.34972963544392,4400.0
