BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1316180029,109,7.089660814409101,21.428554600484404,66.0,1443171.87,3037.0,0.6055045871559633,True
1548537764,4,7.075175079968467,12.387991519581368,4.0,395780.63000000006,163.0,1.0,True
1003820366,6,7.058260764666699,25.370178817503394,2.0,63092.46,144.0,0.3333333333333333,True
1396857199,7,7.056323336606222,11.088138025478163,5.0,141489.28999999998,390.0,0.7142857142857143,True
1699875724,12,7.0455484601147615,7.641741369676703,12.0,290265.56,441.0,1.0,True
1023412459,5,7.0438545597405575,14.44725820440589,5.0,490248.58999999997,858.0,1.0,True
1932859600,8,7.039855556675348,27.383138063087774,2.0,3287074.1900000004,1798.0,0.25,True
1144974676,9,7.013888080053643,7.692687623803781,9.0,227550.0,207.0,1.0,True
1336573872,15,7.010292849527555,39.39054263136265,10.0,1692167.98,2209.0,0.6666666666666666,True
1841339199,4,6.979306812674132,7.579059310757328,4.0,254848.56,56.0,1.0,True
1104205400,8,6.975168298934631,7.764069539039373,7.0,65750.02,269.0,0.875,True
1417237512,25,6.968867220172491,14.93710521692679,18.0,134648.46,534.0,0.72,True
1285186007,16,6.960625685862319,13.585580418179719,15.0,1937967.37,375.0,0.9375,True
1710468384,11,6.9376299498494065,20.958939955674975,8.0,344037.68999999994,839.0,0.7272727272727273,True
1932537941,7,6.935982986098774,11.209045753942979,5.0,200658.36,193.0,0.7142857142857143,True
1427273705,41,6.9281927360334175,60.24576079062839,15.0,493059.1999999999,1298.0,0.36585365853658536,True
1639523780,35,6.924165482968486,12.822340235028008,33.0,3154030.6999999997,1671.0,0.9428571428571428,True
1013189174,27,6.912275339197699,34.30626361472212,14.0,176633.88000000006,716.0,0.5185185185185185,True
1194785261,16,6.911581488040311,13.51639842631462,13.0,1479940.92,2437.0,0.8125,True
1124411343,5,6.911305531248243,10.825578646259743,4.0,18032.84,115.0,0.8,True
1285250522,4,6.909268265221026,12.288074423628903,4.0,17863.39,75.0,1.0,True
1699450122,3,6.902552052375804,8.121742307991559,3.0,159032.0,735.0,1.0,True
1003963497,45,6.899091588484988,35.09773092361984,37.0,1381735.6400000001,4638.0,0.8222222222222222,True
1841343779,26,6.85338488549696,23.599228043496506,17.0,27704.720000000005,638.0,0.6538461538461539,True
1194396812,7,6.841545474288336,13.89011293563011,4.0,260020.26000000004,216.0,0.5714285714285714,True
1265511299,3,6.838512773917041,7.3112759671985925,3.0,72897.0,145.0,1.0,True
1578118089,4,6.813430931795927,8.417130540146399,4.0,96006.36,66.0,1.0,True
1720548035,31,6.800239604746173,12.985774395584059,27.0,572818.2000000001,1261.0,0.8709677419354839,True
1174108880,8,6.7950084253164675,15.07978734282638,5.0,199367.72000000003,248.0,0.625,True
1023365046,5,6.77955988231994,7.33971182482374,5.0,125001.24000000002,1678.0,1.0,True
1386725604,28,6.757806239016581,7.641741369676703,28.0,486557.27,771.0,1.0,True
1639186539,51,6.755740643529758,11.266793512919897,45.0,4139131.28,2923.0,0.8823529411764706,True
1861690877,6,6.750333474054997,13.09560786342248,6.0,166354.26,117.0,1.0,True
1942693213,27,6.749819558676854,22.96560315278683,22.0,126371.0,529.0,0.8148148148148148,True
1174129563,8,6.743771690304433,55.61049759866693,1.0,833164.65,9847.0,0.125,True
1285613836,70,6.732953229702871,24.862937631885192,48.0,1424275.1400000001,3063.0,0.6857142857142857,True
1679607683,11,6.725826359720475,28.59697643684979,4.0,66099.57,194.0,0.36363636363636365,True
1891818522,108,6.713637560652355,31.26419931294329,60.0,617290.9,3164.0,0.5555555555555556,True
1922071117,49,6.7104841111517155,26.233268413186572,39.0,407465.26000000007,1192.0,0.7959183673469388,True
1164699856,4,6.706361421297901,23.754542918430918,1.0,996637.03,301.0,0.25,True
1992806012,15,6.6904342816270645,15.09462802058599,15.0,157117.96999999997,383.0,1.0,True
1275250573,4,6.689434860277044,13.967373248688224,4.0,42843.549999999996,75.0,1.0,True
1427498237,3,6.676331695196069,9.23122539640169,3.0,76395.9,164.0,1.0,True
1982221768,6,6.6758139030906305,8.842353969863437,6.0,314550.0,125.0,1.0,True
1851654909,4,6.664121016794122,15.271018815788961,3.0,3032788.5,180.0,0.75,True
1346677754,22,6.656701491869004,35.93218050120952,13.0,162455.58,520.0,0.5909090909090909,True
1588998744,4,6.655501026293925,10.623716913818969,4.0,535040.0,1434.0,1.0,True
1912513821,5,6.651215995368517,7.573363488296504,5.0,79149.88,1018.0,1.0,True
1891239711,3,6.640997988627348,7.643368485667345,3.0,91858.55,49.0,1.0,True
1508902529,23,6.638859353177777,16.494204730934758,16.0,72909.46,438.0,0.6956521739130435,True
1912253071,8,6.629038782129843,8.16356964054425,8.0,188966.86,262.0,1.0,True
1922479583,7,6.610919494106578,8.952113026470116,7.0,224375.61,634.0,1.0,True
1629682661,3,6.609480383805013,7.304750204216742,3.0,143989.59,77.0,1.0,True
1235267345,7,6.595689287554193,8.264165012333219,7.0,71451.20999999999,537.0,1.0,True
1649383464,14,6.593445475872999,7.905471546096263,14.0,614316.44,690.0,1.0,True
1912538265,3,6.586892168290233,11.227586814410987,3.0,74441.52,114.0,1.0,True
1407969728,222,6.568377384353044,31.203082299825965,221.0,7639088.730000002,12976.0,0.9954954954954955,True
1275823742,41,6.53051990218379,12.668439432814198,35.0,757631.92,1547.0,0.8536585365853658,True
1639532617,5,6.529639528212995,7.091630591066073,5.0,65212.520000000004,889.0,1.0,True
1952346934,155,6.5241697396592775,14.776665372390225,132.0,2543570.92,6362.0,0.8516129032258064,True
1265065056,3,6.502552613293569,9.0864782577703,2.0,33242.04,78.0,0.6666666666666666,True
1629686399,11,6.487763800677797,16.81203956953345,11.0,1422418.03,1524.0,1.0,True
1104421833,7,6.484977767855973,6.654734723193288,7.0,617620.0,1854.0,1.0,True
1205205309,19,6.479478390508814,24.93151975296126,6.0,1974944.3699999999,6777.0,0.3157894736842105,True
1568852747,15,6.477523755766644,16.572007741538457,11.0,246672.81,397.0,0.7333333333333333,True
1245931070,7,6.4774359877791365,13.21096453586748,4.0,336764.82,949.0,0.5714285714285714,True
1780918359,20,6.470890902126347,34.82599628739562,8.0,1868789.8800000001,3866.0,0.4,True
1245360395,4,6.464609069728363,7.575919862259053,4.0,38037.01,109.0,1.0,True
1447690417,9,6.4640658128223585,9.16451108946737,9.0,214635.99999999997,159.0,1.0,True
1033434808,19,6.461020291530081,46.87846921211652,7.0,14600.6,352.0,0.3684210526315789,True
1992156723,7,6.460640435391797,10.454942604284863,7.0,201090.97000000003,658.0,1.0,True
1952412488,3,6.446241853595894,6.446241853595895,3.0,9676.8,84.0,1.0,True
1093898660,126,6.441055565795045,14.724060377642651,105.0,4673837.08,10114.0,0.8333333333333334,True
1659458917,26,6.430497845837506,9.73415900095791,22.0,626620.9500000001,1214.0,0.8461538461538461,True
1932109402,4,6.41650679501977,10.604458499094743,3.0,5315.58,64.0,0.75,True
1699892307,31,6.416262675391647,18.279283643447386,19.0,258002.84000000003,815.0,0.6129032258064516,True
1497925218,3,6.406706660411842,7.641741369676703,3.0,66687.0,121.0,1.0,True
1437556354,8,6.402806610593374,6.713598268218647,8.0,901375.0,2725.0,1.0,True
1275783680,3,6.396476761905848,6.642410649198538,3.0,621231.6599999999,701.0,1.0,True
1417131954,5,6.396238416994436,7.028716073821716,5.0,334628.0,134.0,1.0,True
1104914837,8,6.396167425376243,7.567818667013877,8.0,378930.34,673.0,1.0,True
1891235404,38,6.393552663187738,20.07809641663803,29.0,500969.3499999999,942.0,0.7631578947368421,True
1932114600,208,6.388391174823402,43.73318653782881,131.0,1247998.9100000001,5232.0,0.6298076923076923,True
1679032379,3,6.378796011229004,6.591577878929635,3.0,790632.0,1396.0,1.0,True
1376885228,52,6.3734142807650125,21.81268987607143,37.0,475495.7499999999,2593.0,0.7115384615384616,True
1740756584,5,6.362917958988463,9.177449927600936,5.0,25002.92,91.0,1.0,True
1518914647,3,6.360532231047469,11.65357336578097,3.0,1146.66,80.0,1.0,True
1134595150,9,6.328631554683839,11.930302131912805,8.0,223851.99000000002,164.0,0.8888888888888888,True
1043612104,5,6.327907687262984,13.968278516720629,3.0,274106.0,350.0,0.6,True
1992887863,10,6.320309456725619,9.286612670992795,10.0,196191.41999999998,489.0,1.0,True
1497372908,20,6.3190309744769895,25.589231369574673,11.0,7904669.36,8017.0,0.55,True
1780953398,23,6.299291271923596,15.246926916335923,20.0,2936458.2099999995,895.0,0.8695652173913043,True
1881915031,35,6.276488335624563,17.87252432802641,26.0,1063159.03,1457.0,0.7428571428571429,True
1346759768,57,6.263997429143978,14.591291805121203,27.0,339608.68,1086.0,0.47368421052631576,True
1417901927,12,6.25385173849881,8.257485918238268,12.0,117663.24,338.0,1.0,True
1992762769,5,6.252853063296308,27.860900278099752,2.0,27921.42,107.0,0.4,True
1891886065,14,6.230443081271382,8.974435215327743,12.0,391681.19,809.0,0.8571428571428571,True
1205293263,5,6.21470338026616,11.780455139336322,5.0,178023.99,100.0,1.0,True
1962951715,3,6.213816435071905,10.9794910178943,3.0,19583.28,44.0,1.0,True
1700062296,98,6.207348488182355,33.03432751191474,80.0,2035668.7299999995,5281.0,0.8163265306122449,True
1750696852,11,6.1857651591418525,8.293476642792164,11.0,3850933.8499999996,256.0,1.0,True
1265966444,16,6.1797537126126505,12.883985591920526,16.0,559023.16,326.0,1.0,True
1487017026,5,6.1767546503420645,8.371778974078744,5.0,496317.06000000006,274.0,1.0,True
1457361024,66,6.1664789634725565,17.602239944774112,50.0,548613.0100000001,2118.0,0.7575757575757576,True
1366648875,3,6.165167257831957,10.546289872346133,2.0,148800.0,37.0,0.6666666666666666,True
1780755454,15,6.1622682459496225,25.011311199589887,8.0,40662.719999999994,284.0,0.5333333333333333,True
1487127866,12,6.152428804003783,8.124207761012368,11.0,1179256.0500000003,1126.0,0.9166666666666666,True
1588739015,32,6.131719111579931,8.533153470737606,31.0,309829.3700000001,922.0,0.96875,True
1740243831,16,6.130772461096868,10.998124236954247,11.0,603482.55,967.0,0.6875,True
1710037288,18,6.127090936253953,9.982829086575775,16.0,172101.72,415.0,0.8888888888888888,True
1114246816,11,6.12164777361682,17.247331175464442,6.0,3170141.9299999992,2418.0,0.5454545454545454,True
1467681635,12,6.119611691060612,7.296971439768295,12.0,993500.0,1319.0,1.0,True
1558458794,4,6.110148173992622,6.909729915857105,4.0,40468.0,68.0,1.0,True
1982620597,20,6.100749809348877,50.786198401489095,4.0,205134.85,711.0,0.2,True
1558322826,5,6.09729842084692,8.077711287863892,5.0,17081.12,85.0,1.0,True
1053983411,7,6.089106401501106,7.544946819249697,7.0,963031.6000000001,547.0,1.0,True
1194757369,115,6.072374497667304,37.62291816369151,69.0,2301101.04,6878.0,0.6,True
1407938061,4,6.054890960889661,6.255997082972783,4.0,2910.0,50.0,1.0,True
1982764395,87,6.048386994542653,7.641741369676703,87.0,1949158.1599999995,3287.0,1.0,True
1518353788,8,6.046290008214565,14.141927460726807,6.0,1081826.48,179.0,0.75,True
1841675261,5,6.015651094122012,6.240351737774562,5.0,244940.64,140.0,1.0,True
1609542596,5,6.0065053787044125,6.705933685564548,5.0,33317.259999999995,102.0,1.0,True
1518747401,4,6.005404333224136,6.171131307987508,4.0,135750.0,543.0,1.0,True
1598852659,6,5.992287444110492,11.139889492435463,4.0,221421.13999999998,134.0,0.6666666666666666,True
1619595485,8,5.991416409316191,15.468843546859922,4.0,1485680.07,753.0,0.5,True
1740370006,7,5.9898144977337315,7.763231694798887,6.0,32234.270000000004,97.0,0.8571428571428571,True
1952538324,12,5.976496227063046,7.90983454722373,12.0,918709.76,260.0,1.0,True
1215533492,5,5.958367596331959,7.077384505020601,5.0,65421.0,124.0,1.0,True
1265518203,73,5.95562067109806,7.641741369676703,73.0,1492731.3099999998,2600.0,1.0,True
1568901742,102,5.943834698586145,15.903717220128003,85.0,430582.80000000005,5111.0,0.8333333333333334,True
1699392258,9,5.9356622479800905,14.999807787116847,7.0,281583.45999999996,395.0,0.7777777777777778,True
1679933667,28,5.92643253711533,16.59525462024086,17.0,948145.1599999999,774.0,0.6071428571428571,True
1083764849,4,5.921840173790583,8.0785060054563,4.0,32112.65,94.0,1.0,True
1114699774,8,5.919426200791497,13.990001181973566,6.0,869128.7499999999,296.0,0.75,True
1265470686,5,5.918283900139089,8.680229639638624,4.0,2563875.6799999997,1948.0,0.8,True
1073982187,5,5.917944609711619,6.079058313004303,5.0,13496.72,116.0,1.0,True
1194752949,93,5.916468128321023,7.641741369676703,90.0,1541911.0099999998,2615.0,0.967741935483871,True
1528437118,28,5.906902789950778,21.831309200105668,10.0,1353821.17,1081.0,0.35714285714285715,True
1205923448,54,5.90484084098525,7.641741369676703,53.0,1096932.95,1943.0,0.9814814814814815,True
1538378864,336,5.8953909813286325,36.511056648433225,186.0,1532266.87,9430.0,0.5535714285714286,True
1174987978,6,5.89317191488512,6.171725235926159,6.0,83634.84,1225.0,1.0,True
1003088303,4,5.883624670482918,11.796069289447868,4.0,43048.0,122.0,1.0,True
1902457096,5,5.879819620220035,8.475015150101395,5.0,212011.13999999998,118.0,1.0,True
1033817333,3,5.873344963122594,16.990870623720593,1.0,773505.58,825.0,0.3333333333333333,True
1003352402,35,5.871248469897864,16.01512906683393,26.0,1399859.32,2246.0,0.7428571428571429,True
1952719262,6,5.868713587898374,10.407172598821186,5.0,363625.38999999996,437.0,0.8333333333333334,True
1508985052,8,5.856596214425305,22.379242932132467,2.0,244809.48,231.0,0.25,True
1003929829,49,5.837619784553377,7.999702182255426,49.0,1809457.6,2046.0,1.0,True
1730249186,135,5.837045590824331,7.641741369676703,134.0,3307831.129999999,5912.0,0.9925925925925926,True
1518323724,6,5.828817747284469,10.654301917929901,4.0,1092557.74,320.0,0.6666666666666666,True
1831291210,4,5.8245752209433785,13.61809465882774,3.0,117965.36000000002,357.0,0.75,True
1538521026,25,5.80861717743608,18.852533799469096,14.0,178274.79,591.0,0.56,True
1023561248,43,5.805123278258487,31.636981746513356,19.0,131207.9,1591.0,0.4418604651162791,True
1023788031,5,5.799857737345194,10.091097691672507,5.0,5003374.58,3906.0,1.0,True
1760532287,8,5.798137576332209,6.632178799494409,8.0,509927.3,173.0,1.0,True
1134638208,7,5.796261805655774,11.28141628627554,5.0,66266.36,211.0,0.7142857142857143,True
1124470778,42,5.795260651262934,48.59828378368757,13.0,139061.77,968.0,0.30952380952380953,True
1881981744,45,5.790000277925225,7.641741369676703,44.0,803518.79,1484.0,0.9777777777777777,True
1780639971,276,5.786762681516693,24.895988747839624,193.0,13351302.559999997,29801.0,0.6992753623188406,True
1134281132,15,5.782959713042828,12.081827142867832,11.0,141970.36,389.0,0.7333333333333333,True
1750510277,210,5.773552126844966,38.30543372550678,136.0,4289961.340000001,11525.0,0.6476190476190476,True
1316040249,109,5.767596656351592,23.301225359580116,89.0,843781.0699999997,3151.0,0.8165137614678899,True
1881238681,4,5.763347605959691,6.696410672768886,4.0,447716.5,146.0,1.0,True
1932341898,10,5.749858921885286,7.639481389664747,9.0,120753666.21,38367.0,0.9,True
1912331604,8,5.747522695476256,16.211840710651323,4.0,68544.6,267.0,0.5,True
1174030860,15,5.736907906408586,13.618685653160293,8.0,1036353.55,1919.0,0.5333333333333333,True
1245342823,7,5.734928798284721,10.673213569234967,5.0,484383.02,514.0,0.7142857142857143,True
1568978708,6,5.728685226638244,6.174796385711535,6.0,57872.92999999999,189.0,1.0,True
1841835980,15,5.728591679027004,14.66613441923926,13.0,2183464.0,2798.0,0.8666666666666667,True
1861444838,27,5.717506473740921,24.582533355470453,14.0,665254.3699999999,998.0,0.5185185185185185,True
1184690026,35,5.709137068426281,7.641741369676703,35.0,634469.41,1195.0,1.0,True
1942229182,11,5.700342485489807,9.89790463032332,7.0,309924.84,871.0,0.6363636363636364,True
1952377939,173,5.697224204211567,7.641741369676703,172.0,4832900.719999999,8568.0,0.9942196531791907,True
1114472891,126,5.684452669708746,28.51065790790365,84.0,1677355.9499999995,4781.0,0.6666666666666666,True
1255364923,683,5.680008494371347,8.965106197425838,671.0,15531140.180000005,28168.0,0.9824304538799414,True
1932159076,54,5.678480301116675,11.092831692913867,46.0,863220.8999999998,2040.0,0.8518518518518519,True
1770663866,4,5.668052673070771,20.341740014566913,1.0,3127.14,78.0,0.25,True
1922638584,4,5.667550060299554,6.707429073644261,4.0,185965.87,111.0,1.0,True
1134399397,77,5.664567335170137,26.22126726069486,47.0,854753.99,4789.0,0.6103896103896104,True
1871079863,9,5.6589375977462115,11.61691545293526,9.0,759196.51,770.0,1.0,True
1851662233,3,5.65632416283544,7.672831782137791,3.0,13934.65,41.0,1.0,True
1669720389,5,5.651160382975813,6.2339448621635505,5.0,1097491.7400000002,669.0,1.0,True
1215713961,3,5.6505459223338645,9.570943938827632,2.0,35587.0,111.0,0.6666666666666666,True
1275751091,9,5.631657453331868,6.379695087989839,9.0,241417.68,403.0,1.0,True
1194020370,14,5.622514439918902,9.48265872393617,11.0,8578741.83,1332.0,0.7857142857142857,True
1508550088,3,5.620165335588703,6.25861738900075,3.0,211811.62,202.0,1.0,True
1649787961,3,5.601753871454793,9.064976282368507,2.0,597551.14,474.0,0.6666666666666666,True
1891053344,4,5.600834176428682,6.745671525415098,4.0,234939.82,108.0,1.0,True
1417058397,30,5.599626381733304,10.551341063312776,26.0,2227191.04,4368.0,0.8666666666666667,True
1093138455,21,5.59683921264171,26.605825732737248,12.0,1902176.57,1821.0,0.5714285714285714,True
1649841206,8,5.596503761886439,8.949358592169279,8.0,639973.2400000001,377.0,1.0,True
1346412178,5,5.58661100632157,6.116796436959635,5.0,235127.24,217.0,1.0,True
1144622234,25,5.581350376561037,53.85885042631885,9.0,72093.14000000001,698.0,0.36,True
1336443282,11,5.5803274116849275,9.434273884541067,7.0,315046.36,865.0,0.6363636363636364,True
1366502197,4,5.576858464626594,7.613813683782779,4.0,159854.13,55.0,1.0,True
1689742439,10,5.571139281359642,13.199568107949316,7.0,7060356.060000001,3785.0,0.7,True
1598896250,21,5.567902086288512,10.169941460827134,17.0,910157.07,1820.0,0.8095238095238095,True
1255943569,18,5.566625344936771,13.05479773113003,13.0,1702623.0,3309.0,0.7222222222222222,True
1467807180,47,5.554695257730205,21.19114470859639,36.0,1084895.81,4860.0,0.7659574468085106,True
1184615338,7,5.5483205645534985,7.277904570006479,7.0,34420.07,116.0,1.0,True
1871566760,22,5.544832968073106,8.411448878666093,21.0,3125956.6599999997,2058.0,0.9545454545454546,True
