BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1043220650,C1769,928.6454545454545,0.0,0.0,6.035214285714286,6.035214285714286,30645.3,33,24.140857142857143,92864.54545454546,True
1801992631,C1725,926.1072727272727,0.0,0.0,8.251176470588236,8.251176470588236,30561.54,33,33.004705882352944,92610.72727272728,True
1386643294,J0665,922.311052631579,0.0,0.0,0.4745566502463054,0.4745566502463054,17523.91,19,1.8982266009852216,92231.1052631579,True
1295789907,J0690,918.6989285714286,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,25723.57,28,7.373731343283582,91869.89285714286,True
1528041811,0351,915.59125,0.0,0.0,0.0,0.0,14649.46,16,0.0,91559.12499999999,True
1427081934,A9270,914.6666666666666,0.0,0.0,0.054591306927755524,0.054591306927755524,24696.0,27,0.2183652277110221,91466.66666666666,True
1366459570,C1889,906.96075,0.0,0.0,76.22957142857143,76.22957142857143,36278.43,40,304.91828571428573,90696.075,True
1194824201,A4657,894.0388235294117,0.0,0.0,2.5439215400052153,2.5439215400052153,15198.66,17,10.175686160020861,89403.88235294117,True
1508965617,A4657,891.2552173913043,0.0,0.0,2.5439215400052153,2.5439215400052153,20498.87,23,10.175686160020861,89125.52173913043,True
1629015698,C1769,885.69,0.0,0.0,6.035214285714286,6.035214285714286,34541.91,39,24.140857142857143,88569.0,True
1003831835,Q5006,873.4755833333334,0.0,0.0,124.85286764705882,124.85286764705882,104817.07,120,499.41147058823526,87347.55833333333,True
1548825276,Q5001,870.0905263157896,0.0,0.0,0.0,0.0,16531.72,19,0.0,87009.05263157896,True
1093793028,Q5001,865.7830434782608,0.0,0.0,0.0,0.0,39826.02,46,0.0,86578.30434782608,True
1205990074,G9010,864.82,0.0,0.0,0.0,0.0,19026.04,22,0.0,86482.0,True
1396927497,G9010,864.82,0.0,0.0,0.0,0.0,16431.58,19,0.0,86482.0,True
1841311289,G9010,864.82,0.0,0.0,0.0,0.0,10377.84,12,0.0,86482.0,True
1043392558,G9010,864.82,0.0,0.0,0.0,0.0,39781.72,46,0.0,86482.0,True
1205990074,G9010,864.82,0.0,0.0,0.0,0.0,16431.58,19,0.0,86482.0,True
1205990074,G9010,864.82,0.0,0.0,0.0,0.0,18161.22,21,0.0,86482.0,True
1508243262,G9010,864.82,0.0,0.0,0.0,0.0,13837.12,16,0.0,86482.0,True
1396927497,G9010,864.8199999999999,0.0,0.0,0.0,0.0,11242.66,13,0.0,86481.99999999999,True
1699989202,G9010,864.8199999999999,0.0,0.0,0.0,0.0,11242.66,13,0.0,86481.99999999999,True
1043392558,G9010,864.8199999999999,0.0,0.0,0.0,0.0,12107.48,14,0.0,86481.99999999999,True
1043392558,G9010,864.8199999999999,0.0,0.0,0.0,0.0,12972.3,15,0.0,86481.99999999999,True
1669462420,C1725,861.7294117647059,0.0,0.0,8.251176470588236,8.251176470588236,14649.4,17,33.004705882352944,86172.94117647059,True
1093793028,Q5001,853.7995918367347,0.0,0.0,0.0,0.0,41836.18,49,0.0,85379.95918367348,True
1649270257,J0690,847.0450000000001,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,20329.08,24,7.373731343283582,84704.5,True
1518036060,G8978,846.6517647058823,0.0,0.0,0.0,0.0,14393.08,17,0.0,84665.17647058824,True
1013332014,J1644,838.2637500000001,0.0,0.0,0.7479166666666667,0.7479166666666667,20118.33,24,2.9916666666666667,83826.375,True
1417432840,J2250,1253.1796296296295,0.015,0.0,0.6246875000000001,0.6246875000000001,33835.85,27,2.4987500000000002,83545.30864197531,True
1376709535,G9006,833.335,0.0,0.0,206.41799999999998,206.41799999999998,28333.39,34,825.6719999999999,83333.5,True
1043348808,C1781,831.4227272727272,0.0,0.0,177.88403846153847,177.88403846153847,18291.3,22,711.5361538461539,83142.27272727272,True
1619921947,96376,829.0807500000001,0.0,0.0,7.5930608974358975,7.5930608974358975,33163.23,40,30.37224358974359,82908.07500000001,True
1588659528,C1769,814.4066666666666,0.0,0.0,6.035214285714286,6.035214285714286,24432.2,30,24.140857142857143,81440.66666666666,True
1427081934,A9270,813.6,0.0,0.0,0.054591306927755524,0.054591306927755524,20340.0,25,0.2183652277110221,81360.0,True
1750332565,J2704,809.4525000000001,0.0,0.0,1.6421052631578947,1.6421052631578947,35615.91,44,6.568421052631579,80945.25000000001,True
1902865868,87999,809.1595652173912,0.0,0.0,15.036136363636363,15.036136363636363,18610.67,23,60.14454545454545,80915.95652173912,True
1154594216,99408,808.0,0.0,0.0,12.092474999999999,12.092474999999999,13736.0,17,48.369899999999994,80800.0,True
1851333686,J9999,803.2992307692307,0.0,0.0,2.964285714285714,2.964285714285714,10442.89,13,11.857142857142856,80329.92307692306,True
1467492421,S2900,800.0394444444444,0.0,0.0,0.0,0.0,14400.71,18,0.0,80003.94444444444,True
1891799227,C1781,798.26,0.0,0.0,177.88403846153847,177.88403846153847,15166.94,19,711.5361538461539,79826.0,True
1255672895,Q5001,796.9917391304349,0.0,0.0,0.0,0.0,18330.81,23,0.0,79699.17391304349,True
1902865868,87999,794.0277777777778,0.0,0.0,15.036136363636363,15.036136363636363,14292.5,18,60.14454545454545,79402.77777777778,True
1326022765,C1889,793.4458064516128,0.0,0.0,76.22957142857143,76.22957142857143,24596.82,31,304.91828571428573,79344.58064516129,True
1609177146,C1781,793.2592592592592,0.0,0.0,177.88403846153847,177.88403846153847,21418.0,27,711.5361538461539,79325.92592592593,True
1447233788,J0665,789.0966666666667,0.0,0.0,0.4745566502463054,0.4745566502463054,9469.16,12,1.8982266009852216,78909.66666666667,True
1962476606,A4657,786.2393333333333,0.0,0.0,2.5439215400052153,2.5439215400052153,11793.59,15,10.175686160020861,78623.93333333333,True
1588659528,J2704,783.8985454545455,0.0,0.0,1.6421052631578947,1.6421052631578947,43114.42,55,6.568421052631579,78389.85454545454,True
1801992631,C1725,780.52,0.0,0.0,8.251176470588236,8.251176470588236,27318.2,35,33.004705882352944,78052.0,True
1588656870,J0690,778.1863291139241,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,184430.16,237,7.373731343283582,77818.63291139241,True
1447226204,A4657,777.9453846153847,0.0,0.0,2.5439215400052153,2.5439215400052153,10113.29,13,10.175686160020861,77794.53846153847,True
1174512792,C1781,776.0082352941176,0.0,0.0,177.88403846153847,177.88403846153847,13192.14,17,711.5361538461539,77600.82352941176,True
1568962033,Q5002,773.848064516129,0.0,0.0,0.0,0.0,23989.29,31,0.0,77384.80645161291,True
1265433551,0300,773.1500000000001,0.0,0.0,9.460583190394512,9.460583190394512,10050.95,13,37.84233276157805,77315.00000000001,True
1588656870,J0690,772.1288571428571,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,162147.06,210,7.373731343283582,77212.8857142857,True
1386643294,96376,771.6044444444444,0.0,0.0,7.5930608974358975,7.5930608974358975,27777.76,36,30.37224358974359,77160.44444444444,True
1861538209,Q5006,771.2945901639345,0.0,0.0,124.85286764705882,124.85286764705882,47048.97,61,499.41147058823526,77129.45901639345,True
1306938071,J0610,770.7664516129032,0.0,0.0,3.5272079772079774,3.5272079772079774,23893.76,31,14.10883190883191,77076.64516129032,True
1891799227,C1725,768.4226470588235,0.0,0.0,8.251176470588236,8.251176470588236,26126.37,34,33.004705882352944,76842.26470588235,True
1568485894,Q5001,763.8281578947368,0.0,0.0,0.0,0.0,29025.47,38,0.0,76382.81578947368,True
1790909703,G9004,763.5,0.0,0.0,0.0,0.0,11452.5,15,0.0,76350.0,True
1790909703,G9004,761.9117647058823,0.0,0.0,0.0,0.0,12952.5,17,0.0,76191.17647058822,True
1548268923,Q5001,759.5421428571428,0.0,0.0,0.0,0.0,10633.59,14,0.0,75954.21428571428,True
1588659528,J0171,757.5654999999999,0.0,0.0,2.251547619047619,2.251547619047619,15151.31,20,9.006190476190476,75756.54999999999,True
1346220142,Q5006,754.0777777777778,0.0,0.0,124.85286764705882,124.85286764705882,13573.4,18,499.41147058823526,75407.77777777778,True
1295789907,J0690,751.9947826086957,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,17295.88,23,7.373731343283582,75199.47826086957,True
1548268923,Q5004,750.9864705882353,0.0,0.0,0.0,0.0,12766.77,17,0.0,75098.64705882352,True
1275679060,G9004,750.0,0.0,0.0,0.0,0.0,13500.0,18,0.0,75000.0,True
1275679060,G9004,750.0,0.0,0.0,0.0,0.0,9750.0,13,0.0,75000.0,True
1275679060,G9004,750.0,0.0,0.0,0.0,0.0,17250.0,23,0.0,75000.0,True
1275679060,G9004,750.0,0.0,0.0,0.0,0.0,16500.0,22,0.0,75000.0,True
1457321317,0350,747.6233333333333,0.0,0.0,0.0,0.0,13457.22,18,0.0,74762.33333333333,True
1801992631,C1725,745.7676923076923,0.0,0.0,8.251176470588236,8.251176470588236,19389.96,26,33.004705882352944,74576.76923076923,True
1962476606,A4657,744.5546153846153,0.0,0.0,2.5439215400052153,2.5439215400052153,9679.21,13,10.175686160020861,74455.46153846153,True
1245520386,J3480,741.6057575757576,0.0,0.0,1.0213616557734204,1.0213616557734204,48945.98,66,4.085446623093682,74160.57575757576,True
1578874053,Q5001,733.5546153846153,0.0,0.0,0.0,0.0,19072.42,26,0.0,73355.46153846153,True
1457346413,J2250,1098.995,0.015,0.0,0.6246875000000001,0.6246875000000001,17583.92,16,2.4987500000000002,73266.33333333333,True
1134206386,90651,726.1,0.0,0.0,11.66375,11.66375,8713.2,12,46.655,72610.0,True
1134206386,90651,726.1,0.0,0.0,11.66375,11.66375,8713.2,12,46.655,72610.0,True
1912992215,C1889,724.8442857142857,0.0,0.0,76.22957142857143,76.22957142857143,10147.82,14,304.91828571428573,72484.42857142857,True
1083848980,82310,724.09125,0.0,0.0,1.2210526315789474,1.2210526315789474,11585.46,16,4.88421052631579,72409.125,True
1487649430,J0690,723.7432258064516,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,22436.04,31,7.373731343283582,72374.32258064517,True
1790909703,G9004,722.7,0.0,0.0,0.0,0.0,14454.0,20,0.0,72270.0,True
1760594568,J1644,721.4615384615385,0.0,0.0,0.7479166666666667,0.7479166666666667,9379.0,13,2.9916666666666667,72146.15384615384,True
1871918870,J2001,719.6411764705882,0.0038077469793887705,0.0,0.6336360294117647,0.6336360294117647,12233.9,17,2.5345441176470587,71964.11764705883,True
1083848980,84520,719.605625,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,11513.69,16,4.621805345907809,71960.5625,True
1689225351,98960,719.0,0.0,0.0,13.9765,13.9765,68305.0,95,55.906,71900.0,True
1689225351,98960,719.0,0.0,0.0,13.9765,13.9765,77652.0,108,55.906,71900.0,True
1134206386,90651,718.15,0.0,0.0,11.66375,11.66375,11490.4,16,46.655,71815.0,True
1417432840,J2250,1070.6711428571427,0.015,0.0,0.6246875000000001,0.6246875000000001,37473.49,35,2.4987500000000002,71378.07619047619,True
1225092364,A4657,713.2,0.0,0.0,2.5439215400052153,2.5439215400052153,21396.0,30,10.175686160020861,71320.0,True
1699129601,96376,711.8767857142857,0.0,0.0,7.5930608974358975,7.5930608974358975,19932.55,28,30.37224358974359,71187.67857142857,True
1841835980,99408,710.0,0.0,0.0,12.092474999999999,12.092474999999999,54670.0,77,48.369899999999994,71000.0,True
1841271459,J0744,709.29,0.0,0.0,0.25580128205128205,0.25580128205128205,17022.96,24,1.0232051282051282,70929.0,True
1932123247,90677,708.8874468085106,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,66635.42,94,53.45894736842106,70888.74468085106,True
1609869916,S2900,707.9525,0.0,0.0,0.0,0.0,11327.24,16,0.0,70795.25,True
1215033097,Q5001,702.9862745098039,0.0,0.0,0.0,0.0,71704.6,102,0.0,70298.62745098039,True
1780771998,A4657,702.2394444444444,0.0,0.0,2.5439215400052153,2.5439215400052153,75841.86,108,10.175686160020861,70223.94444444444,True
1164609962,90677,701.2911538461539,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,18233.57,26,53.45894736842106,70129.11538461539,True
1275679060,G9004,700.0,0.0,0.0,0.0,0.0,10500.0,15,0.0,70000.0,True
1518911338,C1725,697.2853571428572,0.0,0.0,8.251176470588236,8.251176470588236,19523.99,28,33.004705882352944,69728.53571428571,True
1063451979,Q5001,696.3139130434782,0.0,0.0,0.0,0.0,16015.22,23,0.0,69631.39130434782,True
1457784852,G8907,694.6505555555555,0.0,0.0,0.0,0.0,12503.71,18,0.0,69465.05555555555,True
1528113792,Q5001,693.9437179487179,0.0,0.0,0.0,0.0,54127.61,78,0.0,69394.37179487178,True
1427051325,Q5001,687.3893630573249,0.0,0.0,0.0,0.0,107920.13,157,0.0,68738.93630573248,True
1508118977,A4657,682.9132000000001,0.0,0.0,2.5439215400052153,2.5439215400052153,17072.83,25,10.175686160020861,68291.32,True
1992944557,S9999,682.7109375,0.0033333333333333335,0.0,6.945555555555555,6.945555555555555,21846.75,32,27.78222222222222,68271.09375,True
1346466232,99408,682.0,0.0,0.0,12.092474999999999,12.092474999999999,21824.0,32,48.369899999999994,68200.0,True
1932174844,A4657,679.1270588235294,0.0,0.0,2.5439215400052153,2.5439215400052153,23090.32,34,10.175686160020861,67912.70588235294,True
1447226204,A4657,678.71,0.0,0.0,2.5439215400052153,2.5439215400052153,9501.94,14,10.175686160020861,67871.0,True
1609922707,Q5006,678.2884615384615,0.0,0.0,124.85286764705882,124.85286764705882,8817.75,13,499.41147058823526,67828.84615384616,True
1467412726,94761,677.7780952380953,0.0,0.0,3.3966084229390683,3.3966084229390683,14233.34,21,13.586433691756273,67777.80952380953,True
1285621623,Q9957,676.428,0.0,0.0,18.123541666666668,18.123541666666668,10146.42,15,72.49416666666667,67642.8,True
1962476606,A4657,673.4148,0.0,0.0,2.5439215400052153,2.5439215400052153,16835.37,25,10.175686160020861,67341.48,True
1265433551,0300,672.9686666666668,0.0,0.0,9.460583190394512,9.460583190394512,10094.53,15,37.84233276157805,67296.86666666667,True
1265483457,G0177,672.5,0.0,0.0,21.511,21.511,9415.0,14,86.044,67250.0,True
1104982917,C1725,672.3416666666667,0.0,0.0,8.251176470588236,8.251176470588236,8068.1,12,33.004705882352944,67234.16666666667,True
1619341716,C1887,672.0,0.0,0.0,9.970232558139536,9.970232558139536,8064.0,12,39.88093023255814,67200.0,True
1588659528,J0690,671.94,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,16798.5,25,7.373731343283582,67194.0,True
1285641514,C1889,669.8146017699115,0.0,0.0,76.22957142857143,76.22957142857143,75689.05,113,304.91828571428573,66981.46017699115,True
1801992631,C1725,669.1794444444445,0.0,0.0,8.251176470588236,8.251176470588236,24090.46,36,33.004705882352944,66917.94444444445,True
1891765178,90670,668.0686666666667,0.0,0.0,6.711435810810811,6.711435810810811,10021.03,15,26.845743243243245,66806.86666666667,True
1346466232,99408,667.1739130434783,0.0,0.0,12.092474999999999,12.092474999999999,30690.0,46,48.369899999999994,66717.39130434782,True
1801158498,A4657,666.805909090909,0.0,0.0,2.5439215400052153,2.5439215400052153,14669.73,22,10.175686160020861,66680.5909090909,True
1710065933,0410,666.747037037037,0.0,0.0,0.0,0.0,18002.17,27,0.0,66674.7037037037,True
1619015393,Q5001,663.4397183098591,0.0,0.0,0.0,0.0,94208.44,142,0.0,66343.97183098592,True
1386643294,J0690,662.9538888888889,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,11933.17,18,7.373731343283582,66295.38888888889,True
1588659528,A4550,662.3930769230769,0.0,0.0,4.702274509803922,4.702274509803922,8611.11,13,18.809098039215687,66239.30769230769,True
1285641514,C1889,661.5408823529411,0.0,0.0,76.22957142857143,76.22957142857143,67477.17,102,304.91828571428573,66154.08823529411,True
1841271459,J2795,660.8533333333332,0.0,0.0,1.808125,1.808125,9912.8,15,7.2325,66085.33333333333,True
1861538209,Q5006,660.3455555555556,0.0,0.0,124.85286764705882,124.85286764705882,35658.66,54,499.41147058823526,66034.55555555556,True
1326147844,A4657,657.545,0.0,0.0,2.5439215400052153,2.5439215400052153,14465.99,22,10.175686160020861,65754.5,True
1447469770,99408,657.497005988024,0.0,0.0,12.092474999999999,12.092474999999999,109802.0,167,48.369899999999994,65749.70059880239,True
1619015393,Q5001,655.5589855072463,0.0,0.0,0.0,0.0,90467.14,138,0.0,65555.89855072464,True
1801158498,A4657,652.7442857142856,0.0,0.0,2.5439215400052153,2.5439215400052153,13707.63,21,10.175686160020861,65274.428571428565,True
1447226204,A4657,651.6235483870968,0.0,0.0,2.5439215400052153,2.5439215400052153,20200.33,31,10.175686160020861,65162.354838709674,True
1588659528,J1644,651.277927927928,0.0,0.0,0.7479166666666667,0.7479166666666667,72291.85,111,2.9916666666666667,65127.792792792796,True
1902865868,87999,651.1644,0.0,0.0,15.036136363636363,15.036136363636363,16279.11,25,60.14454545454545,65116.44,True
1235283151,Q5001,651.036,0.0,0.0,0.0,0.0,22786.26,35,0.0,65103.59999999999,True
1841271459,C1760,650.7291666666666,0.0,0.0,32.448708333333336,32.448708333333336,15617.5,24,129.79483333333334,65072.916666666664,True
1790909703,G9004,650.0,0.0,0.0,0.0,0.0,15600.0,24,0.0,65000.0,True
1790909703,G9004,650.0,0.0,0.0,0.0,0.0,11050.0,17,0.0,65000.0,True
1699025460,A4657,647.354705882353,0.0,0.0,2.5439215400052153,2.5439215400052153,11005.03,17,10.175686160020861,64735.470588235294,True
1447233788,J2704,647.19,0.0,0.0,1.6421052631578947,1.6421052631578947,12296.61,19,6.568421052631579,64719.00000000001,True
1962579029,C1729,646.875,0.0,0.0,0.12794117647058825,0.12794117647058825,10350.0,16,0.511764705882353,64687.5,True
1457369381,C1889,646.3961538461538,0.0,0.0,76.22957142857143,76.22957142857143,8403.15,13,304.91828571428573,64639.615384615376,True
1891732889,C1894,646.3362962962964,0.0,0.0,3.007,3.007,17451.08,27,12.028,64633.629629629635,True
1073587697,A4657,645.4576744186047,0.0,0.0,2.5439215400052153,2.5439215400052153,27754.68,43,10.175686160020861,64545.76744186047,True
1376984302,Q5001,645.048,0.0,0.0,0.0,0.0,9675.72,15,0.0,64504.799999999996,True
1417058397,G0155,642.453652173913,0.0,0.0,0.0,0.0,73882.17,115,0.0,64245.3652173913,True
1841271459,C1893,642.1877777777777,0.0,0.0,0.6678940886699507,0.6678940886699507,11559.38,18,2.671576354679803,64218.77777777777,True
1861671422,84520,636.9021428571428,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,8916.63,14,4.621805345907809,63690.21428571428,True
1285755991,A4657,632.2072222222222,0.0,0.0,2.5439215400052153,2.5439215400052153,22759.46,36,10.175686160020861,63220.72222222222,True
1447469770,99408,631.6662037037037,0.0,0.0,12.092474999999999,12.092474999999999,68219.95,108,48.369899999999994,63166.620370370365,True
1417058397,G0155,630.9407547169811,0.0,0.0,0.0,0.0,33439.86,53,0.0,63094.07547169811,True
1316901440,A4657,629.1573469387755,0.0,0.0,2.5439215400052153,2.5439215400052153,30828.71,49,10.175686160020861,62915.73469387755,True
1487649430,J2704,627.2031111111111,0.0,0.0,1.6421052631578947,1.6421052631578947,28224.14,45,6.568421052631579,62720.31111111111,True
1427307206,A4657,627.0138095238095,0.0,0.0,2.5439215400052153,2.5439215400052153,26334.58,42,10.175686160020861,62701.380952380954,True
1497786412,D0603,626.2258064516129,0.0,0.0,4.666666666666667,4.666666666666667,19413.0,31,18.666666666666668,62622.58064516129,True
1568658821,H0049,625.0375,0.0,0.0,9.373300800800802,9.373300800800802,7500.45,12,37.49320320320321,62503.75,True
1407233240,A4657,624.8233333333334,0.0,0.0,2.5439215400052153,2.5439215400052153,7497.88,12,10.175686160020861,62482.333333333336,True
1710918545,0370,623.8146666666667,0.0,0.0,13.291304347826086,13.291304347826086,9357.22,15,53.165217391304346,62381.46666666667,True
1700998564,82374,623.7052941176471,0.0,0.0,0.8094126506024095,0.8094126506024095,10602.99,17,3.237650602409638,62370.529411764706,True
1043215379,0300,622.7176923076923,0.0,0.0,9.460583190394512,9.460583190394512,8095.33,13,37.84233276157805,62271.769230769234,True
1669462420,C1725,621.68375,0.0,0.0,8.251176470588236,8.251176470588236,9946.94,16,33.004705882352944,62168.375,True
1417484452,A4657,621.6574418604652,0.0,0.0,2.5439215400052153,2.5439215400052153,26731.27,43,10.175686160020861,62165.74418604651,True
1710945969,90651,620.5200000000001,0.0,0.0,11.66375,11.66375,8687.28,14,46.655,62052.00000000001,True
1528041811,0351,619.4115789473684,0.0,0.0,0.0,0.0,11768.82,19,0.0,61941.15789473684,True
1861412777,91307,619.3548387096774,0.0,0.0,0.0,0.0,19200.0,31,0.0,61935.48387096774,True
1467807180,A4657,618.9741176470588,0.0,0.0,2.5439215400052153,2.5439215400052153,10522.56,17,10.175686160020861,61897.41176470588,True
