BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1952809816,12409535.309999999,557531.0,458836.0,366,77,23.697917671572775,-1,anomaly
1114902814,12389595.959999997,2577381.0,1765222.0,231,84,7.392216545859838,-1,anomaly
1922053107,12389553.429999992,593862.0,444879.0,239,84,21.27569457204371,-1,anomaly
1598236408,12387014.519999996,415915.0,365019.0,236,32,26.66141480465102,-1,anomaly
1285809509,12383076.16000001,470299.0,353318.0,163,84,27.84398361574007,-1,anomaly
1174184709,12375741.85000001,532821.0,390419.0,166,48,20.880198014406407,-1,anomaly
1669422846,12335941.899999993,1512115.0,858709.0,58,84,8.718159470583592,-1,anomaly
1295702728,12327579.139999995,613231.0,495063.0,206,84,23.526983470199912,-1,anomaly
1144271586,12311437.689999998,441125.0,312385.0,177,84,33.06568628245215,-1,anomaly
1942241351,12215362.090000011,364901.0,319305.0,228,79,36.69910035117798,-1,anomaly
1639518087,12180105.979999999,1208925.0,1101025.0,115,84,10.170002260254002,-1,anomaly
1932190626,12175544.56999999,242422.0,192330.0,303,16,60.804743295761554,-1,anomaly
1548291222,12162278.379999997,501329.0,363241.0,134,84,27.112728890493464,-1,anomaly
1679518971,12142395.86,733085.0,642871.0,184,84,16.58365429089375,-1,anomaly
1063558864,12137464.809999997,4626486.0,1337519.0,9,83,4.960523919736161,-1,anomaly
1700359205,12125268.310000004,550646.0,462926.0,252,70,24.69792790766266,-1,anomaly
1437156346,12125060.820000004,391638.0,291546.0,280,28,48.131886082950736,-1,anomaly
1497748743,12085755.83,680495.0,516165.0,161,84,20.506555066729348,-1,anomaly
1124084991,12061892.729999999,681469.0,573192.0,148,84,18.913975223143368,-1,anomaly
1033224704,12055978.270000005,391222.0,354238.0,228,84,36.58423989172079,-1,anomaly
1316915986,12051260.709999999,624296.0,522263.0,88,80,20.525167012096574,-1,anomaly
1023253556,12000430.570000004,700472.0,638655.0,150,75,13.604631870022526,-1,anomaly
1437176203,11976184.960000006,396860.0,344146.0,231,84,23.32512900194701,-1,anomaly
1700057486,11907612.940000009,683518.0,514654.0,77,84,27.670110892815305,-1,anomaly
1922243690,11901027.160000004,604496.0,495794.0,173,84,18.35878708293516,-1,anomaly
1851390850,11892678.959999993,755714.0,647708.0,118,83,20.24492922956296,-1,anomaly
1265929723,11887306.540000001,661729.0,433988.0,93,76,23.82648046443118,-1,anomaly
1447233861,11865150.539999992,665679.0,619923.0,178,84,15.347357235190566,-1,anomaly
1114929494,11849558.22,348135.0,244933.0,214,42,39.62779509732354,-1,anomaly
1346247368,11826694.929999998,134296.0,108881.0,264,8,101.72049350239234,-1,anomaly
1093221434,11819866.900000004,408119.0,348100.0,236,79,31.291444113822767,-1,anomaly
1518900620,11818136.570000002,1320796.0,884868.0,44,84,10.332939922381506,-1,anomaly
1942244645,11816219.860000005,739956.0,449721.0,300,51,12.885126154777392,-1,anomaly
1497020549,11811420.770000003,582079.0,525869.0,164,84,18.910114074935862,-1,anomaly
1649892225,11805914.430000002,910044.0,754571.0,188,36,14.018153189775122,-1,anomaly
1881647253,11788244.990000008,1461390.0,827791.0,124,83,7.838989807543383,-1,anomaly
1972589489,11762708.409999993,480702.0,420176.0,231,84,20.963881125062183,-1,anomaly
1285805119,11762065.689999998,623724.0,599730.0,176,84,17.507549147543845,-1,anomaly
1457343931,11750599.600000007,1951147.0,1036076.0,193,77,8.525623294159363,-1,anomaly
1144872052,11731734.300000004,632511.0,548333.0,132,58,21.64015812185677,-1,anomaly
1871573360,11724243.130000008,557962.0,461126.0,117,84,12.44041175048457,-1,anomaly
1962680033,11701638.44,593296.0,552580.0,63,71,16.63464421818159,-1,anomaly
1437111028,11685116.6,573884.0,506881.0,167,84,19.48817557449186,-1,anomaly
1508851288,11653409.239999993,617596.0,548901.0,182,84,22.179818885806004,-1,anomaly
1790817963,11639695.539999992,736541.0,490927.0,75,84,32.76005818978838,-1,anomaly
1174106264,11634389.399999995,329072.0,303741.0,226,36,32.27781394085368,-1,anomaly
1346233277,11619046.190000001,1232218.0,1087779.0,350,19,12.30751781481624,-1,anomaly
1982072633,11610377.080000006,756908.0,665982.0,51,59,22.38241992718086,-1,anomaly
1134137615,11587952.920000002,462730.0,343996.0,267,39,27.572465819587357,-1,anomaly
1659373900,11585093.550000004,1901479.0,1263716.0,130,84,8.573089982521562,-1,anomaly
1073584587,11577697.389999999,738073.0,623849.0,127,84,19.556122696970874,-1,anomaly
1952333478,11548736.519999998,497197.0,465139.0,417,84,29.435879170597484,-1,anomaly
1427055839,11537895.57,585325.0,492719.0,215,84,24.606366468896038,-1,anomaly
1689971822,11531489.32,637905.0,427915.0,182,66,17.454316578331607,-1,anomaly
1902832306,11525806.010000004,644321.0,518250.0,290,84,20.772797201230606,-1,anomaly
1215048913,11519064.239999995,802199.0,765485.0,169,84,11.254839370258443,-1,anomaly
1144405762,11518593.429999998,799069.0,542064.0,179,64,17.190167612819682,-1,anomaly
1265468946,11463652.719999997,387833.0,318027.0,158,72,37.01204908894461,-1,anomaly
1699726695,11461424.590000004,791768.0,613546.0,276,84,18.928047207433334,-1,anomaly
1538115696,11431492.310000002,488865.0,397817.0,167,84,21.41763465059147,-1,anomaly
1104045749,11422478.460000005,1230827.0,1197776.0,193,84,9.142552622788745,-1,anomaly
1508326851,11410026.150000002,585901.0,351455.0,133,29,8.429851724927543,-1,anomaly
1528299989,11398861.450000001,678640.0,609465.0,104,84,20.848994913336963,-1,anomaly
1871549741,11373099.48,406433.0,389150.0,175,84,27.28112095276241,-1,anomaly
1679109995,11328060.35000001,882875.0,860869.0,78,53,13.276948536212538,-1,anomaly
1568464873,11314922.640000002,642460.0,511503.0,208,84,17.231066151199542,-1,anomaly
1326090390,11293709.15,740262.0,691170.0,155,84,14.878795761903092,-1,anomaly
1932342029,11288172.510000002,705652.0,615746.0,79,84,18.13699263000286,-1,anomaly
1366413932,11281490.67,816830.0,717003.0,138,84,13.462220934035981,-1,anomaly
1992721161,11262705.469999988,473403.0,422302.0,158,84,24.75011760573324,-1,anomaly
1598755605,11244201.729999997,757063.0,691698.0,139,84,17.98885882645912,-1,anomaly
1982629440,11221630.869999997,816279.0,706606.0,288,84,16.68639630831261,-1,anomaly
1609984889,11221256.269999994,400739.0,343879.0,295,75,28.564384549787555,-1,anomaly
1578969465,11216280.72,676980.0,502020.0,225,84,22.22785306153063,-1,anomaly
1104899319,11202531.229999999,412309.0,294419.0,245,24,33.38038924678721,-1,anomaly
1225036346,11202111.570000008,485735.0,384897.0,178,84,30.68564359058261,-1,anomaly
1144288432,11184495.810000008,629777.0,561934.0,123,50,17.571688724392175,-1,anomaly
1033130117,11135916.639999997,646048.0,477997.0,87,84,23.094465631331346,-1,anomaly
1457458986,11125632.039999997,527149.0,412042.0,234,64,21.49384347928845,-1,anomaly
1750307393,11119989.97,750535.0,592772.0,175,84,15.883584690771473,-1,anomaly
1528015302,11110539.979999993,540887.0,439779.0,205,84,20.385572721257844,-1,anomaly
1023113172,11096208.790000005,565087.0,511952.0,122,84,21.071472116332878,-1,anomaly
1831249986,11077735.330000004,1909084.0,1827625.0,94,84,23.608341479941526,-1,anomaly
1982658407,11062043.709999999,491374.0,358610.0,224,82,25.537210043212063,-1,anomaly
1265568042,11048296.07,473537.0,408411.0,176,84,20.659970029089745,-1,anomaly
1811996960,11042776.180000002,622769.0,565217.0,144,84,20.4004397007631,-1,anomaly
1306835210,11019606.71,679463.0,514780.0,122,84,10.487611977691914,-1,anomaly
1255313664,11013546.600000003,4515880.0,2943338.0,286,84,4.421295803256081,-1,anomaly
1891090510,10991651.680000002,480714.0,409660.0,153,83,20.725193551110248,-1,anomaly
1851946909,10987941.509999996,324426.0,256206.0,208,63,34.64412645317706,-1,anomaly
1295801827,10975501.949999992,893068.0,686971.0,147,84,25.611106922092787,-1,anomaly
1982150009,10905425.13000001,492575.0,435607.0,205,84,21.592902142022435,-1,anomaly
1801929757,10888917.229999995,1601128.0,1446230.0,696,44,8.724497629731593,-1,anomaly
1184628919,10862764.270000003,653167.0,563703.0,225,69,24.142353689316007,-1,anomaly
1083609150,10853188.679999998,739496.0,516291.0,263,84,21.034472510443063,-1,anomaly
1295754844,10846814.179999996,632314.0,482893.0,235,84,18.383518970833308,-1,anomaly
1184788291,10835580.350000009,2370057.0,2277821.0,101,84,4.911691976546236,-1,anomaly
1407925928,10834626.39999999,818556.0,705126.0,232,84,14.305143651975236,-1,anomaly
1528013984,10819763.06,739609.0,669775.0,99,83,18.08368553822551,-1,anomaly
1386698710,10818863.469999999,847223.0,707803.0,103,84,16.65259229697794,-1,anomaly
1285667493,10805302.849999996,379040.0,299526.0,306,75,42.65436697019144,-1,anomaly
1114902509,10803979.769999998,570206.0,455063.0,133,84,21.75497555192957,-1,anomaly
1386915700,10733047.350000005,496266.0,409928.0,162,48,16.43098206385367,-1,anomaly
1477532588,10720607.170000004,445588.0,397899.0,134,83,26.59763742106094,-1,anomaly
1851787295,10714291.450000001,421877.0,359305.0,230,83,25.739696613681296,-1,anomaly
1497770424,10627979.989999996,574985.0,466242.0,321,84,24.959525629493818,-1,anomaly
1154335487,10623896.799999999,641139.0,460938.0,101,84,27.434633458898904,-1,anomaly
1003864810,10620963.899999997,954691.0,762139.0,302,84,10.204748329062527,-1,anomaly
1932169240,10604096.010000004,1042231.0,908254.0,172,83,7.057742123195199,-1,anomaly
1023187416,10578245.590000002,467008.0,369721.0,244,84,20.294514769780527,-1,anomaly
1396746673,10556647.93,1205139.0,1139035.0,246,84,10.207774041711637,-1,anomaly
1376571323,10502200.050000003,533935.0,395257.0,202,84,23.197499066755967,-1,anomaly
1437813441,10441792.329999998,268790.0,194861.0,189,37,41.93847787906843,-1,anomaly
1003017096,10438388.86000001,658812.0,435542.0,27,53,16.900793101348402,-1,anomaly
1417987124,10429113.790000001,960372.0,740665.0,163,84,11.880364635578353,-1,anomaly
1205800638,10415282.850000003,1771558.0,1048589.0,183,84,9.882878581320002,-1,anomaly
1861735383,10379563.580000004,720898.0,558822.0,74,74,17.42624172528122,-1,anomaly
1780702571,10369066.680000009,480924.0,440445.0,170,84,11.696997352315762,-1,anomaly
1912975228,10308774.299999999,658388.0,500909.0,230,84,18.348148513093296,-1,anomaly
1639128820,10303842.379999997,463993.0,362829.0,182,84,22.538245809816754,-1,anomaly
1063422053,10290584.179999996,396571.0,356844.0,303,77,29.9350106464844,-1,anomaly
1093782070,10276034.089999996,1181425.0,937839.0,110,84,11.544128631106123,-1,anomaly
1356391247,10226541.689999992,550231.0,443584.0,274,84,20.73970181834817,-1,anomaly
1801887013,10225357.870000005,430184.0,351321.0,231,84,21.784837584375126,-1,anomaly
1093159105,10123803.240000002,644715.0,527118.0,107,84,21.024752605254598,-1,anomaly
1992273692,10112364.33,497911.0,412685.0,75,68,19.717891984084147,-1,anomaly
1912108002,10094949.489999998,548533.0,427599.0,242,84,26.151905079475583,-1,anomaly
1609822881,10091461.440000001,577626.0,437449.0,243,84,15.764579451201756,-1,anomaly
1801826268,10082545.879999999,553291.0,489672.0,109,84,16.91073653325348,-1,anomaly
1992707228,9992884.659999993,321706.0,290347.0,197,50,56.069361019807424,-1,anomaly
1154415024,9981407.969999999,498481.0,381707.0,292,84,22.29371533674008,-1,anomaly
1992736300,9969462.750000004,587266.0,489508.0,175,84,17.433361016929652,-1,anomaly
1194734798,9962383.639999995,323113.0,278816.0,218,62,28.747789728717738,-1,anomaly
1346354677,9953393.830000004,468403.0,356658.0,185,84,23.062812021691016,-1,anomaly
1871607713,9910307.91,572690.0,454720.0,116,84,12.032115362586136,-1,anomaly
1790732360,9855412.760000004,5471733.0,2979547.0,277,84,3.7057916103088626,-1,anomaly
1275581894,9851675.779999997,640791.0,589984.0,245,84,17.206109870540487,-1,anomaly
1063466589,9827468.069999998,500914.0,408723.0,153,84,19.265209983904633,-1,anomaly
1023064482,9819431.910000004,442614.0,373341.0,190,84,24.93627905763061,-1,anomaly
1699791343,9797644.160000004,714096.0,594631.0,161,84,14.80236017595681,-1,anomaly
1992733513,9784821.280000005,577809.0,506451.0,210,84,20.761390009487187,-1,anomaly
1316984388,9754556.770000003,1014901.0,629034.0,312,84,17.640290538280645,-1,anomaly
1861545683,9735941.389999993,346817.0,319678.0,270,63,30.920917896600347,-1,anomaly
1699072611,9699606.169999992,784380.0,609141.0,125,84,15.921706672099326,-1,anomaly
1104316272,9689070.799999995,563660.0,490061.0,124,75,20.306139526805207,-1,anomaly
1043397177,9675912.28,453463.0,358030.0,211,84,21.018780279363927,-1,anomaly
1396261756,9667070.84,670810.0,392752.0,130,84,9.51972420272281,-1,anomaly
1972582062,9657756.69,2043902.0,1144002.0,193,84,6.003156818367239,-1,anomaly
1124060843,9640514.469999997,736738.0,632212.0,127,84,11.897537406070464,-1,anomaly
1144274879,9624822.149999997,497412.0,367687.0,159,84,18.93579172071827,-1,anomaly
1073985727,9624425.680000005,481356.0,371552.0,149,84,11.360733752866093,-1,anomaly
1326077942,9554909.219999997,656611.0,544161.0,207,25,15.068574325736643,-1,anomaly
1942276423,9551762.949999997,359667.0,317508.0,319,71,28.59366999212372,-1,anomaly
1184676157,9545716.769999992,961192.0,762823.0,114,84,12.407277132783307,-1,anomaly
1518074640,9483258.090000002,497566.0,450029.0,174,84,14.443619515229765,-1,anomaly
1114282605,9446556.91,479814.0,394026.0,173,84,21.391797958118097,-1,anomaly
1811916281,9442994.209999997,524322.0,390297.0,237,84,19.76110283184279,-1,anomaly
1790798072,9434793.45999999,472982.0,387363.0,170,84,17.588254699291973,-1,anomaly
1073595179,9434728.089999994,614527.0,520474.0,93,84,18.640888226415917,-1,anomaly
1447259338,9423651.659999998,538654.0,474910.0,110,83,22.611162078637665,-1,anomaly
1376521575,9417163.350000001,478813.0,281086.0,290,46,11.319938250184322,-1,anomaly
1326097833,9412456.390000006,555797.0,504792.0,148,84,12.636186800969984,-1,anomaly
1255962783,9410698.299999999,545709.0,507486.0,130,57,19.40136701080224,-1,anomaly
1841385168,9410286.679999989,641112.0,510021.0,96,84,15.278278836135929,-1,anomaly
1861555294,9387138.440000001,719667.0,611234.0,169,83,14.798172843021376,-1,anomaly
1437222312,9379659.300000003,500962.0,431575.0,215,84,26.8574089257596,-1,anomaly
1326119967,9375876.980000002,680613.0,575003.0,211,84,18.799497259087136,-1,anomaly
1982688230,9334700.590000007,556896.0,447988.0,206,84,17.967492884932774,-1,anomaly
1639656713,9320223.889999999,431883.0,381549.0,216,75,20.66213382653269,-1,anomaly
1881642056,9308779.5,547923.0,482097.0,144,84,20.728896211167065,-1,anomaly
1205167350,9294776.95,636457.0,578234.0,202,84,17.573383178748603,-1,anomaly
1164789467,9292146.810000006,486058.0,375283.0,168,84,18.149356191064996,-1,anomaly
1376512988,9265013.719999995,460295.0,344657.0,198,83,21.47549566229568,-1,anomaly
1225038953,9214810.400000008,315678.0,276914.0,171,29,28.70798472508895,-1,anomaly
1063582989,9177425.149999999,691305.0,597765.0,192,84,15.362704951034146,-1,anomaly
1295823540,9174458.200000001,6719476.0,3277792.0,157,84,1.4199140953481826,-1,anomaly
1225292865,9165596.459999997,721520.0,600858.0,148,84,12.683441425392038,-1,anomaly
1346232881,9165474.620000007,429651.0,378194.0,160,84,22.038162527146444,-1,anomaly
1962463786,9155049.400000002,1198690.0,858118.0,162,84,10.880376923996543,-1,anomaly
1386240786,9114875.32,621981.0,392077.0,9,30,15.493813498397374,-1,anomaly
1649259656,9111056.220000004,762425.0,689664.0,371,83,13.041255502222723,-1,anomaly
1316241102,9066643.219999999,2789785.0,1691899.0,241,84,9.074978605510763,-1,anomaly
1649240698,9066500.660000004,471010.0,416610.0,137,84,23.694004741142482,-1,anomaly
1598713075,9060415.219999997,623855.0,587628.0,123,84,12.132220601548916,-1,anomaly
1811069685,9043674.880000003,1029241.0,839262.0,228,84,9.118464885429486,-1,anomaly
1588712285,9036734.349999998,1879958.0,1048697.0,223,74,8.203179420038818,-1,anomaly
1568406536,8986162.569999995,514326.0,400153.0,221,84,22.927423767259242,-1,anomaly
1295106870,8941290.150000002,731374.0,491248.0,247,83,14.0488380745036,-1,anomaly
1740482686,8940392.879999997,998608.0,819463.0,119,84,12.681947891142434,-1,anomaly
1215963970,8906845.379999999,495087.0,411780.0,145,84,18.54649941359488,-1,anomaly
1780774950,8902959.950000001,1576480.0,697755.0,51,84,14.600480511625467,-1,anomaly
1831268580,8874939.850000001,566071.0,495492.0,91,83,17.480029464719106,-1,anomaly
1316322035,8868638.409999996,1011391.0,963916.0,171,82,12.074263285379125,-1,anomaly
1568454494,8866248.53,2297874.0,2207612.0,197,84,4.656949689974614,-1,anomaly
1871501916,8849333.649999999,761922.0,557073.0,177,84,17.28393062694133,-1,anomaly
1932640349,8842906.190000001,437189.0,343435.0,182,84,20.986421895034805,-1,anomaly
1972579365,8836490.459999999,650766.0,524473.0,109,84,18.190981983120974,-1,anomaly
1417945627,8825786.599999994,1217790.0,982374.0,440,84,14.039978007281691,-1,anomaly
1811324882,8822358.42,350186.0,289356.0,212,57,29.076269034676262,-1,anomaly
1518001437,8771233.009999998,717873.0,689917.0,100,84,14.96920565781941,-1,anomaly
1326104613,8759106.039999995,2693864.0,2448775.0,271,84,4.21154039222543,-1,anomaly
1669430773,8757897.720000003,1089653.0,783050.0,280,20,9.693781837972478,-1,anomaly
1770280299,8719622.599999998,290407.0,240859.0,280,22,30.247123276754735,-1,anomaly
1952415812,8709269.0,478297.0,349253.0,270,83,22.389279752843777,-1,anomaly
1629356969,8701985.179999996,871295.0,666231.0,163,84,12.25153470373176,-1,anomaly
1225016561,8700325.359999996,475130.0,358025.0,185,84,19.092190551144743,-1,anomaly
1952385056,8685606.759999989,744529.0,670812.0,207,48,14.479915627507383,-1,anomaly
1023387479,8654180.069999997,467308.0,308820.0,179,84,21.18567737974667,-1,anomaly
1124085576,8643947.469999997,618355.0,586410.0,322,27,12.846012224966886,-1,anomaly
1104277656,8640359.110000005,1090359.0,685301.0,62,84,8.105528905178419,-1,anomaly
1225048838,8629850.180000002,363829.0,322814.0,296,68,26.727917333279425,-1,anomaly
1982697678,8598582.270000007,565801.0,467293.0,216,84,20.76681681243078,-1,anomaly
1780611566,8579003.15999999,1203640.0,822765.0,234,84,8.6862916895495,-1,anomaly
1811955917,8547839.309999999,811653.0,556667.0,77,84,13.898883871575629,-1,anomaly
1447393152,8518635.799999997,443126.0,355196.0,156,84,19.533042429092806,-1,anomaly
1780634279,8517725.23,476773.0,368969.0,243,84,18.619670483057853,-1,anomaly
