BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1447785316,90651,161.19,0.0,0.0,12.170357142857142,12.170357142857142,3546.18,22,48.68142857142857,16119.0,True
1386643294,J1170,1026.0425,0.06365853658536585,0.0,2.12875,2.12875,16416.68,16,8.515,16117.909003831417,True
1154399491,82108,161.15666666666667,0.0,0.0,5.599191176470588,5.599191176470588,7252.05,45,22.39676470588235,16115.666666666666,True
1083726830,84520,161.11867924528303,0.0,0.0,1.1528790684624017,1.1528790684624017,17078.58,106,4.611516273849607,16111.867924528304,True
1366729378,90677,161.04,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,2898.72,18,57.74400000000001,16103.999999999998,True
1437150984,C1769,160.6018918918919,0.0,0.0,12.512748478701825,12.512748478701825,5942.27,37,50.0509939148073,16060.18918918919,True
1639188345,84520,160.56888888888886,0.0,0.0,1.1528790684624017,1.1528790684624017,4335.36,27,4.611516273849607,16056.888888888887,True
1598766495,C1725,160.5514814814815,0.0,0.0,22.8738431372549,22.8738431372549,4334.89,27,91.4953725490196,16055.148148148148,True
1538569454,90677,160.3176923076923,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,2084.13,13,57.74400000000001,16031.76923076923,True
1619089471,82040,159.97444444444443,0.0025,0.0,1.6138518518518519,1.6138518518518519,2879.54,18,6.4554074074074075,15997.444444444443,True
1053688572,90677,159.9675,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1919.61,12,57.74400000000001,15996.75,True
1891775128,3008F,159.910625,0.0,0.0,0.0,0.0,2558.57,16,0.0,15991.0625,True
1245234673,90651,159.18947368421053,0.0,0.0,12.170357142857142,12.170357142857142,3024.6,19,48.68142857142857,15918.947368421052,True
1144210253,90670,158.49409090909091,0.0,0.0,7.3829927884615385,7.3829927884615385,3486.87,22,29.531971153846154,15849.409090909092,True
1134183288,A4657,158.4142857142857,0.0,0.0,2.5231822612085772,2.5231822612085772,5544.5,35,10.092729044834309,15841.42857142857,True
1770532798,90670,158.00133333333332,0.0,0.0,7.3829927884615385,7.3829927884615385,2370.02,15,29.531971153846154,15800.133333333331,True
1235134024,C1725,157.87263157894736,0.0,0.0,22.8738431372549,22.8738431372549,2999.58,19,91.4953725490196,15787.263157894737,True
1467889204,A4657,157.52632075471698,0.0,0.0,2.5231822612085772,2.5231822612085772,16697.79,106,10.092729044834309,15752.632075471698,True
1962476499,A4657,157.52555555555554,0.0,0.0,2.5231822612085772,2.5231822612085772,4253.19,27,10.092729044834309,15752.555555555555,True
1578569240,G8420,157.31,0.0,0.0,0.0,0.0,2359.65,15,0.0,15731.0,True
1972169621,A4657,157.12893203883496,0.0,0.0,2.5231822612085772,2.5231822612085772,16184.28,103,10.092729044834309,15712.893203883496,True
1881706638,80051,157.09333333333333,0.0,0.0,2.502635044642857,2.502635044642857,3770.24,24,10.010540178571429,15709.333333333334,True
1073064796,90651,157.04444444444445,0.0,0.0,12.170357142857142,12.170357142857142,2826.8,18,48.68142857142857,15704.444444444445,True
1831420066,84155,156.5632258064516,0.0,0.0,0.7142965587044534,0.7142965587044534,4853.46,31,2.8571862348178136,15656.322580645161,True
1932118932,84520,156.46535714285713,0.0,0.0,1.1528790684624017,1.1528790684624017,4381.03,28,4.611516273849607,15646.535714285712,True
1235148297,80051,156.12793103448277,0.0,0.0,2.502635044642857,2.502635044642857,4527.71,29,10.010540178571429,15612.793103448277,True
1457671414,G0439,156.09,0.0,0.0,4.823611111111111,4.823611111111111,2809.62,18,19.294444444444444,15609.0,True
1043380330,90670,155.994,0.0,0.0,7.3829927884615385,7.3829927884615385,2339.91,15,29.531971153846154,15599.4,True
1528084886,90670,155.96545454545455,0.0,0.0,7.3829927884615385,7.3829927884615385,3431.24,22,29.531971153846154,15596.545454545454,True
1851494124,Q5001,155.94326923076923,0.0,0.0,0.0,0.0,8109.05,52,0.0,15594.326923076924,True
1316059165,A4657,155.592125,0.0,0.0,2.5231822612085772,2.5231822612085772,12447.37,80,10.092729044834309,15559.212500000001,True
1356492953,96376,155.5790322580645,0.0,0.0,7.12930585106383,7.12930585106383,9645.9,62,28.51722340425532,15557.903225806449,True
1457725806,82310,155.42346153846154,0.0,0.0,1.1976923076923076,1.1976923076923076,4041.01,26,4.7907692307692304,15542.346153846154,True
1477616571,C1887,155.31269230769232,0.0,0.0,17.007058823529412,17.007058823529412,4038.13,26,68.02823529411765,15531.26923076923,True
1124200258,90677,154.98357142857142,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,2169.77,14,57.74400000000001,15498.357142857141,True
1003162496,80051,154.7895,0.0,0.0,2.502635044642857,2.502635044642857,6191.58,40,10.010540178571429,15478.95,True
1316059165,82310,154.7835294117647,0.0,0.0,1.1976923076923076,1.1976923076923076,2631.32,17,4.7907692307692304,15478.35294117647,True
1881661288,85041,154.77349999999998,0.0,0.0,1.0050208728652752,1.0050208728652752,6190.94,40,4.020083491461101,15477.349999999999,True
1558473306,A4657,154.72809090909092,0.0,0.0,2.5231822612085772,2.5231822612085772,34040.18,220,10.092729044834309,15472.809090909092,True
1649375429,82040,154.525,0.0025,0.0,1.6138518518518519,1.6138518518518519,4017.65,26,6.4554074074074075,15452.5,True
1124200258,90671,154.28947368421052,0.0,0.0,8.530361842105265,8.530361842105265,5863.0,38,34.12144736842106,15428.947368421052,True
1639218548,90651,154.19117647058823,0.0,0.0,12.170357142857142,12.170357142857142,2621.25,17,48.68142857142857,15419.117647058823,True
1558473306,82310,154.14333333333335,0.0,0.0,1.1976923076923076,1.1976923076923076,7398.88,48,4.7907692307692304,15414.333333333334,True
1003039223,90677,153.95777777777778,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,2771.24,18,57.74400000000001,15395.777777777777,True
1811062763,90734,153.73,0.0,0.0,7.377529411764706,7.377529411764706,2305.95,15,29.510117647058824,15372.999999999998,True
1871543215,90677,153.58642857142857,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,2150.21,14,57.74400000000001,15358.642857142857,True
1437175734,90710,153.5551282051282,0.0,0.0,4.846153846153846,4.846153846153846,5988.65,39,19.384615384615383,15355.51282051282,True
1326690934,90670,152.97684210526316,0.0,0.0,7.3829927884615385,7.3829927884615385,2906.56,19,29.531971153846154,15297.684210526315,True
1992759427,90670,152.78,0.0,0.0,7.3829927884615385,7.3829927884615385,1833.36,12,29.531971153846154,15278.0,True
1508834318,A4657,152.69235294117647,0.0,0.0,2.5231822612085772,2.5231822612085772,2595.77,17,10.092729044834309,15269.235294117647,True
1033213814,82040,152.61583333333334,0.0025,0.0,1.6138518518518519,1.6138518518518519,1831.39,12,6.4554074074074075,15261.583333333334,True
1205951019,90677,152.57666666666668,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1830.92,12,57.74400000000001,15257.666666666668,True
1588656870,A9270,152.31614285714284,0.0,0.0,0.02952380952380952,0.02952380952380952,10662.13,70,0.11809523809523809,15231.614285714284,True
1952307589,J1644,152.1654054054054,0.0,0.0,0.6694915254237288,0.6694915254237288,33780.72,222,2.6779661016949152,15216.54054054054,True
1205259678,82310,152.04851063829787,0.0,0.0,1.1976923076923076,1.1976923076923076,7146.28,47,4.7907692307692304,15204.851063829787,True
1588663769,0300,152.02142857142857,0.0,0.0,9.07496557120501,9.07496557120501,2128.3,14,36.29986228482004,15202.142857142857,True
1710945969,90681,152.0,0.0,0.0,5.333333333333333,5.333333333333333,3192.0,21,21.333333333333332,15200.0,True
1538137799,85048,151.97447368421052,0.0,0.0,0.09342307692307691,0.09342307692307691,5775.03,38,0.37369230769230766,15197.447368421052,True
1912914821,V2632,151.97076923076924,0.0,0.0,20.168115763546798,20.168115763546798,1975.62,13,80.67246305418719,15197.076923076924,True
1568698041,82310,151.62928571428571,0.0,0.0,1.1976923076923076,1.1976923076923076,2122.81,14,4.7907692307692304,15162.92857142857,True
1538244918,C1769,151.5560606060606,0.0,0.0,12.512748478701825,12.512748478701825,5001.35,33,50.0509939148073,15155.60606060606,True
1447362280,82310,151.4972093023256,0.0,0.0,1.1976923076923076,1.1976923076923076,6514.38,43,4.7907692307692304,15149.72093023256,True
1588974935,84520,151.35039215686274,0.0,0.0,1.1528790684624017,1.1528790684624017,7718.87,51,4.611516273849607,15135.039215686274,True
1992182422,Q5001,151.28312195121953,0.0,0.0,0.0,0.0,31013.04,205,0.0,15128.312195121953,True
1609360577,A4657,150.7931404958678,0.0,0.0,2.5231822612085772,2.5231822612085772,18245.97,121,10.092729044834309,15079.31404958678,True
1457321093,Q5001,150.53289099526066,0.0,0.0,0.0,0.0,31762.44,211,0.0,15053.289099526066,True
1689747552,99172,150.24434782608697,0.0,0.0,9.2,9.2,3455.62,23,36.8,15024.434782608696,True
1558473306,84520,150.10037735849056,0.0,0.0,1.1528790684624017,1.1528790684624017,7955.32,53,4.611516273849607,15010.037735849055,True
1891807640,A4657,150.0090810810811,0.0,0.0,2.5231822612085772,2.5231822612085772,27751.68,185,10.092729044834309,15000.90810810811,True
1235148297,A4657,149.7959375,0.0,0.0,2.5231822612085772,2.5231822612085772,19173.88,128,10.092729044834309,14979.59375,True
1144268277,90651,149.595,0.0,0.0,12.170357142857142,12.170357142857142,1795.14,12,48.68142857142857,14959.5,True
1245236306,G0155,149.338064516129,0.0,0.0,0.0,0.0,4629.48,31,0.0,14933.8064516129,True
1811121999,84155,149.2869565217391,0.0,0.0,0.7142965587044534,0.7142965587044534,3433.6,23,2.8571862348178136,14928.69565217391,True
1184766107,90677,149.25846153846152,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1940.36,13,57.74400000000001,14925.84615384615,True
1134504376,G0438,149.22466666666665,0.0,0.0,0.29464285714285715,0.29464285714285715,2238.37,15,1.1785714285714286,14922.466666666665,True
1467469023,90677,148.94153846153847,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,5808.72,39,57.74400000000001,14894.153846153848,True
1639711294,C1769,148.8922448979592,0.0,0.0,12.512748478701825,12.512748478701825,7295.72,49,50.0509939148073,14889.224489795919,True
1629599899,90671,148.83257142857144,0.0,0.0,8.530361842105265,8.530361842105265,5209.14,35,34.12144736842106,14883.257142857145,True
1093948218,90651,148.60857142857142,0.0,0.0,12.170357142857142,12.170357142857142,2080.52,14,48.68142857142857,14860.857142857141,True
1053361642,90651,148.21533333333335,0.0,0.0,12.170357142857142,12.170357142857142,2223.23,15,48.68142857142857,14821.533333333335,True
1154398279,85041,148.1347619047619,0.0,0.0,1.0050208728652752,1.0050208728652752,3110.83,21,4.020083491461101,14813.476190476189,True
1982798831,90651,148.11625,0.0,0.0,12.170357142857142,12.170357142857142,2369.86,16,48.68142857142857,14811.625,True
1194299768,90651,147.86833333333334,0.0,0.0,12.170357142857142,12.170357142857142,4436.05,30,48.68142857142857,14786.833333333334,True
1922586254,85041,147.8051515151515,0.0,0.0,1.0050208728652752,1.0050208728652752,4877.57,33,4.020083491461101,14780.515151515148,True
1619969458,D5899,146.9685714285714,0.0,0.0,20.198529411764707,20.198529411764707,5143.9,35,80.79411764705883,14696.857142857141,True
1285904342,90648,146.91,0.0,0.0,6.011111111111111,6.011111111111111,2938.2,20,24.044444444444444,14691.0,True
1639128234,90697,146.62565217391304,0.0,0.0,4.297785714285714,4.297785714285714,3372.39,23,17.191142857142857,14662.565217391304,True
1891807657,84155,146.51439024390245,0.0,0.0,0.7142965587044534,0.7142965587044534,6007.09,41,2.8571862348178136,14651.439024390245,True
1891839270,90651,146.4366576819407,0.0,0.0,12.170357142857142,12.170357142857142,54328.0,371,48.68142857142857,14643.665768194069,True
1659312593,90680,146.25,0.0,0.0,3.9902499999999996,3.9902499999999996,2340.0,16,15.960999999999999,14625.0,True
1083743538,G9011,145.73174311926607,0.0,0.0,0.0,0.0,15884.76,109,0.0,14573.174311926607,True
1851403695,82108,145.7136,0.0,0.0,5.599191176470588,5.599191176470588,7285.68,50,22.39676470588235,14571.36,True
1144332990,84520,145.6625,0.0,0.0,1.1528790684624017,1.1528790684624017,6409.15,44,4.611516273849607,14566.25,True
1205900370,90677,145.605625,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,4659.38,32,57.74400000000001,14560.5625,True
1780771998,84155,145.28172413793104,0.0,0.0,0.7142965587044534,0.7142965587044534,4213.17,29,2.8571862348178136,14528.172413793103,True
1174912596,85041,145.06157894736842,0.0,0.0,1.0050208728652752,1.0050208728652752,2756.17,19,4.020083491461101,14506.157894736842,True
1154324622,G0155,144.90675000000002,0.0,0.0,0.0,0.0,5796.27,40,0.0,14490.675000000001,True
1396749941,G0438,144.85882352941175,0.0,0.0,0.29464285714285715,0.29464285714285715,4925.2,34,1.1785714285714286,14485.882352941175,True
1831116441,90651,144.66666666666666,0.0,0.0,12.170357142857142,12.170357142857142,2604.0,18,48.68142857142857,14466.666666666666,True
1184722779,90670,144.58533333333335,0.0,0.0,7.3829927884615385,7.3829927884615385,2168.78,15,29.531971153846154,14458.533333333335,True
1275550212,90651,143.85570815450643,0.0,0.0,12.170357142857142,12.170357142857142,33518.38,233,48.68142857142857,14385.570815450643,True
1730523226,G0155,143.79222222222222,0.0,0.0,0.0,0.0,2588.26,18,0.0,14379.222222222223,True
1649375429,82040,143.5816129032258,0.0025,0.0,1.6138518518518519,1.6138518518518519,4451.03,31,6.4554074074074075,14358.161290322578,True
1679587679,90651,142.664,0.0,0.0,12.170357142857142,12.170357142857142,3566.6,25,48.68142857142857,14266.399999999998,True
1083609150,C1725,142.1548,0.0,0.0,22.8738431372549,22.8738431372549,3553.87,25,91.4953725490196,14215.48,True
1770538696,90697,142.0090625,0.0,0.0,4.297785714285714,4.297785714285714,4544.29,32,17.191142857142857,14200.90625,True
1679724884,90670,142.0078947368421,0.0,0.0,7.3829927884615385,7.3829927884615385,2698.15,19,29.531971153846154,14200.78947368421,True
1104268325,J1644,141.95096866096867,0.0,0.0,0.6694915254237288,0.6694915254237288,49824.79,351,2.6779661016949152,14195.096866096867,True
1023051992,G0155,141.91304347826087,0.0,0.0,0.0,0.0,9792.0,69,0.0,14191.304347826088,True
1477616571,C1769,141.86333333333332,0.0,0.0,12.512748478701825,12.512748478701825,6809.44,48,50.0509939148073,14186.333333333332,True
1528233103,90734,141.7,0.0,0.0,7.377529411764706,7.377529411764706,1842.1,13,29.510117647058824,14169.999999999998,True
1457610594,3080F,141.58032258064515,0.0,0.0,0.0,0.0,4388.99,31,0.0,14158.032258064513,True
1457456279,J3370,141.253,0.0,0.0,4.122777777777777,4.122777777777777,2825.06,20,16.49111111111111,14125.299999999997,True
1417432840,J8540,140.93800000000002,0.0,0.0,0.7321014492753624,0.7321014492753624,2114.07,15,2.9284057971014494,14093.800000000001,True
1437259694,94761,140.849375,0.0,0.0,2.427019230769231,2.427019230769231,2253.59,16,9.708076923076923,14084.9375,True
1528401833,82040,140.75866666666667,0.0025,0.0,1.6138518518518519,1.6138518518518519,2111.38,15,6.4554074074074075,14075.866666666667,True
1326500588,90677,140.50571428571428,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1967.08,14,57.74400000000001,14050.571428571428,True
1780630608,C1758,140.46583333333334,0.0,0.0,1.2880263157894738,1.2880263157894738,5056.77,36,5.152105263157895,14046.583333333334,True
1720138878,G0439,140.38076923076923,0.0,0.0,4.823611111111111,4.823611111111111,1824.95,13,19.294444444444444,14038.076923076924,True
1891799227,C1769,140.32456521739132,0.0,0.0,12.512748478701825,12.512748478701825,12909.86,92,50.0509939148073,14032.456521739132,True
1457568164,H0049,140.04204255319146,0.0,0.0,10.352142857142859,10.352142857142859,32909.88,235,41.408571428571435,14004.204255319146,True
1245205855,G0438,139.3176923076923,0.0,0.0,0.29464285714285715,0.29464285714285715,1811.13,13,1.1785714285714286,13931.76923076923,True
1366097032,C1769,139.1573913043478,0.0,0.0,12.512748478701825,12.512748478701825,3200.62,23,50.0509939148073,13915.73913043478,True
1053363119,C1887,138.87105263157895,0.0,0.0,17.007058823529412,17.007058823529412,5277.1,38,68.02823529411765,13887.105263157895,True
1760013700,D5899,138.39157894736843,0.0,0.0,20.198529411764707,20.198529411764707,2629.44,19,80.79411764705883,13839.157894736843,True
1639197395,J7512,138.25933333333333,0.0070967741935483875,0.0,0.3536642156862745,0.3536642156862745,2073.89,15,1.414656862745098,13825.933333333332,True
1215904776,85048,138.2048,0.0,0.0,0.09342307692307691,0.09342307692307691,3455.12,25,0.37369230769230766,13820.48,True
1841472982,90670,138.12333333333333,0.0,0.0,7.3829927884615385,7.3829927884615385,2486.22,18,29.531971153846154,13812.333333333334,True
1487925665,90716,138.07356164383563,0.0,0.0,6.936255656108598,6.936255656108598,10079.37,73,27.74502262443439,13807.356164383564,True
1225031495,V2632,138.05866666666668,0.0,0.0,20.168115763546798,20.168115763546798,2070.88,15,80.67246305418719,13805.866666666669,True
1982840922,G0438,137.98999999999998,0.0,0.0,0.29464285714285715,0.29464285714285715,2069.85,15,1.1785714285714286,13798.999999999998,True
1750493508,82040,137.94894736842107,0.0025,0.0,1.6138518518518519,1.6138518518518519,5242.06,38,6.4554074074074075,13794.894736842107,True
1124162854,90670,137.91063829787234,0.0,0.0,7.3829927884615385,7.3829927884615385,6481.8,47,29.531971153846154,13791.063829787234,True
1497792550,J0690,722.665909090909,0.05244481077981651,0.0,2.2132926829268293,2.2132926829268293,15898.65,22,8.853170731707317,13779.550318618529,True
1376599308,90677,137.52969696969694,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,4538.48,33,57.74400000000001,13752.969696969694,True
1306871660,90677,137.23329545454547,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,12076.53,88,57.74400000000001,13723.329545454546,True
1144298480,85041,136.83333333333334,0.0,0.0,1.0050208728652752,1.0050208728652752,3284.0,24,4.020083491461101,13683.333333333334,True
1578698924,90681,136.79999999999998,0.0,0.0,5.333333333333333,5.333333333333333,1641.6,12,21.333333333333332,13679.999999999998,True
